DATETIME,CARRY,CARRY_CONTRACT,FORWARD,FORWARD_CONTRACT,PRICE,PRICE_CONTRACT
2023-08-31 23:00:00,25405.0,20231200,25405.0,20231200,25365.0,20231100
2023-09-01 16:00:00,25405.0,20231200,25405.0,20231200,25755.0,20231100
2023-09-01 23:00:00,25815.0,20231200,25815.0,20231200,25745.0,20231100
2023-09-04 23:00:00,26395.0,20231200,26395.0,20231200,26330.0,20231100
2023-09-05 17:00:00,26545.0,20231200,26545.0,20231200,26465.0,20231100
2023-09-05 23:00:00,26465.0,20231200,26465.0,20231200,26435.0,20231100
2023-09-06 23:00:00,26285.0,20231200,26285.0,20231200,26245.0,20231100
2023-09-07 23:00:00,26105.0,20231200,26105.0,20231200,26050.0,20231100
2023-09-08 23:00:00,25585.0,20231200,25585.0,20231200,25545.0,20231100
2023-09-11 23:00:00,25810.0,20231200,25810.0,20231200,25750.0,20231100
2023-09-12 15:00:00,25460.0,20231200,25460.0,20231200,25750.0,20231100
2023-09-12 16:00:00,25430.0,20231200,25430.0,20231200,25750.0,20231100
2023-09-12 23:00:00,25535.0,20231200,25535.0,20231200,25475.0,20231100
2023-09-13 23:00:00,25695.0,20231200,25695.0,20231200,25645.0,20231100
2023-09-14 10:00:00,25770.0,20231200,25770.0,20231200,25645.0,20231100
2023-09-14 16:00:00,25770.0,20231200,25770.0,20231200,25815.0,20231100
2023-09-14 23:00:00,25895.0,20231200,25895.0,20231200,25850.0,20231100
2023-09-15 23:00:00,25710.0,20231200,25710.0,20231200,25675.0,20231100
2023-09-18 23:00:00,26185.0,20231200,26185.0,20231200,26145.0,20231100
2023-09-19 12:00:00,25745.0,20231200,25745.0,20231200,26145.0,20231100
2023-09-19 17:00:00,26150.0,20231200,26150.0,20231200,26030.0,20231100
2023-09-19 23:00:00,26105.0,20231200,26105.0,20231200,26025.0,20231100
2023-09-20 02:00:00,26200.0,20231200,26200.0,20231200,26025.0,20231100
2023-09-20 03:00:00,26080.0,20231200,26080.0,20231200,26025.0,20231100
2023-09-20 04:00:00,26030.0,20231200,26030.0,20231200,26025.0,20231100
2023-09-20 06:00:00,26000.0,20231200,26000.0,20231200,26025.0,20231100
2023-09-20 07:00:00,26020.0,20231200,26020.0,20231200,26025.0,20231100
2023-09-20 08:00:00,25890.0,20231200,25890.0,20231200,26025.0,20231100
2023-09-20 09:00:00,26150.0,20231200,26150.0,20231200,26025.0,20231100
2023-09-20 10:00:00,26145.0,20231200,26145.0,20231200,26025.0,20231100
2023-09-20 11:00:00,26200.0,20231200,26200.0,20231200,26025.0,20231100
2023-09-20 12:00:00,26170.0,20231200,26170.0,20231200,26025.0,20231100
2023-09-20 13:00:00,26155.0,20231200,26155.0,20231200,26025.0,20231100
2023-09-20 14:00:00,26160.0,20231200,26160.0,20231200,26025.0,20231100
2023-09-20 15:00:00,26065.0,20231200,26065.0,20231200,26025.0,20231100
2023-09-20 15:00:01,26065.0,20231200,26065.0,20231200,26020.0,20231100
2023-09-20 15:00:02,26065.0,20240100,26065.0,20240100,26065.0,20231200
2023-09-20 16:00:00,26065.0,20240100,26065.0,20240100,26070.0,20231200
2023-09-20 17:00:00,26065.0,20240100,26065.0,20240100,26175.0,20231200
2023-09-20 23:00:00,26125.0,20240100,26125.0,20240100,26135.0,20231200
2023-09-21 15:00:00,26125.0,20240100,26125.0,20240100,25655.0,20231200
2023-09-21 23:00:00,25590.0,20240100,25590.0,20240100,25615.0,20231200
2023-09-22 14:00:00,25590.0,20240100,25590.0,20240100,26240.0,20231200
2023-09-22 23:00:00,26235.0,20240100,26235.0,20240100,26265.0,20231200
2023-09-25 08:00:00,26235.0,20240100,26235.0,20240100,26210.0,20231200
2023-09-25 23:00:00,25875.0,20240100,25875.0,20240100,25900.0,20231200
2023-09-26 10:00:00,25875.0,20240100,25875.0,20240100,25840.0,20231200
2023-09-26 23:00:00,26000.0,20240100,26000.0,20240100,26020.0,20231200
2023-09-27 08:00:00,26000.0,20240100,26000.0,20240100,25750.0,20231200
2023-09-27 16:00:00,26000.0,20240100,26000.0,20240100,25620.0,20231200
2023-09-27 17:00:00,26000.0,20240100,26000.0,20240100,25555.0,20231200
2023-09-27 23:00:00,25635.0,20240100,25635.0,20240100,25655.0,20231200
2023-09-28 23:00:00,25310.0,20240100,25310.0,20240100,25325.0,20231200
2023-09-29 15:00:00,25310.0,20240100,25310.0,20240100,24365.0,20231200
2023-09-29 23:00:00,23940.0,20240100,23940.0,20240100,23920.0,20231200
2023-10-02 07:00:00,23940.0,20240100,23940.0,20240100,23925.0,20231200
2023-10-02 23:00:00,23505.0,20240100,23505.0,20240100,23465.0,20231200
2023-10-03 15:00:00,23980.0,20240100,23980.0,20240100,23850.0,20231200
2023-10-03 17:00:00,23980.0,20240100,23980.0,20240100,23800.0,20231200
2023-10-03 23:00:00,23865.0,20240100,23865.0,20240100,23800.0,20231200
2023-10-04 08:00:00,23865.0,20240100,23865.0,20240100,23805.0,20231200
2023-10-04 12:00:00,24080.0,20240100,24080.0,20240100,23805.0,20231200
2023-10-04 23:00:00,23945.0,20240100,23945.0,20240100,23855.0,20231200
2023-10-05 09:00:00,24205.0,20240100,24205.0,20240100,23855.0,20231200
2023-10-05 16:00:00,24205.0,20240100,24205.0,20240100,24120.0,20231200
2023-10-05 23:00:00,24145.0,20240100,24145.0,20240100,24070.0,20231200
2023-10-06 09:00:00,24145.0,20240100,24145.0,20240100,24320.0,20231200
2023-10-06 23:00:00,24675.0,20240100,24675.0,20240100,24585.0,20231200
2023-10-09 23:00:00,25170.0,20240100,25170.0,20240100,25080.0,20231200
2023-10-10 12:00:00,25170.0,20240100,25170.0,20240100,24580.0,20231200
2023-10-10 23:00:00,24750.0,20240100,24750.0,20240100,24650.0,20231200
2023-10-11 23:00:00,24950.0,20240100,24950.0,20240100,24835.0,20231200
2023-10-12 23:00:00,24825.0,20240100,24825.0,20240100,24710.0,20231200
2023-10-13 08:00:00,24825.0,20240100,24825.0,20240100,25035.0,20231200
2023-10-13 14:00:00,24825.0,20240100,24825.0,20240100,25110.0,20231200
2023-10-13 23:00:00,25120.0,20240100,25120.0,20240100,25010.0,20231200
2023-10-16 23:00:00,25240.0,20240100,25240.0,20240100,25155.0,20231200
2023-10-17 02:00:00,25270.0,20240100,25270.0,20240100,25155.0,20231200
2023-10-17 03:00:00,25285.0,20240100,25285.0,20240100,25155.0,20231200
2023-10-17 04:00:00,25340.0,20240100,25340.0,20240100,25155.0,20231200
2023-10-17 06:00:00,25340.0,20240100,25340.0,20240100,25155.0,20231200
2023-10-17 07:00:00,25270.0,20240100,25270.0,20240100,25155.0,20231200
2023-10-17 08:00:00,25345.0,20240100,25345.0,20240100,25155.0,20231200
2023-10-17 09:00:00,25420.0,20240100,25420.0,20240100,25155.0,20231200
2023-10-17 10:00:00,25360.0,20240100,25360.0,20240100,25155.0,20231200
2023-10-17 11:00:00,25380.0,20240100,25380.0,20240100,25155.0,20231200
2023-10-17 12:00:00,25200.0,20240100,25200.0,20240100,25155.0,20231200
2023-10-17 13:00:00,25045.0,20240100,25045.0,20240100,25155.0,20231200
2023-10-17 14:00:00,25200.0,20240100,25200.0,20240100,25155.0,20231200
2023-10-17 15:00:00,25300.0,20240100,25300.0,20240100,25155.0,20231200
2023-10-17 16:00:00,25340.0,20240100,25340.0,20240100,25275.0,20231200
2023-10-17 17:00:00,25370.0,20240100,25370.0,20240100,25275.0,20231200
2023-10-17 23:00:00,25370.0,20240100,25370.0,20240100,25270.0,20231200
2023-10-18 13:00:00,25615.0,20240100,25615.0,20240100,25500.0,20231200
2023-10-18 23:00:00,25580.0,20240100,25580.0,20240100,25510.0,20231200
2023-10-19 07:00:00,25580.0,20240100,25580.0,20240100,25380.0,20231200
2023-10-19 23:00:00,25220.0,20240100,25220.0,20240100,25165.0,20231200
2023-10-19 23:00:01,25270.0,20240200,25270.0,20240200,25220.0,20240100
2023-10-20 23:00:00,25040.0,20240200,25040.0,20240200,25000.0,20240100
2023-10-23 23:00:00,24930.0,20240200,24930.0,20240200,24890.0,20240100
2023-10-24 16:00:00,24930.0,20240200,24930.0,20240200,25080.0,20240100
2023-10-24 23:00:00,25120.0,20240200,25120.0,20240200,25100.0,20240100
2023-10-25 23:00:00,25235.0,20240200,25235.0,20240200,25215.0,20240100
2023-10-26 23:00:00,24820.0,20240200,24820.0,20240200,24820.0,20240100
2023-10-27 23:00:00,24935.0,20240200,24935.0,20240200,24895.0,20240100
2023-10-30 23:00:00,25040.0,20240200,25040.0,20240200,25000.0,20240100
2023-10-31 23:00:00,24110.0,20240200,24110.0,20240200,24040.0,20240100
2023-11-01 23:00:00,23940.0,20240200,23940.0,20240200,23860.0,20240100
2023-11-02 23:00:00,23990.0,20240200,23990.0,20240200,23925.0,20240100
2023-11-03 23:00:00,24380.0,20240200,24380.0,20240200,24310.0,20240100
2023-11-06 23:00:00,24690.0,20240200,24690.0,20240200,24620.0,20240100
2023-11-07 16:00:00,24690.0,20240200,24690.0,20240200,24580.0,20240100
2023-11-07 23:00:00,24585.0,20240200,24585.0,20240200,24510.0,20240100
2023-11-08 14:00:00,24585.0,20240200,24585.0,20240200,24760.0,20240100
2023-11-08 23:00:00,24910.0,20240200,24910.0,20240200,24855.0,20240100
2023-11-09 23:00:00,24845.0,20240200,24845.0,20240200,24800.0,20240100
2023-11-10 13:00:00,24555.0,20240200,24555.0,20240200,24800.0,20240100
2023-11-10 23:00:00,24630.0,20240200,24630.0,20240200,24550.0,20240100
2023-11-13 12:00:00,24630.0,20240200,24630.0,20240200,24945.0,20240100
2023-11-13 23:00:00,24950.0,20240200,24950.0,20240200,24860.0,20240100
2023-11-14 16:00:00,25175.0,20240200,25175.0,20240200,24860.0,20240100
2023-11-14 23:00:00,25230.0,20240200,25230.0,20240200,25175.0,20240100
2023-11-15 14:00:00,25230.0,20240200,25230.0,20240200,25235.0,20240100
2023-11-15 23:00:00,25335.0,20240200,25335.0,20240200,25300.0,20240100
2023-11-16 23:00:00,25210.0,20240200,25210.0,20240200,25165.0,20240100
2023-11-17 12:00:00,25205.0,20240200,25205.0,20240200,25165.0,20240100
2023-11-17 13:00:00,25265.0,20240200,25265.0,20240200,25165.0,20240100
2023-11-17 23:00:00,24870.0,20240200,24870.0,20240200,24810.0,20240100
2023-11-17 23:00:01,24910.0,20240300,24910.0,20240300,24870.0,20240200
2023-11-20 23:00:00,24920.0,20240300,24920.0,20240300,24885.0,20240200
2023-11-21 01:00:00,24920.0,20240300,24920.0,20240300,25070.0,20240200
2023-11-21 02:00:00,24920.0,20240300,24920.0,20240300,25035.0,20240200
2023-11-21 03:00:00,24920.0,20240300,24920.0,20240300,25055.0,20240200
2023-11-21 05:00:00,24920.0,20240300,24920.0,20240300,24900.0,20240200
2023-11-21 06:00:00,24920.0,20240300,24920.0,20240300,24845.0,20240200
2023-11-21 07:00:00,24920.0,20240300,24920.0,20240300,24860.0,20240200
2023-11-21 08:00:00,24920.0,20240300,24920.0,20240300,24810.0,20240200
2023-11-21 09:00:00,24920.0,20240300,24920.0,20240300,24995.0,20240200
2023-11-21 10:00:00,24920.0,20240300,24920.0,20240300,25025.0,20240200
2023-11-21 11:00:00,24920.0,20240300,24920.0,20240300,25005.0,20240200
2023-11-21 12:00:00,24920.0,20240300,24920.0,20240300,24885.0,20240200
2023-11-21 13:00:00,24920.0,20240300,24920.0,20240300,25065.0,20240200
2023-11-21 14:00:00,24920.0,20240300,24920.0,20240300,25050.0,20240200
2023-11-21 15:00:00,24920.0,20240300,24920.0,20240300,25020.0,20240200
2023-11-21 16:00:00,24920.0,20240300,24920.0,20240300,25050.0,20240200
2023-11-21 17:00:00,24920.0,20240300,24920.0,20240300,25040.0,20240200
2023-11-21 18:00:00,24920.0,20240300,24920.0,20240300,25030.0,20240200
2023-11-21 23:00:00,25045.0,20240300,25045.0,20240300,24990.0,20240200
2023-11-22 23:00:00,24720.0,20240300,24720.0,20240300,24670.0,20240200
