DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-12-14 23:00:00,2.2536,20230200,2.2444,20230100,2.2536,20230200
2022-12-15 23:00:00,2.18,20230200,2.1668,20230100,2.18,20230200
2022-12-16 23:00:00,2.1459,20230200,2.1323,20230100,2.1459,20230200
2022-12-19 23:00:00,2.1906,20230200,2.1776,20230100,2.1906,20230200
2022-12-20 23:00:00,2.232,20230200,2.2228,20230100,2.232,20230200
2022-12-21 23:00:00,2.2647,20230200,2.2558,20230100,2.2647,20230200
2022-12-22 23:00:00,2.2597,20230200,2.2488,20230100,2.2597,20230200
2022-12-23 23:00:00,2.3915,20230200,2.3836,20230100,2.3915,20230200
2022-12-27 23:00:00,2.3683,20230200,2.3602,20230100,2.3683,20230200
2022-12-28 23:00:00,2.3721,20230200,2.3629,20230100,2.3721,20230200
2022-12-29 23:00:00,2.3767,20230200,2.3707,20230100,2.3767,20230200
2022-12-30 23:00:00,2.4783,20230300,2.4783,20230200,2.4783,20230300
2023-01-03 23:00:00,2.3659,20230300,2.3612,20230200,2.3659,20230300
2023-01-04 23:00:00,2.2637,20230300,2.2592,20230200,2.2637,20230300
2023-01-05 23:00:00,2.2732,20230300,2.2671,20230200,2.2732,20230300
2023-01-06 23:00:00,2.2515,20230300,2.2446,20230200,2.2515,20230300
2023-01-09 23:00:00,2.2995,20230300,2.2929,20230200,2.2995,20230300
2023-01-10 23:00:00,2.3335,20230300,2.3277,20230200,2.3335,20230300
2023-01-11 23:00:00,2.4392,20230300,2.4345,20230200,2.4392,20230300
2023-01-12 23:00:00,2.4819,20230300,2.4753,20230200,2.4819,20230300
2023-01-13 23:00:00,2.5393,20230300,2.5328,20230200,2.5393,20230300
2023-01-16 23:00:00,2.5108,20230300,2.5042,20230200,2.5108,20230300
2023-01-17 23:00:00,2.5542,20230300,2.5451,20230200,2.5542,20230300
2023-01-18 23:00:00,2.5338,20230300,2.5235,20230200,2.5338,20230300
2023-01-19 23:00:00,2.6032,20230300,2.5968,20230200,2.6032,20230300
2023-01-20 23:00:00,2.65,20230300,2.6454,20230200,2.65,20230300
2023-01-23 23:00:00,2.7001,20230300,2.6965,20230200,2.7001,20230300
