DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-03-22 10:00:00,1.121,,,20240600,20240900,20240900
2024-03-22 11:00:00,1.1205,1.132,1.132,20240600,20240900,20240900
2024-03-22 12:00:00,1.1235,,,20240600,20240900,20240900
2024-03-22 13:00:00,1.1248,,,20240600,20240900,20240900
2024-03-22 14:00:00,1.1238,,,20240600,20240900,20240900
2024-03-22 15:00:00,1.1238,,,20240600,20240900,20240900
2024-03-22 16:00:00,1.123,,,20240600,20240900,20240900
2024-03-22 17:00:00,1.1232,,,20240600,20240900,20240900
2024-03-22 18:00:00,1.1232,,,20240600,20240900,20240900
2024-03-22 19:00:00,1.1241,,,20240600,20240900,20240900
2024-03-22 20:00:00,1.125,,,20240600,20240900,20240900
2024-03-24 22:00:00,1.1251,,,20240600,20240900,20240900
2024-03-24 23:00:00,1.1246,1.1359,1.1359,20240600,20240900,20240900
2024-03-25 00:00:00,1.1238,,,20240600,20240900,20240900
2024-03-25 01:00:00,1.1251,,,20240600,20240900,20240900
2024-03-25 02:00:00,1.1251,,,20240600,20240900,20240900
2024-03-25 03:00:00,1.1246,,,20240600,20240900,20240900
2024-03-25 05:00:00,1.1229,1.1342,1.1342,20240600,20240900,20240900
2024-03-25 06:00:00,1.1244,,,20240600,20240900,20240900
2024-03-25 07:00:00,1.1242,,,20240600,20240900,20240900
2024-03-25 08:00:00,1.1237,,,20240600,20240900,20240900
2024-03-25 09:00:00,1.1241,,,20240600,20240900,20240900
2024-03-25 10:00:00,1.1242,,,20240600,20240900,20240900
2024-03-25 11:00:00,1.1241,,,20240600,20240900,20240900
2024-03-25 12:00:00,1.1246,,,20240600,20240900,20240900
2024-03-25 13:00:00,1.1244,,,20240600,20240900,20240900
2024-03-25 14:00:00,1.1248,,,20240600,20240900,20240900
2024-03-25 15:00:00,1.1238,,,20240600,20240900,20240900
2024-03-25 16:00:00,1.1228,,,20240600,20240900,20240900
2024-03-25 17:00:00,1.123,,,20240600,20240900,20240900
2024-03-25 18:00:00,1.123,,,20240600,20240900,20240900
2024-03-25 19:00:00,1.1229,,,20240600,20240900,20240900
2024-03-25 20:00:00,1.1224,,,20240600,20240900,20240900
2024-03-25 22:00:00,1.1217,,,20240600,20240900,20240900
2024-03-25 23:00:00,1.1219,,,20240600,20240900,20240900
2024-03-26 00:00:00,1.1223,,,20240600,20240900,20240900
2024-03-26 01:00:00,1.122,,,20240600,20240900,20240900
2024-03-26 02:00:00,1.122,,,20240600,20240900,20240900
2024-03-26 03:00:00,1.1209,,,20240600,20240900,20240900
2024-03-26 04:00:00,1.1209,,,20240600,20240900,20240900
2024-03-26 05:00:00,1.1209,1.1282,1.1282,20240600,20240900,20240900
2024-03-26 06:00:00,1.1215,,,20240600,20240900,20240900
2024-03-26 07:00:00,1.1204,1.1318,1.1318,20240600,20240900,20240900
2024-03-26 08:00:00,1.1201,1.1312,1.1312,20240600,20240900,20240900
2024-03-26 09:00:00,1.1197,,,20240600,20240900,20240900
2024-03-26 10:00:00,1.1208,,,20240600,20240900,20240900
2024-03-26 11:00:00,1.1189,,,20240600,20240900,20240900
2024-03-26 12:00:00,1.1173,,,20240600,20240900,20240900
2024-03-26 13:00:00,1.118,1.1285,1.1285,20240600,20240900,20240900
2024-03-26 14:00:00,1.1178,,,20240600,20240900,20240900
2024-03-26 15:00:00,1.118,,,20240600,20240900,20240900
2024-03-26 16:00:00,1.1168,,,20240600,20240900,20240900
2024-03-26 17:00:00,1.1168,,,20240600,20240900,20240900
2024-03-26 18:00:00,1.1171,,,20240600,20240900,20240900
2024-03-26 19:00:00,1.1165,,,20240600,20240900,20240900
2024-03-26 20:00:00,1.1165,,,20240600,20240900,20240900
2024-03-26 22:00:00,1.116,,,20240600,20240900,20240900
2024-03-26 23:00:00,1.1162,,,20240600,20240900,20240900
2024-03-27 00:00:00,1.1164,,,20240600,20240900,20240900
2024-03-27 01:00:00,1.1161,,,20240600,20240900,20240900
2024-03-27 02:00:00,1.1158,,,20240600,20240900,20240900
2024-03-27 03:00:00,1.1158,,,20240600,20240900,20240900
