DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-04-01 17:00:00,82.9,20240600,82.08,20240700,,20240800
2024-04-01 18:00:00,82.94,20240600,82.08,20240700,,20240800
2024-04-01 19:00:00,82.99,20240600,82.11,20240700,,20240800
2024-04-01 20:00:00,83.08,20240600,82.17,20240700,,20240800
2024-04-01 22:00:00,83.0,20240600,82.21,20240700,,20240800
2024-04-01 23:00:00,82.96,20240600,82.14,20240700,81.33,20240800
2024-04-02 00:00:00,83.14,20240600,82.26,20240700,,20240800
2024-04-02 01:00:00,83.11,20240600,82.19,20240700,,20240800
2024-04-02 02:00:00,83.16,20240600,82.22,20240700,81.36,20240800
2024-04-02 03:00:00,83.15,20240600,82.31,20240700,,20240800
2024-04-02 04:00:00,83.22,20240600,82.35,20240700,81.41,20240800
2024-04-02 05:00:00,83.19,20240600,82.34,20240700,82.34,20240800
2024-04-02 06:00:00,83.39,20240600,82.5,20240700,81.54,20240800
2024-04-02 07:00:00,83.8,20240600,82.78,20240700,81.83,20240800
2024-04-02 08:00:00,83.97,20240600,83.05,20240700,82.13,20240800
2024-04-02 09:00:00,84.32,20240600,83.41,20240700,82.4,20240800
2024-04-02 10:00:00,84.21,20240600,83.3,20240700,,20240800
2024-04-02 11:00:00,84.0,20240600,83.18,20240700,82.2,20240800
2024-04-02 12:00:00,84.04,20240600,83.06,20240700,82.12,20240800
2024-04-02 13:00:00,83.69,20240600,82.75,20240700,81.82,20240800
2024-04-02 14:00:00,83.76,20240600,82.86,20240700,81.84,20240800
2024-04-02 15:00:00,84.06,20240600,83.13,20240700,82.34,20240800
2024-04-02 16:00:00,83.61,20240600,82.69,20240700,81.84,20240800
2024-04-02 17:00:00,84.06,20240600,83.11,20240700,82.2,20240800
2024-04-02 18:00:00,84.28,20240600,83.41,20240700,82.45,20240800
2024-04-02 19:00:00,84.22,20240600,83.4,20240700,82.48,20240800
2024-04-02 20:00:00,84.51,20240600,83.54,20240700,82.7,20240800
2024-04-02 22:00:00,84.63,20240600,83.65,20240700,,20240800
2024-04-02 23:00:00,84.53,20240600,83.59,20240700,,20240800
2024-04-03 00:00:00,84.25,20240600,83.33,20240700,82.5,20240800
2024-04-03 01:00:00,84.2,20240600,83.34,20240700,82.37,20240800
2024-04-03 02:00:00,84.24,20240600,83.36,20240700,82.4,20240800
2024-04-03 03:00:00,84.3,20240600,83.47,20240700,,20240800
2024-04-03 04:00:00,84.25,20240600,83.42,20240700,,20240800
2024-04-03 05:00:00,84.35,20240600,83.77,20240700,82.88,20240800
2024-04-03 06:00:00,84.4,20240600,83.52,20240700,,20240800
2024-04-03 07:00:00,84.33,20240600,83.32,20240700,82.56,20240800
2024-04-03 08:00:00,84.31,20240600,83.34,20240700,82.55,20240800
2024-04-03 09:00:00,84.49,20240600,83.6,20240700,82.63,20240800
2024-04-03 10:00:00,84.87,20240600,83.97,20240700,83.0,20240800
2024-04-03 11:00:00,85.08,20240600,84.16,20240700,83.08,20240800
2024-04-03 12:00:00,84.9,20240600,84.0,20240700,82.97,20240800
2024-04-03 13:00:00,84.87,20240600,84.06,20240700,83.07,20240800
2024-04-03 14:00:00,84.94,20240600,84.15,20240700,83.2,20240800
2024-04-03 15:00:00,84.92,20240600,83.96,20240700,83.02,20240800
2024-04-03 16:00:00,84.85,20240600,84.03,20240700,,20240800
2024-04-03 17:00:00,84.86,20240600,84.07,20240700,83.13,20240800
2024-04-03 18:00:00,84.67,20240600,83.85,20240700,82.91,20240800
2024-04-03 19:00:00,84.76,20240600,83.85,20240700,,20240800
2024-04-03 20:00:00,84.83,20240600,,20240700,82.99,20240800
2024-04-03 22:00:00,84.77,20240600,,20240700,,20240800
2024-04-03 23:00:00,84.71,20240600,83.86,20240700,,20240800
2024-04-04 00:00:00,84.93,20240600,84.06,20240700,83.1,20240800
2024-04-04 01:00:00,84.8,20240600,83.94,20240700,,20240800
2024-04-04 02:00:00,84.84,20240600,83.98,20240700,83.03,20240800
2024-04-04 03:00:00,84.93,20240600,84.06,20240700,83.16,20240800
2024-04-04 04:00:00,84.86,20240600,84.06,20240700,,20240800
2024-04-04 05:00:00,84.8,20240600,83.97,20240700,84.03,20240800
2024-04-04 06:00:00,84.61,20240600,83.8,20240700,83.06,20240800
2024-04-04 07:00:00,84.56,20240600,83.75,20240700,82.87,20240800
2024-04-04 08:00:00,84.45,20240600,83.68,20240700,82.7,20240800
2024-04-04 09:00:00,84.58,20240600,83.79,20240700,,20240800
2024-04-04 10:00:00,84.58,20240600,83.74,20240700,82.78,20240800
2024-04-04 11:00:00,84.68,20240600,83.88,20240700,,20240800
2024-04-04 12:00:00,84.52,20240600,83.75,20240700,82.61,20240800
2024-04-04 13:00:00,84.63,20240600,83.73,20240700,83.0,20240800
2024-04-04 14:00:00,84.46,20240600,83.69,20240700,82.86,20240800
2024-04-04 15:00:00,84.26,20240600,83.5,20240700,82.66,20240800
2024-04-04 16:00:00,84.39,20240600,83.6,20240700,82.74,20240800
2024-04-04 17:00:00,85.06,20240600,84.24,20240700,83.38,20240800
2024-04-04 18:00:00,85.84,20240600,85.08,20240700,84.15,20240800
2024-04-04 19:00:00,85.8,20240600,84.85,20240700,84.05,20240800
2024-04-04 20:00:00,86.09,20240600,85.1,20240700,84.32,20240800
2024-04-04 22:00:00,86.07,20240600,85.17,20240700,84.29,20240800
2024-04-04 23:00:00,86.19,20240600,85.29,20240700,84.33,20240800
2024-04-05 00:00:00,86.18,20240600,85.17,20240700,84.2,20240800
2024-04-05 01:00:00,85.9,20240600,85.04,20240700,,20240800
2024-04-05 02:00:00,85.96,20240600,85.06,20240700,,20240800
2024-04-05 03:00:00,86.0,20240600,85.04,20240700,84.09,20240800
2024-04-05 04:00:00,85.87,20240600,85.09,20240700,84.11,20240800
2024-04-05 05:00:00,86.11,20240600,85.19,20240700,84.24,20240800
2024-04-05 06:00:00,86.14,20240600,85.3,20240700,,20240800
2024-04-05 07:00:00,85.88,20240600,85.01,20240700,83.97,20240800
2024-04-05 08:00:00,85.8,20240600,84.95,20240700,84.12,20240800
2024-04-05 09:00:00,85.85,20240600,84.99,20240700,,20240800
2024-04-05 10:00:00,86.05,20240600,85.23,20240700,84.27,20240800
2024-04-05 11:00:00,85.88,20240600,84.99,20240700,84.11,20240800
2024-04-05 12:00:00,86.17,20240600,85.33,20240700,84.07,20240800
2024-04-05 13:00:00,85.83,20240600,85.0,20240700,84.0,20240800
2024-04-05 14:00:00,86.24,20240600,85.35,20240700,84.37,20240800
2024-04-05 15:00:00,86.56,20240600,85.3,20240700,84.36,20240800
2024-04-05 16:00:00,86.51,20240600,85.64,20240700,84.68,20240800
2024-04-05 17:00:00,86.67,20240600,85.76,20240700,84.84,20240800
2024-04-05 18:00:00,85.95,20240600,85.02,20240700,84.08,20240800
2024-04-05 19:00:00,85.87,20240600,85.08,20240700,84.0,20240800
2024-04-05 20:00:00,85.9,20240600,85.02,20240700,84.08,20240800
2024-04-07 22:00:00,85.25,20240600,84.38,20240700,83.62,20240800
2024-04-07 23:00:00,85.13,20240600,84.27,20240700,83.42,20240800
2024-04-08 00:00:00,84.51,20240600,83.7,20240700,82.88,20240800
2024-04-08 01:00:00,84.65,20240600,83.79,20240700,82.94,20240800
2024-04-08 02:00:00,84.89,20240600,84.02,20240700,83.18,20240800
2024-04-08 03:00:00,84.73,20240600,83.97,20240700,83.06,20240800
2024-04-08 04:00:00,84.92,20240600,84.09,20240700,,20240800
2024-04-08 05:00:00,84.63,20240600,83.83,20240700,82.96,20240800
2024-04-08 06:00:00,84.77,20240600,83.96,20240700,,20240800
2024-04-08 07:00:00,85.13,20240600,84.28,20240700,83.38,20240800
2024-04-08 08:00:00,85.49,20240600,84.64,20240700,83.51,20240800
2024-04-08 09:00:00,85.34,20240600,84.48,20240700,83.75,20240800
2024-04-08 10:00:00,85.41,20240600,84.65,20240700,83.51,20240800
2024-04-08 11:00:00,85.6,20240600,84.7,20240700,,20240800
2024-04-08 12:00:00,85.32,20240600,84.46,20240700,,20240800
2024-04-08 13:00:00,85.44,20240600,84.53,20240700,83.91,20240800
2024-04-08 14:00:00,85.31,20240600,84.35,20240700,83.5,20240800
2024-04-08 15:00:00,84.66,20240600,83.76,20240700,83.0,20240800
2024-04-08 16:00:00,85.21,20240600,84.44,20240700,83.5,20240800
2024-04-08 17:00:00,85.27,20240600,84.46,20240700,,20240800
2024-04-08 18:00:00,85.69,20240600,84.77,20240700,,20240800
2024-04-08 19:00:00,85.62,20240600,84.76,20240700,84.0,20240800
2024-04-08 20:00:00,85.69,20240600,84.79,20240700,,20240800
2024-04-08 22:00:00,85.75,20240600,,20240700,,20240800
2024-04-08 23:00:00,85.77,20240600,84.84,20240700,,20240800
2024-04-09 00:00:00,86.01,20240600,85.08,20240700,84.17,20240800
2024-04-09 01:00:00,85.68,20240600,84.86,20240700,84.0,20240800
2024-04-09 02:00:00,85.8,20240600,84.78,20240700,,20240800
2024-04-09 03:00:00,85.67,20240600,84.79,20240700,83.88,20240800
2024-04-09 04:00:00,85.73,20240600,84.78,20240700,,20240800
2024-04-09 05:00:00,84.46,20240600,83.68,20240700,83.81,20240800
2024-04-09 06:00:00,85.63,20240600,84.78,20240700,83.77,20240800
2024-04-09 07:00:00,85.9,20240600,84.99,20240700,83.83,20240800
2024-04-09 08:00:00,85.93,20240600,85.04,20240700,84.11,20240800
2024-04-09 09:00:00,85.79,20240600,84.77,20240700,,20240800
2024-04-09 10:00:00,85.64,20240600,84.75,20240700,83.96,20240800
2024-04-09 11:00:00,85.52,20240600,84.71,20240700,83.74,20240800
2024-04-09 12:00:00,85.32,20240600,84.5,20240700,83.94,20240800
2024-04-09 13:00:00,85.4,20240600,84.6,20240700,83.92,20240800
2024-04-09 14:00:00,84.85,20240600,84.1,20240700,83.18,20240800
2024-04-09 15:00:00,84.92,20240600,84.09,20240700,83.11,20240800
2024-04-09 16:00:00,84.36,20240600,83.57,20240700,,20240800
2024-04-09 17:00:00,84.46,20240600,83.69,20240700,82.84,20240800
2024-04-09 18:00:00,84.51,20240600,83.67,20240700,,20240800
2024-04-09 19:00:00,84.58,20240600,83.76,20240700,,20240800
2024-04-09 20:00:00,84.56,20240600,83.73,20240700,82.9,20240800
2024-04-09 22:00:00,84.59,20240600,83.78,20240700,,20240800
2024-04-09 23:00:00,84.56,20240600,,20240700,,20240800
2024-04-10 00:00:00,84.47,20240600,83.79,20240700,,20240800
2024-04-10 01:00:00,84.64,20240600,83.84,20240700,,20240800
2024-04-10 02:00:00,84.55,20240600,83.74,20240700,,20240800
2024-04-10 03:00:00,84.51,20240600,83.78,20240700,,20240800
2024-04-10 04:00:00,84.53,20240600,83.76,20240700,83.03,20240800
2024-04-10 05:00:00,84.52,20240600,84.63,20240700,83.05,20240800
2024-04-10 06:00:00,84.77,20240600,83.95,20240700,,20240800
2024-04-10 07:00:00,84.78,20240600,84.08,20240700,,20240800
2024-04-10 08:00:00,84.73,20240600,83.7,20240700,82.86,20240800
2024-04-10 09:00:00,84.7,20240600,84.01,20240700,,20240800
2024-04-10 10:00:00,84.96,20240600,84.17,20240700,,20240800
2024-04-10 11:00:00,84.87,20240600,84.12,20240700,83.35,20240800
2024-04-10 12:00:00,85.08,20240600,84.3,20240700,83.16,20240800
2024-04-10 13:00:00,84.63,20240600,83.97,20240700,,20240800
2024-04-10 14:00:00,84.44,20240600,83.72,20240700,82.83,20240800
2024-04-10 15:00:00,84.61,20240600,84.0,20240700,82.4,20240800
2024-04-10 16:00:00,84.55,20240600,83.75,20240700,,20240800
2024-04-10 17:00:00,85.34,20240600,84.56,20240700,83.46,20240800
2024-04-10 18:00:00,85.38,20240600,84.55,20240700,83.9,20240800
2024-04-10 19:00:00,85.55,20240600,84.66,20240700,,20240800
2024-04-10 20:00:00,85.51,20240600,84.64,20240700,,20240800
2024-04-10 22:00:00,85.55,20240600,84.77,20240700,83.9,20240800
2024-04-10 23:00:00,85.5,20240600,84.69,20240700,,20240800
2024-04-11 00:00:00,85.52,20240600,84.71,20240700,83.87,20240800
2024-04-11 01:00:00,85.5,20240600,84.69,20240700,,20240800
2024-04-11 02:00:00,85.67,20240600,84.88,20240700,84.02,20240800
2024-04-11 03:00:00,85.67,20240600,84.85,20240700,,20240800
2024-04-11 04:00:00,85.58,20240600,84.87,20240700,,20240800
2024-04-11 05:00:00,85.48,20240600,83.77,20240700,83.95,20240800
