DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-04-10 05:00:00,97.98,20240900,97.9,20240600,97.98,20240900
2024-04-10 07:00:00,,20240900,98.76,20240600,,20240900
2024-04-10 08:00:00,,20240900,98.88,20240600,,20240900
2024-04-10 09:00:00,,20240900,98.81,20240600,,20240900
2024-04-10 10:00:00,,20240900,98.84,20240600,,20240900
2024-04-10 11:00:00,,20240900,99.01,20240600,,20240900
2024-04-10 12:00:00,,20240900,98.16,20240600,,20240900
2024-04-10 13:00:00,,20240900,98.14,20240600,,20240900
2024-04-10 14:00:00,,20240900,97.83,20240600,,20240900
2024-04-10 15:00:00,,20240900,97.76,20240600,,20240900
2024-04-10 16:00:00,,20240900,97.67,20240600,,20240900
2024-04-11 05:00:00,97.18,20240900,97.1,20240600,97.18,20240900
2024-04-11 07:00:00,,20240900,96.95,20240600,,20240900
2024-04-11 08:00:00,,20240900,97.06,20240600,,20240900
2024-04-11 09:00:00,,20240900,97.31,20240600,,20240900
2024-04-11 10:00:00,,20240900,97.4,20240600,,20240900
2024-04-11 11:00:00,,20240900,97.16,20240600,,20240900
2024-04-11 12:00:00,,20240900,97.47,20240600,,20240900
2024-04-11 13:00:00,,20240900,97.29,20240600,,20240900
2024-04-11 14:00:00,,20240900,97.18,20240600,,20240900
2024-04-11 15:00:00,,20240900,97.24,20240600,,20240900
2024-04-11 16:00:00,,20240900,97.28,20240600,,20240900
2024-04-12 05:00:00,98.04,20240900,97.93,20240600,98.04,20240900
2024-04-12 07:00:00,,20240900,97.7,20240600,,20240900
2024-04-12 08:00:00,97.79,20240900,97.61,20240600,97.79,20240900
2024-04-12 09:00:00,,20240900,97.67,20240600,,20240900
2024-04-12 10:00:00,,20240900,97.78,20240600,,20240900
2024-04-12 11:00:00,,20240900,97.87,20240600,,20240900
2024-04-12 12:00:00,,20240900,98.03,20240600,,20240900
2024-04-12 13:00:00,,20240900,97.99,20240600,,20240900
2024-04-12 14:00:00,,20240900,98.03,20240600,,20240900
2024-04-12 15:00:00,,20240900,97.84,20240600,,20240900
2024-04-12 16:00:00,,20240900,97.84,20240600,,20240900
2024-04-15 05:00:00,96.96,20240900,96.86,20240600,96.96,20240900
2024-04-15 07:00:00,,20240900,97.46,20240600,,20240900
2024-04-15 08:00:00,,20240900,97.32,20240600,,20240900
2024-04-15 09:00:00,,20240900,97.37,20240600,,20240900
2024-04-15 10:00:00,,20240900,97.17,20240600,,20240900
2024-04-15 11:00:00,,20240900,97.3,20240600,,20240900
2024-04-15 12:00:00,,20240900,97.13,20240600,,20240900
2024-04-15 13:00:00,,20240900,97.03,20240600,,20240900
2024-04-15 14:00:00,97.0,20240900,96.88,20240600,97.0,20240900
2024-04-15 15:00:00,,20240900,96.85,20240600,,20240900
2024-04-15 16:00:00,,20240900,96.84,20240600,,20240900
2024-04-16 05:00:00,96.39,20240900,96.29,20240600,96.39,20240900
2024-04-16 07:00:00,,20240900,96.75,20240600,,20240900
2024-04-16 08:00:00,,20240900,96.62,20240600,,20240900
2024-04-16 09:00:00,,20240900,96.41,20240600,,20240900
2024-04-16 10:00:00,,20240900,96.46,20240600,,20240900
2024-04-16 11:00:00,,20240900,96.54,20240600,,20240900
2024-04-16 12:00:00,,20240900,96.38,20240600,,20240900
2024-04-16 13:00:00,,20240900,96.13,20240600,,20240900
2024-04-16 14:00:00,,20240900,96.32,20240600,,20240900
2024-04-16 15:00:00,,20240900,96.3,20240600,,20240900
2024-04-16 16:00:00,,20240900,96.28,20240600,,20240900
2024-04-17 05:00:00,96.65,20240900,96.55,20240600,96.65,20240900
2024-04-17 07:00:00,,20240900,96.25,20240600,,20240900
2024-04-17 08:00:00,,20240900,96.33,20240600,,20240900
2024-04-17 09:00:00,,20240900,96.38,20240600,,20240900
2024-04-17 10:00:00,96.59,20240900,96.33,20240600,96.59,20240900
2024-04-17 11:00:00,,20240900,96.31,20240600,,20240900
2024-04-17 12:00:00,,20240900,96.51,20240600,,20240900
2024-04-17 13:00:00,,20240900,96.52,20240600,,20240900
2024-04-17 14:00:00,,20240900,96.49,20240600,,20240900
2024-04-17 15:00:00,,20240900,96.69,20240600,,20240900
2024-04-17 16:00:00,,20240900,96.82,20240600,,20240900
2024-04-18 05:00:00,96.85,20240900,96.75,20240600,96.85,20240900
2024-04-18 07:00:00,,20240900,96.98,20240600,,20240900
2024-04-18 08:00:00,,20240900,97.08,20240600,,20240900
2024-04-18 09:00:00,,20240900,97.05,20240600,,20240900
2024-04-18 10:00:00,,20240900,96.94,20240600,,20240900
