DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-06-25 00:15:00,,20251200,5330.0,20250900,,20251200
2025-06-25 01:00:00,,20251200,5327.0,20250900,,20251200
2025-06-25 02:00:00,,20251200,5327.0,20250900,,20251200
2025-06-25 03:00:00,,20251200,5326.0,20250900,,20251200
2025-06-25 04:00:00,,20251200,5329.0,20250900,,20251200
2025-06-25 05:00:00,,20251200,5332.0,20250900,,20251200
2025-06-25 06:00:00,,20251200,5329.0,20250900,,20251200
2025-06-25 07:00:00,5335.0,20251200,5322.0,20250900,5335.0,20251200
2025-06-25 08:00:00,5320.0,20251200,5314.0,20250900,5320.0,20251200
2025-06-25 09:00:00,5310.0,20251200,5305.0,20250900,5310.0,20251200
2025-06-25 10:00:00,5310.0,20251200,5295.0,20250900,5310.0,20251200
2025-06-25 11:00:00,5298.0,20251200,5299.0,20250900,5298.0,20251200
2025-06-25 12:00:00,5298.0,20251200,5293.0,20250900,5298.0,20251200
2025-06-25 13:00:00,5299.0,20251200,5284.0,20250900,5299.0,20251200
2025-06-25 14:00:00,5284.0,20251200,5276.0,20250900,5284.0,20251200
2025-06-25 15:00:00,5273.0,20251200,5268.0,20250900,5273.0,20251200
2025-06-25 16:00:00,5273.0,20251200,5272.0,20250900,5273.0,20251200
2025-06-25 17:00:00,5273.0,20251200,5266.0,20250900,5273.0,20251200
2025-06-25 18:00:00,5273.0,20251200,5267.0,20250900,5273.0,20251200
2025-06-25 19:00:00,5273.0,20251200,5273.0,20250900,5273.0,20251200
2025-06-25 20:00:00,5273.0,20251200,5273.0,20250900,5273.0,20251200
2025-06-25 23:00:00,5279.0,20251200,5273.0,20250900,5279.0,20251200
2025-06-26 00:15:00,,20251200,5274.0,20250900,,20251200
2025-06-26 01:00:00,,20251200,5272.0,20250900,,20251200
2025-06-26 02:00:00,,20251200,5271.0,20250900,,20251200
2025-06-26 03:00:00,,20251200,5275.0,20250900,,20251200
2025-06-26 04:00:00,,20251200,5278.0,20250900,,20251200
2025-06-26 05:00:00,,20251200,5282.0,20250900,,20251200
2025-06-26 06:00:00,,20251200,5286.0,20250900,,20251200
2025-06-26 07:00:00,,20251200,5274.0,20250900,,20251200
2025-06-26 08:00:00,,20251200,5278.0,20250900,,20251200
2025-06-26 09:00:00,,20251200,5279.0,20250900,,20251200
2025-06-26 10:00:00,,20251200,5270.0,20250900,,20251200
2025-06-26 11:00:00,,20251200,5273.0,20250900,,20251200
2025-06-26 12:00:00,,20251200,5257.0,20250900,,20251200
2025-06-26 13:00:00,,20251200,5248.0,20250900,,20251200
2025-06-26 14:00:00,,20251200,5261.0,20250900,,20251200
2025-06-26 15:00:00,,20251200,5265.0,20250900,,20251200
2025-06-26 16:00:00,,20251200,5265.0,20250900,,20251200
2025-06-26 17:00:00,,20251200,5268.0,20250900,,20251200
2025-06-26 18:00:00,,20251200,5272.0,20250900,,20251200
2025-06-26 19:00:00,,20251200,5282.0,20250900,,20251200
2025-06-26 20:00:00,,20251200,5281.0,20250900,,20251200
2025-06-26 23:00:00,5267.0,20251200,5261.0,20250900,5267.0,20251200
2025-06-27 00:15:00,,20251200,5288.0,20250900,,20251200
2025-06-27 01:00:00,,20251200,5288.0,20250900,,20251200
2025-06-27 02:00:00,,20251200,5288.0,20250900,,20251200
2025-06-27 03:00:00,,20251200,5290.0,20250900,,20251200
2025-06-27 04:00:00,,20251200,5284.0,20250900,,20251200
2025-06-27 05:00:00,,20251200,5290.0,20250900,,20251200
2025-06-27 06:00:00,,20251200,5302.0,20250900,,20251200
2025-06-27 07:00:00,5320.0,20251200,5317.0,20250900,5320.0,20251200
2025-06-27 08:00:00,5320.0,20251200,5317.0,20250900,5320.0,20251200
2025-06-27 09:00:00,5320.0,20251200,5311.0,20250900,5320.0,20251200
2025-06-27 10:00:00,5308.0,20251200,5307.0,20250900,5308.0,20251200
2025-06-27 11:00:00,5308.0,20251200,5318.0,20250900,5308.0,20251200
2025-06-27 12:00:00,5308.0,20251200,5314.0,20250900,5308.0,20251200
2025-06-27 13:00:00,5325.0,20251200,5323.0,20250900,5325.0,20251200
2025-06-27 14:00:00,5325.0,20251200,5327.0,20250900,5325.0,20251200
2025-06-27 15:00:00,5325.0,20251200,5353.0,20250900,5325.0,20251200
2025-06-27 16:00:00,5325.0,20251200,5351.0,20250900,5325.0,20251200
2025-06-27 17:00:00,5325.0,20251200,5342.0,20250900,5325.0,20251200
2025-06-27 18:00:00,5325.0,20251200,5330.0,20250900,5325.0,20251200
2025-06-27 19:00:00,5325.0,20251200,5350.0,20250900,5325.0,20251200
2025-06-27 20:00:00,5325.0,20251200,5347.0,20250900,5325.0,20251200
2025-06-27 23:00:00,5308.0,20251200,5307.0,20250900,5308.0,20251200
2025-06-30 00:15:00,,20251200,5356.0,20250900,,20251200
2025-06-30 01:00:00,,20251200,5350.0,20250900,,20251200
2025-06-30 02:00:00,,20251200,5354.0,20250900,,20251200
2025-06-30 03:00:00,,20251200,5355.0,20250900,,20251200
2025-06-30 04:00:00,,20251200,5356.0,20250900,,20251200
2025-06-30 05:00:00,,20251200,5351.0,20250900,,20251200
2025-06-30 06:00:00,,20251200,5365.0,20250900,,20251200
2025-06-30 07:00:00,5344.0,20251200,5340.0,20250900,5344.0,20251200
2025-06-30 08:00:00,5338.0,20251200,5326.0,20250900,5338.0,20251200
2025-06-30 09:00:00,5338.0,20251200,5326.0,20250900,5338.0,20251200
2025-06-30 10:00:00,5338.0,20251200,5337.0,20250900,5338.0,20251200
2025-06-30 11:00:00,5338.0,20251200,5338.0,20250900,5338.0,20251200
2025-06-30 12:00:00,5338.0,20251200,5330.0,20250900,5338.0,20251200
2025-06-30 13:00:00,5338.0,20251200,5317.0,20250900,5338.0,20251200
2025-06-30 14:00:00,5338.0,20251200,5331.0,20250900,5338.0,20251200
2025-06-30 15:00:00,5338.0,20251200,5320.0,20250900,5338.0,20251200
2025-06-30 16:00:00,5338.0,20251200,5323.0,20250900,5338.0,20251200
2025-06-30 17:00:00,5338.0,20251200,5317.0,20250900,5338.0,20251200
2025-06-30 18:00:00,5338.0,20251200,5322.0,20250900,5338.0,20251200
2025-06-30 19:00:00,5338.0,20251200,5327.0,20250900,5338.0,20251200
2025-06-30 20:00:00,5338.0,20251200,5328.0,20250900,5338.0,20251200
2025-06-30 23:00:00,5333.0,20251200,5327.0,20250900,5333.0,20251200
2025-07-01 00:15:00,,20251200,5330.0,20250900,,20251200
2025-07-01 01:00:00,,20251200,5334.0,20250900,,20251200
2025-07-01 02:00:00,,20251200,5329.0,20250900,,20251200
2025-07-01 03:00:00,,20251200,5330.0,20250900,,20251200
2025-07-01 04:00:00,,20251200,5331.0,20250900,,20251200
2025-07-01 05:00:00,,20251200,5330.0,20250900,,20251200
2025-07-01 06:00:00,,20251200,5328.0,20250900,,20251200
2025-07-01 07:00:00,,20251200,5319.0,20250900,,20251200
2025-07-01 08:00:00,5313.0,20251200,5308.0,20250900,5313.0,20251200
2025-07-01 09:00:00,5306.0,20251200,5298.0,20250900,5306.0,20251200
2025-07-01 10:00:00,5306.0,20251200,5306.0,20250900,5306.0,20251200
2025-07-01 11:00:00,5306.0,20251200,5298.0,20250900,5306.0,20251200
2025-07-01 12:00:00,5306.0,20251200,5289.0,20250900,5306.0,20251200
2025-07-01 13:00:00,5306.0,20251200,5305.0,20250900,5306.0,20251200
2025-07-01 14:00:00,5306.0,20251200,5302.0,20250900,5306.0,20251200
2025-07-01 15:00:00,5306.0,20251200,5299.0,20250900,5306.0,20251200
2025-07-01 16:00:00,5308.0,20251200,5302.0,20250900,5308.0,20251200
2025-07-01 17:00:00,5308.0,20251200,5310.0,20250900,5308.0,20251200
2025-07-01 18:00:00,5308.0,20251200,5314.0,20250900,5308.0,20251200
2025-07-01 19:00:00,5308.0,20251200,5307.0,20250900,5308.0,20251200
2025-07-01 20:00:00,5308.0,20251200,5307.0,20250900,5308.0,20251200
2025-07-01 23:00:00,5311.0,20251200,5304.0,20250900,5311.0,20251200
2025-07-02 00:15:00,,20251200,5316.0,20250900,,20251200
2025-07-02 01:00:00,,20251200,5310.0,20250900,,20251200
2025-07-02 02:00:00,,20251200,5320.0,20250900,,20251200
2025-07-02 03:00:00,,20251200,5329.0,20250900,,20251200
2025-07-02 04:00:00,,20251200,5336.0,20250900,,20251200
2025-07-02 05:00:00,,20251200,5327.0,20250900,,20251200
2025-07-02 06:00:00,,20251200,5326.0,20250900,,20251200
2025-07-02 07:00:00,,20251200,5312.0,20250900,,20251200
2025-07-02 08:00:00,,20251200,5326.0,20250900,,20251200
2025-07-02 09:00:00,5340.0,20251200,5332.0,20250900,5340.0,20251200
2025-07-02 10:00:00,5340.0,20251200,5327.0,20250900,5340.0,20251200
2025-07-02 11:00:00,5340.0,20251200,5331.0,20250900,5340.0,20251200
2025-07-02 12:00:00,5340.0,20251200,5312.0,20250900,5340.0,20251200
2025-07-02 13:00:00,5340.0,20251200,5311.0,20250900,5340.0,20251200
2025-07-02 14:00:00,5340.0,20251200,5328.0,20250900,5340.0,20251200
2025-07-02 15:00:00,5340.0,20251200,5332.0,20250900,5340.0,20251200
2025-07-02 16:00:00,5340.0,20251200,5338.0,20250900,5340.0,20251200
2025-07-02 17:00:00,5340.0,20251200,5338.0,20250900,5340.0,20251200
2025-07-02 18:00:00,5340.0,20251200,5338.0,20250900,5340.0,20251200
2025-07-02 19:00:00,5342.0,20251200,5341.0,20250900,5342.0,20251200
2025-07-02 20:00:00,5342.0,20251200,5340.0,20250900,5342.0,20251200
2025-07-02 23:00:00,5341.0,20251200,5334.0,20250900,5341.0,20251200
2025-07-03 00:15:00,,20251200,5341.0,20250900,,20251200
2025-07-03 01:00:00,,20251200,5337.0,20250900,,20251200
2025-07-03 02:00:00,,20251200,5341.0,20250900,,20251200
2025-07-03 03:00:00,,20251200,5344.0,20250900,,20251200
2025-07-03 04:00:00,,20251200,5344.0,20250900,,20251200
2025-07-03 05:00:00,,20251200,5344.0,20250900,,20251200
2025-07-03 06:00:00,,20251200,5351.0,20250900,,20251200
2025-07-03 07:00:00,,20251200,5342.0,20250900,,20251200
2025-07-03 08:00:00,,20251200,5326.0,20250900,,20251200
2025-07-03 09:00:00,,20251200,5320.0,20250900,,20251200
2025-07-03 10:00:00,,20251200,5325.0,20250900,,20251200
2025-07-03 11:00:00,,20251200,5328.0,20250900,,20251200
2025-07-03 12:00:00,,20251200,5342.0,20250900,,20251200
2025-07-03 13:00:00,,20251200,5350.0,20250900,,20251200
2025-07-03 14:00:00,5360.0,20251200,5347.0,20250900,5360.0,20251200
2025-07-03 15:00:00,5356.0,20251200,5360.0,20250900,5356.0,20251200
2025-07-03 16:00:00,5356.0,20251200,5354.0,20250900,5356.0,20251200
2025-07-03 17:00:00,5356.0,20251200,5352.0,20250900,5356.0,20251200
2025-07-03 18:00:00,5356.0,20251200,5354.0,20250900,5356.0,20251200
2025-07-03 19:00:00,5356.0,20251200,5352.0,20250900,5356.0,20251200
2025-07-03 20:00:00,5356.0,20251200,5352.0,20250900,5356.0,20251200
2025-07-03 23:00:00,5360.0,20251200,5354.0,20250900,5360.0,20251200
2025-07-04 00:15:00,,20251200,5345.0,20250900,,20251200
2025-07-04 01:00:00,,20251200,5344.0,20250900,,20251200
2025-07-04 02:00:00,,20251200,5338.0,20250900,,20251200
2025-07-04 03:00:00,,20251200,5332.0,20250900,,20251200
2025-07-04 04:00:00,,20251200,5334.0,20250900,,20251200
2025-07-04 05:00:00,,20251200,5332.0,20250900,,20251200
2025-07-04 06:00:00,,20251200,5326.0,20250900,,20251200
2025-07-04 07:00:00,5327.0,20251200,5312.0,20250900,5327.0,20251200
2025-07-04 08:00:00,5327.0,20251200,5297.0,20250900,5327.0,20251200
2025-07-04 09:00:00,5327.0,20251200,5304.0,20250900,5327.0,20251200
2025-07-04 10:00:00,5327.0,20251200,5299.0,20250900,5327.0,20251200
