DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-10-21 13:00:00,1107.1,,,20251200,20260300,20260300
2025-10-21 14:00:00,1110.4,,,20251200,20260300,20260300
2025-10-21 15:00:00,1111.1,,,20251200,20260300,20260300
2025-10-21 23:00:00,1111.2,1108.1,1108.1,20251200,20260300,20260300
2025-10-22 07:00:00,1105.4,,,20251200,20260300,20260300
2025-10-22 08:00:00,1105.9,,,20251200,20260300,20260300
2025-10-22 09:00:00,1105.8,,,20251200,20260300,20260300
2025-10-22 10:00:00,1108.7,,,20251200,20260300,20260300
2025-10-22 11:00:00,1109.7,,,20251200,20260300,20260300
2025-10-22 12:00:00,1110.6,,,20251200,20260300,20260300
2025-10-22 13:00:00,1108.5,,,20251200,20260300,20260300
2025-10-22 14:00:00,1109.5,,,20251200,20260300,20260300
2025-10-22 15:00:00,1108.1,,,20251200,20260300,20260300
2025-10-22 23:00:00,1108.1,1105.1,1105.1,20251200,20260300,20260300
2025-10-23 07:00:00,1103.0,,,20251200,20260300,20260300
2025-10-23 09:00:00,1102.0,,,20251200,20260300,20260300
2025-10-23 10:00:00,1103.8,,,20251200,20260300,20260300
2025-10-23 11:00:00,1104.6,,,20251200,20260300,20260300
2025-10-23 12:00:00,1101.7,,,20251200,20260300,20260300
2025-10-23 13:00:00,1099.9,,,20251200,20260300,20260300
2025-10-23 14:00:00,1102.3,,,20251200,20260300,20260300
2025-10-23 15:00:00,1102.1,,,20251200,20260300,20260300
2025-10-23 23:00:00,1103.0,1100.1,1100.1,20251200,20260300,20260300
2025-10-24 07:00:00,1105.8,,,20251200,20260300,20260300
2025-10-24 08:00:00,1101.4,,,20251200,20260300,20260300
2025-10-24 09:00:00,1101.0,,,20251200,20260300,20260300
2025-10-24 10:00:00,1099.8,,,20251200,20260300,20260300
2025-10-24 11:00:00,1098.7,,,20251200,20260300,20260300
2025-10-24 12:00:00,1103.3,,,20251200,20260300,20260300
2025-10-24 13:00:00,1101.4,,,20251200,20260300,20260300
2025-10-24 14:00:00,1099.7,,,20251200,20260300,20260300
2025-10-24 15:00:00,1103.4,,,20251200,20260300,20260300
2025-10-24 23:00:00,1103.0,1100.0,1100.0,20251200,20260300,20260300
2025-10-27 08:00:00,1095.2,,,20251200,20260300,20260300
2025-10-27 09:00:00,1094.8,,,20251200,20260300,20260300
2025-10-27 10:00:00,1094.3,,,20251200,20260300,20260300
2025-10-27 11:00:00,1092.5,,,20251200,20260300,20260300
2025-10-27 12:00:00,1092.7,,,20251200,20260300,20260300
2025-10-27 13:00:00,1094.1,,,20251200,20260300,20260300
2025-10-27 14:00:00,1093.9,,,20251200,20260300,20260300
2025-10-27 15:00:00,1093.8,,,20251200,20260300,20260300
2025-10-27 16:00:00,1097.1,,,20251200,20260300,20260300
2025-10-27 23:00:00,1096.9,1093.9,1093.9,20251200,20260300,20260300
2025-10-28 08:00:00,1090.3,,,20251200,20260300,20260300
2025-10-28 09:00:00,1091.3,,,20251200,20260300,20260300
2025-10-28 10:00:00,1087.1,,,20251200,20260300,20260300
2025-10-28 11:00:00,1087.9,,,20251200,20260300,20260300
2025-10-28 12:00:00,1089.7,,,20251200,20260300,20260300
2025-10-28 13:00:00,1082.6,,,20251200,20260300,20260300
2025-10-28 14:00:00,1086.6,,,20251200,20260300,20260300
2025-10-28 15:00:00,1079.9,,,20251200,20260300,20260300
2025-10-28 16:00:00,1078.1,,,20251200,20260300,20260300
2025-10-28 23:00:00,1077.9,1074.8,1074.8,20251200,20260300,20260300
2025-10-29 08:00:00,1083.9,,,20251200,20260300,20260300
2025-10-29 09:00:00,1083.9,,,20251200,20260300,20260300
2025-10-29 10:00:00,1083.7,,,20251200,20260300,20260300
2025-10-29 11:00:00,1084.3,,,20251200,20260300,20260300
2025-10-29 12:00:00,1085.6,,,20251200,20260300,20260300
2025-10-29 13:00:00,1085.8,,,20251200,20260300,20260300
2025-10-29 14:00:00,1085.4,,,20251200,20260300,20260300
2025-10-29 15:00:00,1081.2,,,20251200,20260300,20260300
2025-10-29 16:00:00,1083.1,,,20251200,20260300,20260300
2025-10-29 23:00:00,1083.3,1080.2,1080.2,20251200,20260300,20260300
2025-10-30 08:00:00,1083.4,,,20251200,20260300,20260300
2025-10-30 09:00:00,1084.5,,,20251200,20260300,20260300
2025-10-30 10:00:00,1081.0,,,20251200,20260300,20260300
2025-10-30 11:00:00,1078.3,,,20251200,20260300,20260300
2025-10-30 12:00:00,1081.1,,,20251200,20260300,20260300
2025-10-30 13:00:00,1078.9,,,20251200,20260300,20260300
2025-10-30 14:00:00,1079.5,,,20251200,20260300,20260300
2025-10-30 15:00:00,1081.9,,,20251200,20260300,20260300
2025-10-30 16:00:00,1083.4,,,20251200,20260300,20260300
2025-10-30 23:00:00,1083.2,1080.1,1080.1,20251200,20260300,20260300
2025-10-31 08:00:00,1083.1,,,20251200,20260300,20260300
2025-10-31 09:00:00,1080.6,,,20251200,20260300,20260300
2025-10-31 10:00:00,1078.0,,,20251200,20260300,20260300
2025-10-31 11:00:00,1079.6,,,20251200,20260300,20260300
2025-10-31 12:00:00,1078.9,,,20251200,20260300,20260300
2025-10-31 13:00:00,1079.2,,,20251200,20260300,20260300
2025-10-31 14:00:00,1081.1,,,20251200,20260300,20260300
2025-10-31 15:00:00,1079.3,,,20251200,20260300,20260300
2025-10-31 16:00:00,1079.8,,,20251200,20260300,20260300
2025-10-31 23:00:00,1078.9,1075.8,1075.8,20251200,20260300,20260300
2025-11-03 08:00:00,1081.8,,,20251200,20260300,20260300
2025-11-03 09:00:00,1083.6,,,20251200,20260300,20260300
2025-11-03 10:00:00,1082.3,,,20251200,20260300,20260300
2025-11-03 11:00:00,1082.3,,,20251200,20260300,20260300
2025-11-03 12:00:00,1081.1,,,20251200,20260300,20260300
2025-11-03 13:00:00,1079.0,,,20251200,20260300,20260300
2025-11-03 14:00:00,1079.5,,,20251200,20260300,20260300
2025-11-03 15:00:00,1076.5,,,20251200,20260300,20260300
2025-11-03 16:00:00,1070.1,,,20251200,20260300,20260300
2025-11-03 23:00:00,1073.0,1069.8,1069.8,20251200,20260300,20260300
