DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-04-16 14:00:00,98.24,,,20240600,20240900,20240900
2024-04-16 18:00:00,98.39,,,20240600,20240900,20240900
2024-04-16 22:00:00,98.36,,,20240600,20240900,20240900
2024-04-16 23:00:00,98.41,,,20240600,20240900,20240900
2024-04-17 00:00:00,98.47,,,20240600,20240900,20240900
2024-04-17 03:00:00,98.58,,,20240600,20240900,20240900
2024-04-17 05:00:00,98.59,97.51,97.51,20240600,20240900,20240900
2024-04-17 06:00:00,98.5,,,20240600,20240900,20240900
2024-04-17 08:00:00,98.54,,,20240600,20240900,20240900
2024-04-17 09:00:00,98.53,,,20240600,20240900,20240900
2024-04-17 10:00:00,98.62,,,20240600,20240900,20240900
2024-04-17 13:00:00,98.73,,,20240600,20240900,20240900
2024-04-17 14:00:00,98.64,,,20240600,20240900,20240900
2024-04-17 22:00:00,98.62,,,20240600,20240900,20240900
2024-04-17 23:00:00,98.62,,,20240600,20240900,20240900
2024-04-18 01:00:00,98.65,,,20240600,20240900,20240900
2024-04-18 03:00:00,98.77,,,20240600,20240900,20240900
2024-04-18 05:00:00,98.54,97.46,97.46,20240600,20240900,20240900
2024-04-18 06:00:00,98.78,,,20240600,20240900,20240900
2024-04-18 09:00:00,98.78,,,20240600,20240900,20240900
2024-04-18 11:00:00,98.79,,,20240600,20240900,20240900
2024-04-18 13:00:00,98.67,,,20240600,20240900,20240900
2024-04-18 15:00:00,98.8,,,20240600,20240900,20240900
2024-04-18 19:00:00,98.59,,,20240600,20240900,20240900
2024-04-18 22:00:00,98.6,,,20240600,20240900,20240900
2024-04-19 01:00:00,97.67,,,20240600,20240900,20240900
2024-04-19 02:00:00,97.39,,,20240600,20240900,20240900
2024-04-19 03:00:00,97.84,,,20240600,20240900,20240900
2024-04-19 05:00:00,98.09,97.41,97.41,20240600,20240900,20240900
2024-04-19 06:00:00,98.24,,,20240600,20240900,20240900
2024-04-19 07:00:00,98.36,,,20240600,20240900,20240900
2024-04-19 08:00:00,98.34,,,20240600,20240900,20240900
2024-04-19 09:00:00,98.52,,,20240600,20240900,20240900
2024-04-19 17:00:00,98.54,,,20240600,20240900,20240900
2024-04-19 20:00:00,98.53,,,20240600,20240900,20240900
2024-04-21 22:00:00,98.53,,,20240600,20240900,20240900
2024-04-21 23:00:00,98.65,,,20240600,20240900,20240900
2024-04-22 00:00:00,98.85,,,20240600,20240900,20240900
2024-04-22 01:00:00,99.02,,,20240600,20240900,20240900
