DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2026-01-16 03:00:00,15713.6,,,20260300,20260600,20260600
2026-01-16 14:00:00,15667.8,,,20260300,20260600,20260600
2026-01-16 15:00:00,15618.8,,,20260300,20260600,20260600
2026-01-16 16:00:00,15655.0,,,20260300,20260600,20260600
2026-01-16 17:00:00,15599.6,,,20260300,20260600,20260600
2026-01-16 18:00:00,15645.8,,,20260300,20260600,20260600
2026-01-16 19:00:00,15647.0,,,20260300,20260600,20260600
2026-01-16 20:00:00,15626.2,,,20260300,20260600,20260600
2026-01-16 21:00:00,15634.0,,,20260300,20260600,20260600
2026-01-16 23:00:00,15633.6,15793.6,15793.6,20260300,20260600,20260600
2026-01-19 23:00:00,15633.6,15793.6,15793.6,20260300,20260600,20260600
2026-01-20 01:00:00,15396.4,,,20260300,20260600,20260600
2026-01-20 04:00:00,15400.0,,,20260300,20260600,20260600
2026-01-20 05:00:00,15394.2,,,20260300,20260600,20260600
2026-01-20 08:00:00,15262.6,,,20260300,20260600,20260600
2026-01-20 09:00:00,15264.0,,,20260300,20260600,20260600
2026-01-20 13:00:00,15313.0,,,20260300,20260600,20260600
2026-01-20 14:00:00,15320.2,,,20260300,20260600,20260600
2026-01-20 15:00:00,15345.0,,,20260300,20260600,20260600
2026-01-20 16:00:00,15366.8,,,20260300,20260600,20260600
2026-01-20 17:00:00,15281.8,,,20260300,20260600,20260600
2026-01-20 18:00:00,15234.8,,,20260300,20260600,20260600
2026-01-20 19:00:00,15220.4,,,20260300,20260600,20260600
2026-01-20 20:00:00,15194.2,,,20260300,20260600,20260600
2026-01-20 21:00:00,15139.0,,,20260300,20260600,20260600
2026-01-20 22:00:00,15124.0,,,20260300,20260600,20260600
2026-01-20 23:00:00,15180.6,15335.4,15335.4,20260300,20260600,20260600
2026-01-21 01:00:00,15164.0,,,20260300,20260600,20260600
2026-01-21 02:00:00,15166.6,,,20260300,20260600,20260600
2026-01-21 06:00:00,15170.2,,,20260300,20260600,20260600
2026-01-21 14:00:00,15214.2,,,20260300,20260600,20260600
2026-01-21 15:00:00,15263.2,,,20260300,20260600,20260600
2026-01-21 16:00:00,15032.0,,,20260300,20260600,20260600
