DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-09-02 18:00:00,3.345,,3.005,20251100,20251200,20251000
2025-09-02 19:00:00,3.32,,3.005,20251100,20251200,20251000
2025-09-02 20:00:00,,3.88,2.99,20251100,20251200,20251000
2025-09-02 23:00:00,3.32,3.88,2.99,20251100,20251200,20251000
2025-09-03 03:00:00,,3.88,,20251100,20251200,20251000
2025-09-03 07:00:00,,3.895,,20251100,20251200,20251000
2025-09-03 09:00:00,,3.885,,20251100,20251200,20251000
2025-09-03 11:00:00,,3.93,,20251100,20251200,20251000
2025-09-03 12:00:00,,3.955,,20251100,20251200,20251000
2025-09-03 13:00:00,,3.965,,20251100,20251200,20251000
2025-09-03 13:30:00,3.395,,3.075,20251100,20251200,20251000
2025-09-03 14:00:00,3.4,3.96,3.065,20251100,20251200,20251000
2025-09-03 15:00:00,3.385,,3.065,20251100,20251200,20251000
2025-09-03 16:00:00,3.37,3.94,3.04,20251100,20251200,20251000
2025-09-03 17:00:00,3.365,3.915,3.05,20251100,20251200,20251000
2025-09-03 18:00:00,3.36,,3.06,20251100,20251200,20251000
2025-09-03 19:00:00,3.38,3.935,3.07,20251100,20251200,20251000
2025-09-03 20:00:00,3.375,,3.065,20251100,20251200,20251000
2025-09-03 23:00:00,3.37,3.935,3.07,20251100,20251200,20251000
2025-09-04 01:00:00,,3.935,,20251100,20251200,20251000
2025-09-04 13:30:00,3.365,3.92,3.06,20251100,20251200,20251000
2025-09-04 14:00:00,3.325,3.88,3.04,20251100,20251200,20251000
2025-09-04 15:00:00,3.41,3.95,3.11,20251100,20251200,20251000
2025-09-04 16:00:00,3.37,3.935,3.07,20251100,20251200,20251000
2025-09-04 17:00:00,3.385,,3.09,20251100,20251200,20251000
2025-09-04 18:00:00,3.37,,3.065,20251100,20251200,20251000
2025-09-04 19:00:00,3.38,,3.075,20251100,20251200,20251000
2025-09-04 20:00:00,,,3.08,20251100,20251200,20251000
2025-09-04 23:00:00,3.38,3.935,3.08,20251100,20251200,20251000
2025-09-05 13:30:00,,3.925,3.1,20251100,20251200,20251000
2025-09-05 14:00:00,3.345,3.89,3.065,20251100,20251200,20251000
2025-09-05 15:00:00,3.345,3.88,3.055,20251100,20251200,20251000
2025-09-05 16:00:00,3.35,3.885,3.075,20251100,20251200,20251000
2025-09-05 17:00:00,3.32,3.865,3.04,20251100,20251200,20251000
2025-09-05 18:00:00,3.32,3.86,3.04,20251100,20251200,20251000
2025-09-05 19:00:00,3.315,,3.035,20251100,20251200,20251000
2025-09-05 20:00:00,3.305,,3.025,20251100,20251200,20251000
2025-09-05 23:00:00,3.305,3.86,3.025,20251100,20251200,20251000
2025-09-08 13:30:00,3.38,3.915,3.13,20251100,20251200,20251000
2025-09-08 14:00:00,3.38,3.905,3.12,20251100,20251200,20251000
2025-09-08 15:00:00,3.365,3.905,3.09,20251100,20251200,20251000
2025-09-08 16:00:00,3.34,3.9,3.09,20251100,20251200,20251000
2025-09-08 17:00:00,3.365,3.895,3.115,20251100,20251200,20251000
2025-09-08 18:00:00,3.355,3.89,3.09,20251100,20251200,20251000
2025-09-08 19:00:00,,,3.09,20251100,20251200,20251000
2025-09-08 20:00:00,3.36,,3.1,20251100,20251200,20251000
2025-09-08 23:00:00,3.36,3.89,3.1,20251100,20251200,20251000
2025-09-09 13:30:00,3.375,,3.115,20251100,20251200,20251000
2025-09-09 14:00:00,3.35,3.885,3.085,20251100,20251200,20251000
2025-09-09 15:00:00,3.315,3.855,3.065,20251100,20251200,20251000
2025-09-09 16:00:00,3.295,3.89,3.09,20251100,20251200,20251000
2025-09-09 17:00:00,3.33,3.88,3.085,20251100,20251200,20251000
2025-09-09 18:00:00,3.375,3.925,3.135,20251100,20251200,20251000
2025-09-09 19:00:00,3.36,,3.12,20251100,20251200,20251000
2025-09-09 20:00:00,,3.925,3.1,20251100,20251200,20251000
2025-09-09 23:00:00,3.36,3.925,3.1,20251100,20251200,20251000
2025-09-10 13:30:00,3.32,3.885,3.055,20251100,20251200,20251000
2025-09-10 14:00:00,3.3,3.875,3.035,20251100,20251200,20251000
2025-09-10 15:00:00,3.3,,3.035,20251100,20251200,20251000
2025-09-10 16:00:00,3.31,3.87,3.05,20251100,20251200,20251000
2025-09-10 17:00:00,3.305,3.875,3.03,20251100,20251200,20251000
2025-09-10 18:00:00,3.29,3.865,3.03,20251100,20251200,20251000
2025-09-10 19:00:00,3.305,3.875,3.025,20251100,20251200,20251000
2025-09-10 20:00:00,,,3.025,20251100,20251200,20251000
2025-09-10 23:00:00,3.305,3.875,3.025,20251100,20251200,20251000
2025-09-11 13:30:00,3.3,3.88,3.025,20251100,20251200,20251000
2025-09-11 14:00:00,3.245,3.85,2.96,20251100,20251200,20251000
2025-09-11 15:00:00,3.26,3.865,2.965,20251100,20251200,20251000
2025-09-11 16:00:00,3.245,3.845,2.95,20251100,20251200,20251000
2025-09-11 17:00:00,3.23,3.84,2.94,20251100,20251200,20251000
2025-09-11 18:00:00,3.21,3.84,2.925,20251100,20251200,20251000
2025-09-11 19:00:00,3.205,3.83,2.91,20251100,20251200,20251000
2025-09-11 20:00:00,3.205,3.83,2.915,20251100,20251200,20251000
2025-09-11 23:00:00,3.205,3.83,2.915,20251100,20251200,20251000
2025-09-12 13:30:00,3.25,3.86,2.985,20251100,20251200,20251000
2025-09-12 14:00:00,3.245,3.865,2.99,20251100,20251200,20251000
2025-09-12 15:00:00,3.23,3.86,2.97,20251100,20251200,20251000
2025-09-12 16:00:00,3.215,3.83,2.965,20251100,20251200,20251000
2025-09-12 17:00:00,,3.82,2.95,20251100,20251200,20251000
2025-09-12 18:00:00,3.2,3.815,2.95,20251100,20251200,20251000
2025-09-12 19:00:00,3.2,,2.94,20251100,20251200,20251000
2025-09-12 20:00:00,3.215,3.82,2.95,20251100,20251200,20251000
2025-09-12 23:00:00,3.215,3.82,2.95,20251100,20251200,20251000
2025-09-15 13:30:00,3.235,3.82,2.97,20251100,20251200,20251000
2025-09-15 14:00:00,3.245,3.84,2.99,20251100,20251200,20251000
2025-09-15 15:00:00,3.25,3.84,2.985,20251100,20251200,20251000
2025-09-15 16:00:00,3.255,,3.0,20251100,20251200,20251000
2025-09-15 17:00:00,3.285,3.85,3.015,20251100,20251200,20251000
2025-09-15 18:00:00,3.3,3.87,3.04,20251100,20251200,20251000
2025-09-15 19:00:00,3.29,3.87,3.03,20251100,20251200,20251000
2025-09-15 20:00:00,3.29,3.875,3.035,20251100,20251200,20251000
2025-09-15 23:00:00,3.29,3.875,3.035,20251100,20251200,20251000
2025-09-16 13:30:00,3.33,3.9,3.085,20251100,20251200,20251000
2025-09-16 14:00:00,3.32,3.905,3.075,20251100,20251200,20251000
2025-09-16 15:00:00,3.36,3.945,3.11,20251100,20251200,20251000
2025-09-16 16:00:00,3.34,,3.09,20251100,20251200,20251000
2025-09-16 17:00:00,3.365,3.945,3.115,20251100,20251200,20251000
2025-09-16 18:00:00,3.355,3.94,3.1,20251100,20251200,20251000
2025-09-16 19:00:00,3.36,3.945,3.125,20251100,20251200,20251000
2025-09-16 20:00:00,3.365,3.955,3.115,20251100,20251200,20251000
2025-09-16 23:00:00,3.365,3.955,3.115,20251100,20251200,20251000
2025-09-17 13:30:00,3.41,4.01,3.155,20251100,20251200,20251000
2025-09-17 14:00:00,3.395,3.99,3.125,20251100,20251200,20251000
2025-09-17 15:00:00,3.38,3.98,3.105,20251100,20251200,20251000
2025-09-17 16:00:00,3.355,3.95,3.08,20251100,20251200,20251000
2025-09-17 17:00:00,3.36,3.965,3.085,20251100,20251200,20251000
2025-09-17 18:00:00,3.335,3.945,3.075,20251100,20251200,20251000
2025-09-17 19:00:00,3.34,,3.075,20251100,20251200,20251000
2025-09-17 20:00:00,3.34,3.94,3.075,20251100,20251200,20251000
2025-09-17 23:00:00,3.34,3.94,3.075,20251100,20251200,20251000
2025-09-18 13:30:00,3.31,3.925,3.04,20251100,20251200,20251000
2025-09-18 14:00:00,3.25,3.86,2.97,20251100,20251200,20251000
2025-09-18 15:00:00,3.24,3.88,2.95,20251100,20251200,20251000
2025-09-18 16:00:00,3.24,3.845,2.935,20251100,20251200,20251000
2025-09-18 17:00:00,3.235,3.86,2.935,20251100,20251200,20251000
2025-09-18 18:00:00,3.225,3.86,2.93,20251100,20251200,20251000
2025-09-18 19:00:00,3.235,3.865,2.935,20251100,20251200,20251000
2025-09-18 20:00:00,3.245,,2.94,20251100,20251200,20251000
2025-09-18 23:00:00,3.245,3.865,2.94,20251100,20251200,20251000
2025-09-19 13:30:00,3.21,3.875,2.89,20251100,20251200,20251000
2025-09-19 14:00:00,3.2,3.86,2.895,20251100,20251200,20251000
2025-09-19 15:00:00,3.21,3.875,2.9,20251100,20251200,20251000
2025-09-19 16:00:00,3.185,3.83,2.88,20251100,20251200,20251000
2025-09-19 17:00:00,3.185,3.835,2.875,20251100,20251200,20251000
2025-09-19 18:00:00,3.2,3.835,2.91,20251100,20251200,20251000
2025-09-19 19:00:00,3.2,3.85,2.905,20251100,20251200,20251000
2025-09-19 20:00:00,3.205,,2.915,20251100,20251200,20251000
2025-09-19 23:00:00,3.205,3.85,2.915,20251100,20251200,20251000
2025-09-22 13:30:00,3.175,3.81,2.905,20251100,20251200,20251000
2025-09-22 14:00:00,3.155,3.79,2.875,20251100,20251200,20251000
2025-09-22 15:00:00,3.115,3.77,2.825,20251100,20251200,20251000
2025-09-22 16:00:00,3.115,3.755,2.82,20251100,20251200,20251000
2025-09-22 17:00:00,3.12,3.765,2.825,20251100,20251200,20251000
2025-09-22 18:00:00,3.1,3.745,2.815,20251100,20251200,20251000
2025-09-22 19:00:00,3.1,3.74,2.805,20251100,20251200,20251000
2025-09-22 20:00:00,3.09,3.74,2.8,20251100,20251200,20251000
2025-09-22 23:00:00,3.09,3.74,2.8,20251100,20251200,20251000
2025-09-23 13:30:00,3.105,3.725,2.8,20251100,20251200,20251000
2025-09-23 14:00:00,3.725,4.055,3.1,20251200,20260100,20251100
2025-09-23 15:00:00,3.735,4.06,3.1,20251200,20260100,20251100
2025-09-23 16:00:00,3.745,,3.125,20251200,20260100,20251100
2025-09-23 17:00:00,3.745,4.08,3.14,20251200,20260100,20251100
2025-09-23 18:00:00,3.745,4.07,3.14,20251200,20260100,20251100
2025-09-23 19:00:00,,,3.145,20251200,20260100,20251100
2025-09-23 20:00:00,3.74,,3.145,20251200,20260100,20251100
2025-09-23 23:00:00,3.74,4.07,3.145,20251200,20260100,20251100
2025-09-24 13:30:00,3.755,4.07,3.155,20251200,20260100,20251100
2025-09-24 14:00:00,3.745,4.07,3.17,20251200,20260100,20251100
2025-09-24 15:00:00,3.76,4.085,3.155,20251200,20260100,20251100
2025-09-24 16:00:00,3.74,4.07,3.13,20251200,20260100,20251100
2025-09-24 17:00:00,3.745,,3.13,20251200,20260100,20251100
2025-09-24 18:00:00,3.755,4.065,3.145,20251200,20260100,20251100
2025-09-24 19:00:00,3.755,,3.15,20251200,20260100,20251100
2025-09-24 20:00:00,3.76,,3.145,20251200,20260100,20251100
2025-09-24 23:00:00,3.76,4.065,3.145,20251200,20260100,20251100
2025-09-25 13:30:00,3.835,,3.225,20251200,20260100,20251100
2025-09-25 14:00:00,3.835,4.15,3.235,20251200,20260100,20251100
2025-09-25 15:00:00,3.845,4.175,3.215,20251200,20260100,20251100
2025-09-25 16:00:00,3.805,4.145,3.175,20251200,20260100,20251100
2025-09-25 17:00:00,3.81,4.13,3.19,20251200,20260100,20251100
2025-09-25 18:00:00,3.825,4.13,3.205,20251200,20260100,20251100
2025-09-25 19:00:00,3.82,4.145,3.205,20251200,20260100,20251100
2025-09-25 20:00:00,3.835,,3.23,20251200,20260100,20251100
2025-09-25 23:00:00,3.835,4.145,3.23,20251200,20260100,20251100
2025-09-26 13:30:00,3.77,4.115,3.125,20251200,20260100,20251100
2025-09-26 14:00:00,3.81,,3.165,20251200,20260100,20251100
2025-09-26 15:00:00,3.815,4.14,3.175,20251200,20260100,20251100
2025-09-26 16:00:00,3.805,4.13,3.175,20251200,20260100,20251100
2025-09-26 17:00:00,3.83,4.15,3.18,20251200,20260100,20251100
2025-09-26 18:00:00,3.835,,3.19,20251200,20260100,20251100
2025-09-26 19:00:00,3.82,,3.18,20251200,20260100,20251100
2025-09-26 20:00:00,3.815,,3.175,20251200,20260100,20251100
2025-09-26 23:00:00,3.815,4.15,3.175,20251200,20260100,20251100
2025-09-29 13:30:00,3.835,4.165,3.195,20251200,20260100,20251100
2025-09-29 14:00:00,3.845,4.16,3.205,20251200,20260100,20251100
2025-09-29 15:00:00,3.865,4.175,3.23,20251200,20260100,20251100
2025-09-29 16:00:00,3.91,4.2,3.27,20251200,20260100,20251100
2025-09-29 17:00:00,3.875,4.185,3.265,20251200,20260100,20251100
2025-09-29 18:00:00,3.88,,3.275,20251200,20260100,20251100
2025-09-29 19:00:00,,,3.265,20251200,20260100,20251100
2025-09-29 20:00:00,3.89,4.185,3.27,20251200,20260100,20251100
2025-09-29 23:00:00,3.89,4.185,3.27,20251200,20260100,20251100
2025-09-30 13:30:00,3.9,4.2,3.33,20251200,20260100,20251100
2025-09-30 14:00:00,3.89,4.175,3.31,20251200,20260100,20251100
2025-09-30 15:00:00,3.895,4.18,3.315,20251200,20260100,20251100
2025-09-30 16:00:00,3.915,4.225,3.325,20251200,20260100,20251100
2025-09-30 17:00:00,3.905,4.2,3.325,20251200,20260100,20251100
2025-09-30 18:00:00,3.91,4.195,3.335,20251200,20260100,20251100
2025-09-30 19:00:00,3.91,4.205,3.325,20251200,20260100,20251100
2025-09-30 20:00:00,3.915,,3.325,20251200,20260100,20251100
2025-09-30 23:00:00,3.915,4.205,3.325,20251200,20260100,20251100
2025-10-01 13:30:00,3.915,4.205,3.34,20251200,20260100,20251100
2025-10-01 14:00:00,3.94,4.235,3.365,20251200,20260100,20251100
2025-10-01 15:00:00,3.955,4.25,3.365,20251200,20260100,20251100
2025-10-01 16:00:00,4.05,4.325,3.475,20251200,20260100,20251100
2025-10-01 17:00:00,4.05,4.335,3.48,20251200,20260100,20251100
2025-10-01 18:00:00,4.055,4.335,3.47,20251200,20260100,20251100
2025-10-01 19:00:00,4.065,4.355,3.465,20251200,20260100,20251100
2025-10-01 20:00:00,4.045,4.325,3.445,20251200,20260100,20251100
2025-10-01 23:00:00,4.045,4.325,3.445,20251200,20260100,20251100
2025-10-02 13:30:00,4.09,4.39,3.47,20251200,20260100,20251100
2025-10-02 14:00:00,4.155,4.445,3.54,20251200,20260100,20251100
2025-10-02 15:00:00,4.205,4.49,3.56,20251200,20260100,20251100
2025-10-02 16:00:00,4.1,4.4,3.495,20251200,20260100,20251100
2025-10-02 17:00:00,4.065,4.37,3.425,20251200,20260100,20251100
2025-10-02 18:00:00,4.1,4.36,3.445,20251200,20260100,20251100
2025-10-02 19:00:00,4.075,4.39,3.42,20251200,20260100,20251100
2025-10-02 20:00:00,,,3.405,20251200,20260100,20251100
2025-10-02 23:00:00,4.075,4.39,3.405,20251200,20260100,20251100
2025-10-03 13:30:00,4.065,4.37,3.385,20251200,20260100,20251100
2025-10-03 14:00:00,4.045,4.365,3.365,20251200,20260100,20251100
2025-10-03 15:00:00,4.05,4.36,3.36,20251200,20260100,20251100
2025-10-03 16:00:00,4.05,4.37,3.355,20251200,20260100,20251100
2025-10-03 17:00:00,4.045,4.37,3.355,20251200,20260100,20251100
2025-10-03 18:00:00,4.03,4.345,3.32,20251200,20260100,20251100
2025-10-03 19:00:00,,4.35,3.325,20251200,20260100,20251100
2025-10-03 20:00:00,4.05,,3.335,20251200,20260100,20251100
2025-10-03 23:00:00,4.05,4.35,3.335,20251200,20260100,20251100
2025-10-06 13:30:00,4.025,4.34,3.37,20251200,20260100,20251100
2025-10-06 14:00:00,4.015,4.32,3.355,20251200,20260100,20251100
2025-10-06 15:00:00,4.02,4.33,3.38,20251200,20260100,20251100
2025-10-06 16:00:00,4.055,4.335,3.405,20251200,20260100,20251100
2025-10-06 17:00:00,4.03,4.33,3.37,20251200,20260100,20251100
2025-10-06 18:00:00,4.01,4.315,3.37,20251200,20260100,20251100
2025-10-06 19:00:00,4.03,4.345,3.385,20251200,20260100,20251100
2025-10-06 20:00:00,4.03,4.365,3.405,20251200,20260100,20251100
2025-10-06 23:00:00,4.03,4.365,3.405,20251200,20260100,20251100
2025-10-07 13:30:00,4.085,4.385,3.44,20251200,20260100,20251100
2025-10-07 14:00:00,4.09,4.39,3.47,20251200,20260100,20251100
2025-10-07 15:00:00,4.085,4.395,3.45,20251200,20260100,20251100
2025-10-07 16:00:00,4.08,,3.45,20251200,20260100,20251100
2025-10-07 17:00:00,4.08,,3.46,20251200,20260100,20251100
2025-10-07 18:00:00,4.13,4.39,3.5,20251200,20260100,20251100
2025-10-07 19:00:00,4.14,4.435,3.505,20251200,20260100,20251100
2025-10-07 20:00:00,4.15,4.45,3.52,20251200,20260100,20251100
2025-10-07 23:00:00,4.15,4.45,3.52,20251200,20260100,20251100
2025-10-08 13:30:00,4.035,4.345,3.425,20251200,20260100,20251100
2025-10-08 14:00:00,4.02,4.345,3.365,20251200,20260100,20251100
2025-10-08 15:00:00,4.015,4.34,3.34,20251200,20260100,20251100
2025-10-08 16:00:00,4.005,4.325,3.335,20251200,20260100,20251100
2025-10-08 17:00:00,4.005,4.32,3.33,20251200,20260100,20251100
2025-10-08 18:00:00,3.99,,3.33,20251200,20260100,20251100
2025-10-08 19:00:00,4.0,4.31,3.33,20251200,20260100,20251100
2025-10-08 20:00:00,3.985,4.305,3.335,20251200,20260100,20251100
2025-10-08 23:00:00,3.985,4.305,3.335,20251200,20260100,20251100
2025-10-09 13:30:00,3.975,4.29,3.34,20251200,20260100,20251100
2025-10-09 14:00:00,3.93,4.245,3.29,20251200,20260100,20251100
2025-10-09 15:00:00,3.94,4.26,3.295,20251200,20260100,20251100
2025-10-09 16:00:00,3.915,4.24,3.28,20251200,20260100,20251100
2025-10-09 17:00:00,3.91,,3.27,20251200,20260100,20251100
2025-10-09 18:00:00,3.915,4.24,3.27,20251200,20260100,20251100
2025-10-09 19:00:00,3.89,4.225,3.24,20251200,20260100,20251100
2025-10-09 20:00:00,3.9,,3.24,20251200,20260100,20251100
2025-10-09 23:00:00,3.9,4.225,3.24,20251200,20260100,20251100
2025-10-10 13:30:00,3.86,4.18,3.19,20251200,20260100,20251100
2025-10-10 14:00:00,3.855,4.185,3.18,20251200,20260100,20251100
2025-10-10 15:00:00,3.82,4.16,3.155,20251200,20260100,20251100
2025-10-10 16:00:00,3.8,4.135,3.12,20251200,20260100,20251100
2025-10-10 17:00:00,3.78,4.115,3.09,20251200,20260100,20251100
2025-10-10 18:00:00,3.805,4.135,3.12,20251200,20260100,20251100
2025-10-10 19:00:00,3.82,4.15,3.135,20251200,20260100,20251100
2025-10-10 20:00:00,3.82,4.145,3.13,20251200,20260100,20251100
2025-10-10 23:00:00,3.82,4.145,3.13,20251200,20260100,20251100
2025-10-13 13:30:00,3.715,4.075,3.06,20251200,20260100,20251100
2025-10-13 14:00:00,3.76,4.1,3.105,20251200,20260100,20251100
2025-10-13 15:00:00,3.765,4.095,3.115,20251200,20260100,20251100
2025-10-13 16:00:00,3.745,4.095,3.11,20251200,20260100,20251100
2025-10-13 17:00:00,3.755,4.115,3.115,20251200,20260100,20251100
2025-10-13 18:00:00,3.75,4.085,3.095,20251200,20260100,20251100
2025-10-13 19:00:00,3.76,4.095,3.095,20251200,20260100,20251100
2025-10-13 20:00:00,3.76,,3.095,20251200,20260100,20251100
2025-10-13 23:00:00,3.76,4.095,3.095,20251200,20260100,20251100
2025-10-14 13:30:00,3.685,4.02,3.04,20251200,20260100,20251100
2025-10-14 14:00:00,3.72,4.055,3.06,20251200,20260100,20251100
2025-10-14 15:00:00,3.7,4.035,3.01,20251200,20260100,20251100
2025-10-14 16:00:00,3.7,4.04,3.025,20251200,20260100,20251100
2025-10-14 17:00:00,3.695,4.03,3.025,20251200,20260100,20251100
2025-10-14 18:00:00,3.69,4.025,3.035,20251200,20260100,20251100
2025-10-14 19:00:00,3.695,4.03,3.035,20251200,20260100,20251100
2025-10-14 20:00:00,3.68,4.02,3.03,20251200,20260100,20251100
2025-10-14 23:00:00,3.68,4.02,3.03,20251200,20260100,20251100
2025-10-15 13:30:00,3.675,3.985,3.025,20251200,20260100,20251100
2025-10-15 14:00:00,3.645,3.975,2.99,20251200,20260100,20251100
2025-10-15 15:00:00,3.655,3.97,2.995,20251200,20260100,20251100
2025-10-15 16:00:00,3.64,3.965,2.995,20251200,20260100,20251100
2025-10-15 17:00:00,3.65,3.97,2.99,20251200,20260100,20251100
2025-10-15 18:00:00,3.67,3.98,3.02,20251200,20260100,20251100
2025-10-15 19:00:00,3.675,4.0,3.02,20251200,20260100,20251100
2025-10-15 20:00:00,3.685,4.0,3.03,20251200,20260100,20251100
2025-10-15 23:00:00,3.685,4.0,3.03,20251200,20260100,20251100
2025-10-16 13:30:00,,,3.015,20251200,20260100,20251100
