DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-12-23 00:30:00,445.6,446.4,446.4,20251200,20260100,20260100
2025-12-23 01:00:00,445.5,,,20260100,20260200,20260200
2025-12-23 02:00:00,445.65,,,20260100,20260200,20260200
2025-12-23 03:00:00,446.4,,,20260100,20260200,20260200
2025-12-23 04:00:00,446.55,,,20260100,20260200,20260200
2025-12-23 05:00:00,446.55,,,20260100,20260200,20260200
2025-12-23 06:00:00,446.85,,,20260100,20260200,20260200
2025-12-23 07:00:00,447.15,,,20260100,20260200,20260200
2025-12-23 08:00:00,447.6,,,20260100,20260200,20260200
2025-12-23 09:00:00,447.55,,,20260100,20260200,20260200
2025-12-23 09:35:00,447.7,,,20260100,20260200,20260200
2025-12-23 10:00:00,447.65,,,20260100,20260200,20260200
2025-12-23 11:00:00,447.7,,,20260100,20260200,20260200
2025-12-23 12:00:00,447.65,,,20260100,20260200,20260200
2025-12-23 13:00:00,447.55,,,20260100,20260200,20260200
2025-12-23 14:00:00,445.9,,,20260100,20260200,20260200
2025-12-23 15:00:00,446.65,,,20260100,20260200,20260200
2025-12-23 16:00:00,446.7,,,20260100,20260200,20260200
2025-12-23 17:00:00,446.45,,,20260100,20260200,20260200
2025-12-23 18:00:00,447.0,,,20260100,20260200,20260200
2025-12-23 19:00:00,447.25,,,20260100,20260200,20260200
2025-12-23 20:00:00,447.0,,,20260100,20260200,20260200
2025-12-23 21:00:00,447.35,,,20260100,20260200,20260200
2025-12-23 23:00:00,447.75,,,20260100,20260200,20260200
2025-12-24 00:30:00,446.3,,,20260100,20260200,20260200
2025-12-24 01:00:00,445.3,,,20260100,20260200,20260200
2025-12-24 02:00:00,445.35,,,20260100,20260200,20260200
2025-12-24 03:00:00,446.0,,,20260100,20260200,20260200
2025-12-24 04:00:00,445.0,,,20260100,20260200,20260200
2025-12-24 05:00:00,444.5,,,20260100,20260200,20260200
2025-12-24 06:00:00,444.7,,,20260100,20260200,20260200
2025-12-24 07:00:00,444.55,,,20260100,20260200,20260200
2025-12-24 08:00:00,443.35,,,20260100,20260200,20260200
2025-12-24 09:00:00,443.4,,,20260100,20260200,20260200
2025-12-24 09:35:00,443.3,,,20260100,20260200,20260200
2025-12-24 10:00:00,443.55,,,20260100,20260200,20260200
2025-12-24 11:00:00,443.8,,,20260100,20260200,20260200
2025-12-24 12:00:00,444.35,,,20260100,20260200,20260200
2025-12-24 13:00:00,443.85,,,20260100,20260200,20260200
2025-12-24 14:00:00,444.65,,,20260100,20260200,20260200
2025-12-24 15:00:00,445.2,,,20260100,20260200,20260200
2025-12-24 16:00:00,445.5,,,20260100,20260200,20260200
2025-12-24 17:00:00,445.25,,,20260100,20260200,20260200
2025-12-24 18:00:00,445.0,,,20260100,20260200,20260200
2025-12-24 19:00:00,444.85,,,20260100,20260200,20260200
2025-12-24 20:00:00,444.8,,,20260100,20260200,20260200
2025-12-24 23:00:00,443.85,,,20260100,20260200,20260200
2025-12-25 00:30:00,444.55,,,20260100,20260200,20260200
2025-12-25 01:00:00,444.5,,,20260100,20260200,20260200
2025-12-25 02:00:00,444.15,,,20260100,20260200,20260200
2025-12-25 03:00:00,444.9,,,20260100,20260200,20260200
2025-12-25 04:00:00,444.6,,,20260100,20260200,20260200
2025-12-25 05:00:00,444.65,,,20260100,20260200,20260200
2025-12-25 06:00:00,444.95,,,20260100,20260200,20260200
2025-12-25 07:00:00,444.75,,,20260100,20260200,20260200
2025-12-25 08:00:00,444.4,,,20260100,20260200,20260200
2025-12-25 09:00:00,445.4,,,20260100,20260200,20260200
2025-12-25 23:00:00,445.1,,,20260100,20260200,20260200
2025-12-26 00:30:00,444.3,,,20260100,20260200,20260200
2025-12-26 01:00:00,445.75,,,20260100,20260200,20260200
2025-12-26 02:00:00,446.4,,,20260100,20260200,20260200
2025-12-26 03:00:00,446.65,,,20260100,20260200,20260200
2025-12-26 04:00:00,446.9,,,20260100,20260200,20260200
2025-12-26 05:00:00,447.0,,,20260100,20260200,20260200
2025-12-26 06:00:00,446.3,,,20260100,20260200,20260200
2025-12-26 07:00:00,445.9,,,20260100,20260200,20260200
2025-12-26 08:00:00,446.65,,,20260100,20260200,20260200
2025-12-26 09:00:00,447.2,,,20260100,20260200,20260200
2025-12-26 09:35:00,446.85,,,20260100,20260200,20260200
2025-12-26 10:00:00,446.75,,,20260100,20260200,20260200
2025-12-26 11:00:00,446.4,,,20260100,20260200,20260200
2025-12-26 12:00:00,446.45,,,20260100,20260200,20260200
2025-12-26 13:00:00,446.15,,,20260100,20260200,20260200
2025-12-26 14:00:00,446.75,,,20260100,20260200,20260200
2025-12-26 15:00:00,446.75,,,20260100,20260200,20260200
2025-12-26 16:00:00,446.4,,,20260100,20260200,20260200
2025-12-26 17:00:00,446.55,,,20260100,20260200,20260200
2025-12-26 18:00:00,445.95,,,20260100,20260200,20260200
2025-12-26 19:00:00,445.7,,,20260100,20260200,20260200
2025-12-26 20:00:00,446.2,,,20260100,20260200,20260200
2025-12-26 21:00:00,446.35,,,20260100,20260200,20260200
2025-12-26 23:00:00,447.2,,,20260100,20260200,20260200
2025-12-27 23:00:00,446.35,,,20260100,20260200,20260200
2025-12-29 00:30:00,448.05,,,20260100,20260200,20260200
2025-12-29 01:00:00,447.45,,,20260100,20260200,20260200
2025-12-29 02:00:00,448.25,,,20260100,20260200,20260200
2025-12-29 03:00:00,447.55,,,20260100,20260200,20260200
2025-12-29 04:00:00,447.85,,,20260100,20260200,20260200
2025-12-29 05:00:00,447.25,,,20260100,20260200,20260200
2025-12-29 06:00:00,447.5,,,20260100,20260200,20260200
2025-12-29 07:00:00,447.3,,,20260100,20260200,20260200
2025-12-29 08:00:00,446.75,,,20260100,20260200,20260200
2025-12-29 09:00:00,446.05,,,20260100,20260200,20260200
2025-12-29 09:35:00,446.8,,,20260100,20260200,20260200
