DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-03-26 12:00:00,,20240900,3031.1,20240600,,20240900
2024-03-26 13:00:00,,20240900,3030.2,20240600,,20240900
2024-03-26 14:00:00,,20240900,3029.8,20240600,,20240900
2024-03-26 15:00:00,,20240900,3026.0,20240600,,20240900
2024-03-26 16:00:00,,20240900,3023.9,20240600,,20240900
2024-03-26 17:00:00,,20240900,3022.0,20240600,,20240900
2024-03-26 18:00:00,,20240900,3025.3,20240600,,20240900
2024-03-26 19:00:00,,20240900,3017.1,20240600,,20240900
2024-03-26 20:00:00,,20240900,3020.6,20240600,,20240900
2024-03-26 22:00:00,,20240900,3021.0,20240600,,20240900
2024-03-26 23:00:00,,20240900,3023.0,20240600,,20240900
2024-03-27 00:00:00,,20240900,3023.0,20240600,,20240900
2024-03-27 03:00:00,,20240900,3025.1,20240600,,20240900
2024-03-27 04:00:00,,20240900,3026.9,20240600,,20240900
2024-03-27 05:00:00,3082.1,20240900,3029.6,20240600,3082.1,20240900
2024-03-27 06:00:00,,20240900,3027.6,20240600,,20240900
2024-03-27 07:00:00,,20240900,3025.2,20240600,,20240900
2024-03-27 08:00:00,,20240900,3028.6,20240600,,20240900
2024-03-27 09:00:00,,20240900,3030.2,20240600,,20240900
2024-03-27 10:00:00,,20240900,3032.7,20240600,,20240900
2024-03-27 11:00:00,,20240900,3030.0,20240600,,20240900
2024-03-27 12:00:00,,20240900,3031.1,20240600,,20240900
2024-03-27 13:00:00,,20240900,3042.6,20240600,,20240900
2024-03-27 14:00:00,,20240900,3039.8,20240600,,20240900
2024-03-27 15:00:00,,20240900,3044.8,20240600,,20240900
2024-03-27 16:00:00,,20240900,3048.1,20240600,,20240900
2024-03-27 17:00:00,,20240900,3046.3,20240600,,20240900
2024-03-27 18:00:00,,20240900,3050.0,20240600,,20240900
2024-03-27 19:00:00,,20240900,3067.4,20240600,,20240900
2024-03-27 20:00:00,,20240900,3068.1,20240600,,20240900
2024-03-27 22:00:00,,20240900,3061.3,20240600,,20240900
2024-03-27 23:00:00,,20240900,3062.3,20240600,,20240900
2024-03-28 00:00:00,,20240900,3062.6,20240600,,20240900
2024-03-28 01:00:00,,20240900,3062.5,20240600,,20240900
2024-03-28 02:00:00,,20240900,3061.9,20240600,,20240900
2024-03-28 03:00:00,,20240900,3060.7,20240600,,20240900
2024-03-28 05:00:00,3092.9,20240900,3063.0,20240600,3092.9,20240900
2024-03-28 06:00:00,,20240900,3063.2,20240600,,20240900
2024-03-28 07:00:00,,20240900,3062.6,20240600,,20240900
2024-03-28 08:00:00,,20240900,3063.6,20240600,,20240900
2024-03-28 09:00:00,,20240900,3065.3,20240600,,20240900
2024-03-28 10:00:00,,20240900,3066.3,20240600,,20240900
2024-03-28 11:00:00,,20240900,3068.7,20240600,,20240900
2024-03-28 12:00:00,,20240900,3069.7,20240600,,20240900
2024-03-28 13:00:00,,20240900,3074.9,20240600,,20240900
2024-03-28 14:00:00,,20240900,3082.9,20240600,,20240900
2024-03-28 15:00:00,,20240900,3088.2,20240600,,20240900
2024-03-28 16:00:00,,20240900,3081.4,20240600,,20240900
2024-03-28 17:00:00,,20240900,3079.5,20240600,,20240900
2024-03-28 18:00:00,,20240900,3081.0,20240600,,20240900
2024-03-28 19:00:00,,20240900,3075.9,20240600,,20240900
2024-03-28 20:00:00,,20240900,3076.9,20240600,,20240900
2024-03-31 22:00:00,,20240900,3090.6,20240600,,20240900
2024-03-31 23:00:00,,20240900,3097.1,20240600,,20240900
2024-04-01 00:00:00,,20240900,3094.1,20240600,,20240900
2024-04-01 02:00:00,,20240900,3092.4,20240600,,20240900
2024-04-01 04:00:00,,20240900,3093.4,20240600,,20240900
2024-04-01 05:00:00,3069.9,20240900,3054.4,20240600,3069.9,20240900
2024-04-01 06:00:00,,20240900,3092.5,20240600,,20240900
2024-04-01 07:00:00,,20240900,3093.6,20240600,,20240900
2024-04-01 08:00:00,,20240900,3091.8,20240600,,20240900
2024-04-01 09:00:00,,20240900,3089.7,20240600,,20240900
2024-04-01 10:00:00,,20240900,3091.4,20240600,,20240900
2024-04-01 11:00:00,,20240900,3088.4,20240600,,20240900
2024-04-01 12:00:00,,20240900,3083.9,20240600,,20240900
2024-04-01 13:00:00,,20240900,3068.5,20240600,,20240900
