DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-07-08 20:00:00,1.27915,20251200,1.2675,20250900,1.27915,20251200
2025-07-08 23:00:00,1.2816,20251200,1.2675,20250900,1.2816,20251200
2025-07-09 13:30:00,,20251200,1.26825,20250900,,20251200
2025-07-09 14:00:00,1.28315,20251200,1.2687,20250900,1.28315,20251200
2025-07-09 15:00:00,1.28315,20251200,1.2675,20250900,1.28315,20251200
2025-07-09 16:00:00,1.28315,20251200,1.26795,20250900,1.28315,20251200
2025-07-09 17:00:00,1.28205,20251200,1.2681,20250900,1.28205,20251200
2025-07-09 18:00:00,1.28245,20251200,1.26875,20250900,1.28245,20251200
2025-07-09 19:00:00,1.2828,20251200,1.26935,20250900,1.2828,20251200
2025-07-09 20:00:00,1.2828,20251200,1.26995,20250900,1.2828,20251200
2025-07-09 23:00:00,1.2828,20251200,1.26995,20250900,1.2828,20251200
2025-07-10 13:30:00,,20251200,1.26425,20250900,,20251200
2025-07-10 14:00:00,,20251200,1.2643,20250900,,20251200
2025-07-10 15:00:00,,20251200,1.26475,20250900,,20251200
2025-07-10 16:00:00,,20251200,1.2638,20250900,,20251200
2025-07-10 17:00:00,,20251200,1.26445,20250900,,20251200
2025-07-10 18:00:00,,20251200,1.26475,20250900,,20251200
2025-07-10 19:00:00,,20251200,1.2656,20250900,,20251200
2025-07-10 20:00:00,,20251200,1.2652,20250900,,20251200
2025-07-10 23:00:00,1.27875,20251200,1.2652,20250900,1.27875,20251200
2025-07-11 13:30:00,1.27955,20251200,1.2659,20250900,1.27955,20251200
2025-07-11 14:00:00,1.27955,20251200,1.2657,20250900,1.27955,20251200
2025-07-11 15:00:00,1.27955,20251200,1.2661,20250900,1.27955,20251200
2025-07-11 16:00:00,1.27955,20251200,1.266,20250900,1.27955,20251200
2025-07-11 17:00:00,1.27955,20251200,1.2653,20250900,1.27955,20251200
2025-07-11 18:00:00,1.27955,20251200,1.26445,20250900,1.27955,20251200
2025-07-11 19:00:00,1.279,20251200,1.2649,20250900,1.279,20251200
2025-07-11 20:00:00,1.279,20251200,1.26525,20250900,1.279,20251200
2025-07-11 23:00:00,1.279,20251200,1.26525,20250900,1.279,20251200
2025-07-14 13:30:00,1.27975,20251200,1.26595,20250900,1.27975,20251200
2025-07-14 14:00:00,1.27975,20251200,1.26515,20250900,1.27975,20251200
2025-07-14 15:00:00,1.27975,20251200,1.2635,20250900,1.27975,20251200
2025-07-14 16:00:00,1.27975,20251200,1.2632,20250900,1.27975,20251200
2025-07-14 17:00:00,1.27975,20251200,1.2627,20250900,1.27975,20251200
2025-07-14 18:00:00,1.27975,20251200,1.26315,20250900,1.27975,20251200
2025-07-14 19:00:00,1.27975,20251200,1.2629,20250900,1.27975,20251200
2025-07-14 20:00:00,1.27975,20251200,1.26295,20250900,1.27975,20251200
2025-07-14 23:00:00,1.27715,20251200,1.26295,20250900,1.27715,20251200
2025-07-15 13:30:00,1.27515,20251200,1.26095,20250900,1.27515,20251200
2025-07-15 14:00:00,1.2732,20251200,1.2588,20250900,1.2732,20251200
2025-07-15 15:00:00,1.2732,20251200,1.2591,20250900,1.2732,20251200
2025-07-15 16:00:00,1.2732,20251200,1.2568,20250900,1.2732,20251200
2025-07-15 17:00:00,1.26975,20251200,1.2561,20250900,1.26975,20251200
2025-07-15 18:00:00,1.26975,20251200,1.2569,20250900,1.26975,20251200
2025-07-15 19:00:00,1.26975,20251200,1.2566,20250900,1.26975,20251200
2025-07-15 20:00:00,1.26975,20251200,1.257,20250900,1.26975,20251200
2025-07-15 23:00:00,1.26975,20251200,1.257,20250900,1.26975,20251200
2025-07-16 13:30:00,1.2704,20251200,1.2515,20250900,1.2704,20251200
2025-07-16 14:00:00,1.2659,20251200,1.2527,20250900,1.2659,20251200
2025-07-16 15:00:00,1.2718,20251200,1.25725,20250900,1.2718,20251200
2025-07-16 16:00:00,1.2718,20251200,1.25875,20250900,1.2718,20251200
2025-07-16 17:00:00,1.2718,20251200,1.25915,20250900,1.2718,20251200
2025-07-16 18:00:00,1.2718,20251200,1.25685,20250900,1.2718,20251200
2025-07-16 19:00:00,1.2718,20251200,1.25805,20250900,1.2718,20251200
2025-07-16 20:00:00,1.2718,20251200,1.25825,20250900,1.2718,20251200
2025-07-16 23:00:00,1.2718,20251200,1.25825,20250900,1.2718,20251200
2025-07-17 13:30:00,1.2657,20251200,1.25155,20250900,1.2657,20251200
2025-07-17 14:00:00,1.265,20251200,1.2513,20250900,1.265,20251200
2025-07-17 15:00:00,1.2658,20251200,1.25225,20250900,1.2658,20251200
2025-07-17 16:00:00,1.2658,20251200,1.25045,20250900,1.2658,20251200
2025-07-17 17:00:00,1.2658,20251200,1.2504,20250900,1.2658,20251200
2025-07-17 18:00:00,1.2658,20251200,1.25025,20250900,1.2658,20251200
2025-07-17 19:00:00,1.2658,20251200,1.2529,20250900,1.2658,20251200
2025-07-17 20:00:00,1.2658,20251200,1.25215,20250900,1.2658,20251200
2025-07-17 23:00:00,1.2658,20251200,1.25215,20250900,1.2658,20251200
2025-07-18 13:30:00,,20251200,1.2603,20250900,,20251200
2025-07-18 14:00:00,,20251200,1.2588,20250900,,20251200
2025-07-18 15:00:00,,20251200,1.25875,20250900,,20251200
2025-07-18 16:00:00,,20251200,1.25765,20250900,,20251200
2025-07-18 17:00:00,,20251200,1.25695,20250900,,20251200
2025-07-18 18:00:00,,20251200,1.25625,20250900,,20251200
2025-07-18 19:00:00,,20251200,1.2565,20250900,,20251200
2025-07-18 20:00:00,,20251200,1.2561,20250900,,20251200
2025-07-18 23:00:00,1.2703,20251200,1.2561,20250900,1.2703,20251200
2025-07-21 13:30:00,1.2739,20251200,1.2597,20250900,1.2739,20251200
2025-07-21 14:00:00,1.2739,20251200,1.2623,20250900,1.2739,20251200
2025-07-21 15:00:00,1.2739,20251200,1.263,20250900,1.2739,20251200
2025-07-21 16:00:00,1.2767,20251200,1.26265,20250900,1.2767,20251200
2025-07-21 17:00:00,1.2767,20251200,1.26185,20250900,1.2767,20251200
2025-07-21 18:00:00,1.2767,20251200,1.2622,20250900,1.2767,20251200
2025-07-21 19:00:00,1.2767,20251200,1.2613,20250900,1.2767,20251200
