DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-04-30 15:00:00,1239.5,,,20240600,20240900,20240900
2024-04-30 16:00:00,1237.2,,,20240600,20240900,20240900
2024-04-30 17:00:00,1238.5,,,20240600,20240900,20240900
2024-04-30 18:00:00,1234.3,,,20240600,20240900,20240900
2024-04-30 19:00:00,1232.3,,,20240600,20240900,20240900
2024-04-30 20:00:00,1232.1,,,20240600,20240900,20240900
2024-05-01 05:00:00,1229.3,1237.1,1237.1,20240600,20240900,20240900
2024-05-01 09:00:00,1233.4,,,20240600,20240900,20240900
2024-05-01 13:00:00,1227.7,,,20240600,20240900,20240900
2024-05-01 14:00:00,1230.7,,,20240600,20240900,20240900
2024-05-01 15:00:00,1230.0,,,20240600,20240900,20240900
2024-05-01 16:00:00,1230.2,,,20240600,20240900,20240900
2024-05-01 17:00:00,1231.4,,,20240600,20240900,20240900
2024-05-01 18:00:00,1243.7,,,20240600,20240900,20240900
2024-05-01 19:00:00,1228.3,,,20240600,20240900,20240900
2024-05-02 05:00:00,1235.4,1243.3,1243.3,20240600,20240900,20240900
2024-05-02 13:00:00,1226.2,,,20240600,20240900,20240900
2024-05-02 14:00:00,1229.0,,,20240600,20240900,20240900
2024-05-02 15:00:00,1232.3,,,20240600,20240900,20240900
2024-05-02 16:00:00,1231.0,,,20240600,20240900,20240900
2024-05-02 17:00:00,1232.5,,,20240600,20240900,20240900
2024-05-02 18:00:00,1235.8,,,20240600,20240900,20240900
2024-05-02 19:00:00,1236.0,,,20240600,20240900,20240900
2024-05-03 05:00:00,1244.3,1252.5,1252.5,20240600,20240900,20240900
2024-05-03 13:00:00,1246.9,,,20240600,20240900,20240900
2024-05-03 14:00:00,1241.1,,,20240600,20240900,20240900
2024-05-03 15:00:00,1243.3,,,20240600,20240900,20240900
2024-05-03 16:00:00,1241.2,,,20240600,20240900,20240900
2024-05-03 17:00:00,1245.1,,,20240600,20240900,20240900
2024-05-03 18:00:00,1244.5,,,20240600,20240900,20240900
2024-05-03 19:00:00,1244.2,,,20240600,20240900,20240900
2024-05-06 05:00:00,1256.4,1264.3,1264.3,20240600,20240900,20240900
2024-05-06 13:00:00,1254.2,,,20240600,20240900,20240900
2024-05-06 14:00:00,1256.1,,,20240600,20240900,20240900
2024-05-06 15:00:00,1255.2,,,20240600,20240900,20240900
2024-05-06 16:00:00,1255.5,,,20240600,20240900,20240900
2024-05-06 17:00:00,1256.5,,,20240600,20240900,20240900
2024-05-06 18:00:00,1257.2,,,20240600,20240900,20240900
2024-05-06 19:00:00,1256.4,,,20240600,20240900,20240900
2024-05-07 05:00:00,1260.1,1267.7,1267.7,20240600,20240900,20240900
2024-05-07 13:00:00,1258.9,,,20240600,20240900,20240900
2024-05-07 14:00:00,1261.7,,,20240600,20240900,20240900
2024-05-07 15:00:00,1262.1,,,20240600,20240900,20240900
2024-05-07 16:00:00,1261.7,,,20240600,20240900,20240900
2024-05-07 17:00:00,1259.9,,,20240600,20240900,20240900
2024-05-07 18:00:00,1258.3,,,20240600,20240900,20240900
2024-05-07 19:00:00,1260.3,,,20240600,20240900,20240900
2024-05-08 05:00:00,1259.6,1267.9,1267.9,20240600,20240900,20240900
2024-05-08 13:00:00,1257.2,,,20240600,20240900,20240900
2024-05-08 14:00:00,1257.3,,,20240600,20240900,20240900
2024-05-08 15:00:00,1256.6,,,20240600,20240900,20240900
2024-05-08 16:00:00,1256.2,,,20240600,20240900,20240900
2024-05-08 17:00:00,1257.4,,,20240600,20240900,20240900
2024-05-08 18:00:00,1258.1,,,20240600,20240900,20240900
2024-05-08 19:00:00,1259.4,,,20240600,20240900,20240900
2024-05-09 05:00:00,1271.2,1279.6,1279.6,20240600,20240900,20240900
2024-05-09 13:00:00,1263.8,,,20240600,20240900,20240900
2024-05-09 14:00:00,1268.6,,,20240600,20240900,20240900
2024-05-09 15:00:00,1267.4,,,20240600,20240900,20240900
2024-05-09 16:00:00,1268.6,,,20240600,20240900,20240900
2024-05-09 17:00:00,1268.7,,,20240600,20240900,20240900
2024-05-09 18:00:00,1269.8,,,20240600,20240900,20240900
2024-05-09 19:00:00,1271.6,,,20240600,20240900,20240900
2024-05-10 05:00:00,1272.6,1280.5,1280.5,20240600,20240900,20240900
2024-05-10 13:00:00,1276.6,,,20240600,20240900,20240900
2024-05-10 14:00:00,1272.5,,,20240600,20240900,20240900
2024-05-10 15:00:00,1271.4,,,20240600,20240900,20240900
2024-05-10 16:00:00,1273.0,,,20240600,20240900,20240900
2024-05-10 17:00:00,1272.1,,,20240600,20240900,20240900
2024-05-10 18:00:00,1273.0,,,20240600,20240900,20240900
2024-05-10 19:00:00,1272.6,,,20240600,20240900,20240900
2024-05-13 05:00:00,1266.4,1274.3,1274.3,20240600,20240900,20240900
