DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-12-16 23:00:00,106.6,106.0,106.0,20260200,20260300,20260100
2025-12-17 23:00:00,106.7,107.4,106.1,20260200,20260300,20260100
2025-12-18 23:00:00,106.7,107.25,106.05,20260200,20260300,20260100
2025-12-19 08:00:00,107.05,,107.35,20260200,20260300,20260100
2025-12-19 09:00:00,,,105.0,20260200,20260300,20260100
2025-12-19 16:00:00,105.0,,,20260200,20260300,20260100
2025-12-19 23:00:00,106.35,107.2,105.75,20260200,20260300,20260100
2025-12-22 23:00:00,106.1,106.6,105.55,20260200,20260300,20260100
2025-12-23 23:00:00,106.3,106.75,105.9,20260200,20260300,20260100
2025-12-24 10:00:00,109.0,,109.5,20260200,20260300,20260100
2025-12-24 11:00:00,106.75,,109.0,20260200,20260300,20260100
2025-12-24 15:00:00,,,106.0,20260200,20260300,20260100
2025-12-24 23:00:00,108.5,109.0,109.0,20260200,20260300,20260100
2025-12-26 23:00:00,108.5,109.0,109.05,20260200,20260300,20260100
2025-12-29 07:00:00,105.75,,,20260200,20260300,20260100
2025-12-29 09:00:00,105.75,,,20260200,20260300,20260100
2025-12-29 23:00:00,107.6,107.1,107.95,20260200,20260300,20260100
2025-12-30 09:00:00,106.75,,,20260200,20260300,20260100
2025-12-30 12:00:00,105.75,,,20260200,20260300,20260100
2025-12-30 13:00:00,105.75,,,20260200,20260300,20260100
2025-12-30 15:00:00,105.9,105.9,,20260200,20260300,20260100
2025-12-30 23:00:00,105.9,105.65,106.65,20260200,20260300,20260100
2025-12-31 09:00:00,106.5,,,20260200,20260300,20260100
2025-12-31 23:00:00,106.5,105.95,107.5,20260200,20260300,20260100
2026-01-02 13:00:00,105.75,,,20260200,20260300,20260100
2026-01-02 23:00:00,105.5,105.0,106.55,20260200,20260300,20260100
2026-01-05 16:00:00,104.0,,106.35,20260200,20260300,20260100
2026-01-05 23:00:00,104.85,104.8,106.2,20260200,20260300,20260100
2026-01-06 09:00:00,,,106.85,20260200,20260300,20260100
2026-01-06 10:00:00,,,106.9,20260200,20260300,20260100
2026-01-06 11:00:00,,106.0,107.0,20260200,20260300,20260100
2026-01-06 12:00:00,,106.0,107.0,20260200,20260300,20260100
2026-01-06 13:00:00,,,107.5,20260200,20260300,20260100
2026-01-06 14:00:00,106.75,,107.25,20260200,20260300,20260100
2026-01-06 15:00:00,107.4,,,20260200,20260300,20260100
2026-01-06 23:00:00,107.4,106.0,107.25,20260200,20260300,20260100
2026-01-07 07:00:00,107.0,,,20260200,20260300,20260100
2026-01-07 09:00:00,108.0,,,20260200,20260300,20260100
2026-01-07 10:00:00,107.05,,,20260200,20260300,20260100
2026-01-07 12:00:00,106.5,106.0,,20260200,20260300,20260100
2026-01-07 16:00:00,,107.0,,20260200,20260300,20260100
2026-01-07 23:00:00,106.55,106.7,106.9,20260200,20260300,20260100
2026-01-08 13:00:00,107.0,,,20260200,20260300,20260100
2026-01-08 15:00:00,107.6,,,20260200,20260300,20260100
2026-01-08 23:00:00,107.55,107.2,107.4,20260200,20260300,20260100
2026-01-09 23:00:00,107.1,106.9,107.3,20260200,20260300,20260100
2026-01-12 12:00:00,,107.0,,20260200,20260300,20260100
2026-01-12 13:00:00,106.7,,,20260200,20260300,20260100
2026-01-12 23:00:00,107.4,107.5,107.1,20260200,20260300,20260100
2026-01-13 08:00:00,108.25,,,20260200,20260300,20260100
2026-01-13 11:00:00,,,108.0,20260200,20260300,20260100
2026-01-13 12:00:00,,,109.25,20260200,20260300,20260100
2026-01-13 14:00:00,,,110.5,20260200,20260300,20260100
2026-01-13 23:00:00,108.65,109.8,107.65,20260200,20260300,20260100
2026-01-14 08:00:00,110.25,,,20260200,20260300,20260100
2026-01-14 09:00:00,110.0,,108.6,20260200,20260300,20260100
2026-01-14 10:00:00,,,109.0,20260200,20260300,20260100
2026-01-14 15:00:00,110.0,,,20260200,20260300,20260100
2026-01-14 23:00:00,110.0,110.2,109.0,20260200,20260300,20260100
2026-01-15 09:00:00,112.0,,110.5,20260300,20260400,20260200
2026-01-15 11:00:00,,,111.0,20260300,20260400,20260200
2026-01-15 13:00:00,112.5,,111.5,20260300,20260400,20260200
2026-01-15 14:00:00,111.7,111.75,,20260300,20260400,20260200
2026-01-15 23:00:00,110.85,110.9,110.7,20260300,20260400,20260200
2026-01-16 11:00:00,,,111.0,20260300,20260400,20260200
2026-01-16 14:00:00,,,111.7,20260300,20260400,20260200
2026-01-16 15:00:00,,,111.7,20260300,20260400,20260200
2026-01-16 23:00:00,111.55,111.35,111.55,20260300,20260400,20260200
2026-01-19 23:00:00,111.5,111.15,111.35,20260300,20260400,20260200
2026-01-20 10:00:00,111.75,,,20260300,20260400,20260200
2026-01-20 14:00:00,112.25,,,20260300,20260400,20260200
2026-01-20 15:00:00,,,112.15,20260300,20260400,20260200
2026-01-20 16:00:00,,112.0,112.15,20260300,20260400,20260200
2026-01-20 23:00:00,112.3,112.0,112.2,20260300,20260400,20260200
2026-01-21 10:00:00,113.6,113.25,113.65,20260300,20260400,20260200
2026-01-21 11:00:00,,113.1,,20260300,20260400,20260200
2026-01-21 14:00:00,,,113.0,20260300,20260400,20260200
2026-01-21 23:00:00,112.7,112.4,113.0,20260300,20260400,20260200
2026-01-22 07:00:00,,,113.5,20260300,20260400,20260200
2026-01-22 09:00:00,,,112.5,20260300,20260400,20260200
2026-01-22 23:00:00,112.45,112.2,112.5,20260300,20260400,20260200
2026-01-23 08:00:00,112.5,,,20260300,20260400,20260200
2026-01-23 09:00:00,111.0,,,20260300,20260400,20260200
2026-01-23 23:00:00,111.4,111.15,111.5,20260300,20260400,20260200
2026-01-26 09:00:00,,,111.5,20260300,20260400,20260200
2026-01-26 11:00:00,,,111.0,20260300,20260400,20260200
2026-01-26 13:00:00,,,110.0,20260300,20260400,20260200
2026-01-26 23:00:00,110.0,109.85,110.0,20260300,20260400,20260200
2026-01-27 13:00:00,,,108.75,20260300,20260400,20260200
2026-01-27 23:00:00,109.25,109.0,109.0,20260300,20260400,20260200
2026-01-28 07:00:00,109.75,,109.5,20260300,20260400,20260200
2026-01-28 08:00:00,,109.5,,20260300,20260400,20260200
2026-01-28 09:00:00,108.5,,,20260300,20260400,20260200
2026-01-28 10:00:00,,,109.0,20260300,20260400,20260200
2026-01-28 11:00:00,,108.5,,20260300,20260400,20260200
2026-01-28 23:00:00,109.7,109.55,109.5,20260300,20260400,20260200
2026-01-29 08:00:00,110.7,,110.5,20260300,20260400,20260200
2026-01-29 09:00:00,111.25,,,20260300,20260400,20260200
2026-01-29 23:00:00,111.45,111.0,111.75,20260300,20260400,20260200
2026-01-30 09:00:00,115.5,115.4,115.0,20260300,20260400,20260200
2026-01-30 11:00:00,116.75,,,20260300,20260400,20260200
2026-01-30 12:00:00,,,116.5,20260300,20260400,20260200
2026-01-30 23:00:00,118.15,117.5,117.5,20260300,20260400,20260200
2026-02-02 14:00:00,117.0,,,20260300,20260400,20260200
2026-02-02 15:00:00,117.0,,,20260300,20260400,20260200
2026-02-02 23:00:00,116.6,115.95,116.0,20260300,20260400,20260200
2026-02-03 10:00:00,,115.3,,20260300,20260400,20260200
2026-02-03 11:00:00,,116.1,,20260300,20260400,20260200
2026-02-03 13:00:00,116.0,115.0,,20260300,20260400,20260200
2026-02-03 15:00:00,114.75,,,20260300,20260400,20260200
2026-02-03 23:00:00,115.1,114.65,114.7,20260300,20260400,20260200
2026-02-04 09:00:00,,116.0,,20260300,20260400,20260200
2026-02-04 10:00:00,117.6,116.45,,20260300,20260400,20260200
2026-02-04 15:00:00,117.5,,,20260300,20260400,20260200
2026-02-04 23:00:00,117.5,116.45,116.1,20260300,20260400,20260200
2026-02-05 07:00:00,117.0,117.5,,20260300,20260400,20260200
2026-02-05 08:00:00,118.0,117.75,,20260300,20260400,20260200
2026-02-05 09:00:00,117.0,117.25,,20260300,20260400,20260200
2026-02-05 14:00:00,117.15,,,20260300,20260400,20260200
2026-02-05 16:00:00,117.25,,,20260300,20260400,20260200
2026-02-05 23:00:00,117.25,117.25,116.0,20260300,20260400,20260200
2026-02-06 07:00:00,116.0,,,20260300,20260400,20260200
2026-02-06 11:00:00,116.5,,,20260300,20260400,20260200
2026-02-06 14:00:00,,,115.0,20260300,20260400,20260200
2026-02-06 15:00:00,117.4,,,20260300,20260400,20260200
2026-02-06 16:00:00,,117.4,,20260300,20260400,20260200
2026-02-06 23:00:00,117.25,117.4,115.6,20260300,20260400,20260200
2026-02-09 09:00:00,115.7,,,20260300,20260400,20260200
2026-02-09 11:00:00,115.5,,115.0,20260300,20260400,20260200
2026-02-09 12:00:00,116.5,,,20260300,20260400,20260200
2026-02-09 13:00:00,116.5,,,20260300,20260400,20260200
2026-02-09 14:00:00,116.5,,,20260300,20260400,20260200
2026-02-09 16:00:00,117.5,,,20260300,20260400,20260200
2026-02-09 23:00:00,117.5,117.6,115.75,20260300,20260400,20260200
2026-02-10 10:00:00,115.2,,,20260300,20260400,20260200
2026-02-10 13:00:00,116.15,,,20260300,20260400,20260200
2026-02-10 14:00:00,116.2,,,20260300,20260400,20260200
2026-02-10 16:00:00,116.25,,,20260300,20260400,20260200
2026-02-10 23:00:00,116.25,116.2,114.6,20260300,20260400,20260200
2026-02-11 15:00:00,,,115.0,20260300,20260400,20260200
2026-02-11 23:00:00,116.25,116.55,114.9,20260300,20260400,20260200
2026-02-12 08:00:00,,,116.5,20260400,20260500,20260300
2026-02-12 09:00:00,,,116.5,20260400,20260500,20260300
2026-02-12 10:00:00,,,116.5,20260400,20260500,20260300
2026-02-12 12:00:00,,,117.5,20260400,20260500,20260300
2026-02-12 13:00:00,,,117.5,20260400,20260500,20260300
2026-02-12 16:00:00,116.55,116.3,116.25,20260400,20260500,20260300
2026-02-12 23:00:00,119.05,118.4,119.0,20260400,20260500,20260300
2026-02-13 09:00:00,,,118.75,20260400,20260500,20260300
2026-02-13 10:00:00,,,117.0,20260400,20260500,20260300
2026-02-13 11:00:00,,,119.0,20260400,20260500,20260300
2026-02-13 14:00:00,,,119.5,20260400,20260500,20260300
2026-02-13 23:00:00,120.05,119.6,119.5,20260400,20260500,20260300
2026-02-16 08:00:00,,,119.0,20260400,20260500,20260300
2026-02-16 10:00:00,119.5,,,20260400,20260500,20260300
2026-02-16 12:00:00,120.0,,,20260400,20260500,20260300
2026-02-16 15:00:00,120.0,,,20260400,20260500,20260300
2026-02-16 16:00:00,,,120.2,20260400,20260500,20260300
2026-02-16 23:00:00,120.1,119.65,120.1,20260400,20260500,20260300
2026-02-17 10:00:00,,119.5,,20260400,20260500,20260300
2026-02-17 11:00:00,,120.0,,20260400,20260500,20260300
2026-02-17 13:00:00,,120.5,,20260400,20260500,20260300
2026-02-17 14:00:00,120.55,,,20260400,20260500,20260300
2026-02-17 15:00:00,120.4,,,20260400,20260500,20260300
2026-02-17 16:00:00,120.4,119.4,119.85,20260400,20260500,20260300
2026-02-17 23:00:00,120.4,119.4,119.85,20260400,20260500,20260300
2026-02-18 11:00:00,121.5,121.0,,20260400,20260500,20260300
2026-02-18 13:00:00,,,122.0,20260400,20260500,20260300
2026-02-18 15:00:00,122.5,,121.95,20260400,20260500,20260300
2026-02-18 16:00:00,,,122.4,20260400,20260500,20260300
2026-02-18 23:00:00,122.5,121.0,122.4,20260400,20260500,20260300
2026-02-19 09:00:00,,,123.25,20260400,20260500,20260300
2026-02-19 10:00:00,,,123.25,20260400,20260500,20260300
2026-02-19 11:00:00,,,123.75,20260400,20260500,20260300
2026-02-19 13:00:00,123.5,,,20260400,20260500,20260300
2026-02-19 14:00:00,122.85,,122.35,20260400,20260500,20260300
2026-02-19 23:00:00,122.25,122.6,121.55,20260400,20260500,20260300
2026-02-20 10:00:00,123.0,,121.75,20260400,20260500,20260300
2026-02-20 17:00:00,124.0,,,20260400,20260500,20260300
2026-02-20 23:00:00,120.6,121.45,120.45,20260400,20260500,20260300
2026-02-23 10:00:00,121.0,,,20260400,20260500,20260300
2026-02-23 15:00:00,120.5,,,20260400,20260500,20260300
2026-02-23 23:00:00,120.5,121.2,119.4,20260400,20260500,20260300
2026-02-24 11:00:00,117.5,,,20260400,20260500,20260300
2026-02-24 13:00:00,118.75,,117.75,20260400,20260500,20260300
2026-02-24 14:00:00,118.15,,117.75,20260400,20260500,20260300
2026-02-24 23:00:00,118.15,119.85,117.75,20260400,20260500,20260300
2026-02-25 09:00:00,117.8,,,20260400,20260500,20260300
2026-02-25 10:00:00,118.6,,117.0,20260400,20260500,20260300
2026-02-25 14:00:00,118.0,,117.0,20260400,20260500,20260300
2026-02-25 23:00:00,118.65,119.45,117.25,20260400,20260500,20260300
2026-02-26 14:00:00,,,116.0,20260400,20260500,20260300
2026-02-26 15:00:00,,,117.25,20260400,20260500,20260300
2026-02-26 16:00:00,,,117.65,20260400,20260500,20260300
2026-02-26 23:00:00,119.15,120.05,117.6,20260400,20260500,20260300
2026-02-27 11:00:00,,,117.5,20260400,20260500,20260300
2026-02-27 13:00:00,119.5,,,20260400,20260500,20260300
2026-02-27 15:00:00,,,117.0,20260400,20260500,20260300
2026-02-27 16:00:00,118.5,,116.5,20260400,20260500,20260300
2026-02-27 23:00:00,118.5,119.65,116.9,20260400,20260500,20260300
2026-03-02 11:00:00,125.0,,124.0,20260400,20260500,20260300
2026-03-02 12:00:00,128.0,,,20260400,20260500,20260300
2026-03-02 14:00:00,,,125.5,20260400,20260500,20260300
2026-03-02 16:00:00,,,126.0,20260400,20260500,20260300
2026-03-02 23:00:00,128.0,130.2,126.0,20260400,20260500,20260300
2026-03-03 07:00:00,138.25,,,20260400,20260500,20260300
2026-03-03 08:00:00,140.0,,135.25,20260400,20260500,20260300
2026-03-03 10:00:00,144.0,,139.0,20260400,20260500,20260300
2026-03-03 12:00:00,142.0,,,20260400,20260500,20260300
2026-03-03 13:00:00,142.0,,140.0,20260400,20260500,20260300
2026-03-03 14:00:00,138.0,,137.0,20260400,20260500,20260300
2026-03-03 15:00:00,138.0,,134.5,20260400,20260500,20260300
2026-03-03 16:00:00,,,135.0,20260400,20260500,20260300
2026-03-03 23:00:00,138.0,138.9,135.0,20260400,20260500,20260300
2026-03-04 07:00:00,133.5,,130.0,20260400,20260500,20260300
2026-03-04 08:00:00,133.5,,130.0,20260400,20260500,20260300
2026-03-04 09:00:00,134.5,,134.0,20260400,20260500,20260300
2026-03-04 10:00:00,133.0,,133.5,20260400,20260500,20260300
2026-03-04 11:00:00,,,131.0,20260400,20260500,20260300
2026-03-04 12:00:00,133.0,,,20260400,20260500,20260300
2026-03-04 13:00:00,134.0,,134.75,20260400,20260500,20260300
2026-03-04 14:00:00,,,128.0,20260400,20260500,20260300
2026-03-04 15:00:00,130.0,,131.0,20260400,20260500,20260300
2026-03-04 16:00:00,132.75,,,20260400,20260500,20260300
2026-03-04 19:00:00,135.0,,,20260400,20260500,20260300
2026-03-04 23:00:00,132.9,133.6,131.0,20260400,20260500,20260300
2026-03-05 07:00:00,132.0,,130.0,20260400,20260500,20260300
2026-03-05 08:00:00,136.75,,,20260400,20260500,20260300
2026-03-05 09:00:00,133.5,,131.25,20260400,20260500,20260300
2026-03-05 11:00:00,,,135.45,20260400,20260500,20260300
2026-03-05 13:00:00,135.5,,,20260400,20260500,20260300
2026-03-05 14:00:00,132.0,,,20260400,20260500,20260300
2026-03-05 15:00:00,,,132.0,20260400,20260500,20260300
2026-03-05 16:00:00,134.5,,132.75,20260400,20260500,20260300
2026-03-05 23:00:00,134.5,135.55,132.75,20260400,20260500,20260300
2026-03-06 08:00:00,,,131.5,20260400,20260500,20260300
2026-03-06 09:00:00,138.0,,135.0,20260400,20260500,20260300
2026-03-06 10:00:00,136.45,,132.0,20260400,20260500,20260300
2026-03-06 15:00:00,,,133.0,20260400,20260500,20260300
