DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2019-10-04 13:00:00,58.91,58.12,58.12,20191200,20200100,20200100
2019-10-04 14:00:00,58.48,57.71,57.71,20191200,20200100,20200100
2019-10-04 15:00:00,58.32,57.67,57.67,20191200,20200100,20200100
2019-10-04 16:00:00,57.89,57.22,57.22,20191200,20200100,20200100
2019-10-04 17:00:00,58.32,57.61,57.61,20191200,20200100,20200100
2019-10-04 18:00:00,58.24,57.63,57.63,20191200,20200100,20200100
2019-10-04 19:00:00,58.4,57.77,57.77,20191200,20200100,20200100
2019-10-04 20:00:00,58.5,57.87,57.87,20191200,20200100,20200100
2019-10-06 22:00:00,58.26,,,20191200,20200100,20200100
2019-10-06 23:00:00,58.19,,,20191200,20200100,20200100
2019-10-07 00:00:00,58.23,,,20191200,20200100,20200100
2019-10-07 01:00:00,58.11,,,20191200,20200100,20200100
2019-10-07 02:00:00,58.09,,,20191200,20200100,20200100
2019-10-07 03:00:00,58.09,,,20191200,20200100,20200100
2019-10-07 04:00:00,58.38,57.66,57.66,20191200,20200100,20200100
2019-10-07 05:00:00,58.31,57.82,57.82,20191200,20200100,20200100
2019-10-07 06:00:00,58.35,,,20191200,20200100,20200100
2019-10-07 07:00:00,58.43,57.8,57.8,20191200,20200100,20200100
2019-10-07 08:00:00,58.66,58.01,58.01,20191200,20200100,20200100
2019-10-07 09:00:00,58.56,58.02,58.02,20191200,20200100,20200100
2019-10-07 10:00:00,58.94,58.29,58.29,20191200,20200100,20200100
2019-10-07 11:00:00,58.94,58.3,58.3,20191200,20200100,20200100
2019-10-07 12:00:00,59.01,58.37,58.37,20191200,20200100,20200100
2019-10-07 13:00:00,59.06,58.38,58.38,20191200,20200100,20200100
2019-10-07 14:00:00,59.53,58.83,58.83,20191200,20200100,20200100
2019-10-07 15:00:00,59.07,58.49,58.49,20191200,20200100,20200100
2019-10-07 16:00:00,59.1,58.56,58.56,20191200,20200100,20200100
2019-10-07 17:00:00,58.66,58.08,58.08,20191200,20200100,20200100
2019-10-07 18:00:00,58.28,57.78,57.78,20191200,20200100,20200100
2019-10-07 19:00:00,58.44,57.99,57.99,20191200,20200100,20200100
2019-10-07 20:00:00,58.39,57.85,57.85,20191200,20200100,20200100
2019-10-07 22:00:00,58.47,,,20191200,20200100,20200100
2019-10-07 23:00:00,58.48,,,20191200,20200100,20200100
2019-10-08 00:00:00,58.63,,,20191200,20200100,20200100
2019-10-08 01:00:00,58.66,58.19,58.19,20191200,20200100,20200100
2019-10-08 02:00:00,58.63,58.13,58.13,20191200,20200100,20200100
2019-10-08 03:00:00,58.78,,,20191200,20200100,20200100
2019-10-08 04:00:00,58.71,58.18,58.18,20191200,20200100,20200100
2019-10-08 05:00:00,58.83,57.76,57.76,20191200,20200100,20200100
2019-10-08 06:00:00,58.76,58.2,58.2,20191200,20200100,20200100
2019-10-08 07:00:00,58.57,58.03,58.03,20191200,20200100,20200100
2019-10-08 08:00:00,58.81,58.27,58.27,20191200,20200100,20200100
2019-10-08 09:00:00,58.4,57.88,57.88,20191200,20200100,20200100
2019-10-08 10:00:00,58.13,57.6,57.6,20191200,20200100,20200100
2019-10-08 11:00:00,57.61,57.11,57.11,20191200,20200100,20200100
2019-10-08 12:00:00,57.63,57.1,57.1,20191200,20200100,20200100
2019-10-08 13:00:00,57.83,57.35,57.35,20191200,20200100,20200100
2019-10-08 14:00:00,58.3,57.79,57.79,20191200,20200100,20200100
2019-10-08 15:00:00,58.0,57.44,57.44,20191200,20200100,20200100
2019-10-08 16:00:00,58.03,57.56,57.56,20191200,20200100,20200100
2019-10-08 17:00:00,57.94,57.5,57.5,20191200,20200100,20200100
2019-10-08 18:00:00,58.19,57.62,57.62,20191200,20200100,20200100
2019-10-08 19:00:00,57.93,57.4,57.4,20191200,20200100,20200100
2019-10-08 20:00:00,58.16,57.63,57.63,20191200,20200100,20200100
2019-10-08 22:00:00,58.03,57.52,57.52,20191200,20200100,20200100
2019-10-08 23:00:00,57.98,,,20191200,20200100,20200100
