DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-07-02 21:00:00,66.04,20250900,67.54,20250800,66.04,20250900
2025-07-02 23:00:00,66.01,20250900,67.45,20250800,66.01,20250900
2025-07-03 01:00:00,65.44,20250900,66.89,20250800,65.44,20250900
2025-07-03 02:00:00,65.46,20250900,66.91,20250800,65.46,20250900
2025-07-03 03:00:00,65.51,20250900,67.01,20250800,65.51,20250900
2025-07-03 04:00:00,65.5,20250900,66.98,20250800,65.5,20250900
2025-07-03 05:00:00,65.46,20250900,66.91,20250800,65.46,20250900
2025-07-03 06:00:00,65.41,20250900,66.87,20250800,65.41,20250900
2025-07-03 07:00:00,65.4,20250900,66.85,20250800,65.4,20250900
2025-07-03 08:00:00,65.51,20250900,67.04,20250800,65.51,20250900
2025-07-03 09:00:00,65.45,20250900,66.89,20250800,65.45,20250900
2025-07-03 10:00:00,65.87,20250900,67.35,20250800,65.87,20250900
2025-07-03 11:00:00,65.95,20250900,67.45,20250800,65.95,20250900
2025-07-03 12:00:00,65.87,20250900,67.43,20250800,65.87,20250900
2025-07-03 13:00:00,65.7,20250900,67.16,20250800,65.7,20250900
2025-07-03 14:00:00,65.55,20250900,66.97,20250800,65.55,20250900
2025-07-03 15:00:00,65.58,20250900,66.95,20250800,65.58,20250900
2025-07-03 16:00:00,65.48,20250900,66.86,20250800,65.48,20250900
2025-07-03 17:00:00,65.6,20250900,66.94,20250800,65.6,20250900
2025-07-03 18:00:00,65.65,20250900,67.02,20250800,65.65,20250900
2025-07-03 19:00:00,65.78,20250900,67.18,20250800,65.78,20250900
2025-07-03 20:00:00,65.75,20250900,67.22,20250800,65.75,20250900
2025-07-03 21:00:00,65.75,20250900,67.22,20250800,65.75,20250900
2025-07-03 23:00:00,65.62,20250900,67.0,20250800,65.62,20250900
2025-07-04 01:00:00,65.46,20250900,66.89,20250800,65.46,20250900
2025-07-04 02:00:00,65.36,20250900,66.8,20250800,65.36,20250900
2025-07-04 03:00:00,65.41,20250900,66.87,20250800,65.41,20250900
2025-07-04 04:00:00,65.55,20250900,66.89,20250800,65.55,20250900
2025-07-04 05:00:00,65.5,20250900,66.96,20250800,65.5,20250900
2025-07-04 06:00:00,65.33,20250900,66.76,20250800,65.33,20250900
2025-07-04 07:00:00,65.6,20250900,67.01,20250800,65.6,20250900
2025-07-04 08:00:00,65.12,20250900,66.52,20250800,65.12,20250900
