DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-07-18 20:00:00,,20251200,2260.7,20250900,,20251200
2025-07-18 23:00:00,2275.2,20251200,2260.6,20250900,2275.2,20251200
2025-07-21 13:30:00,,20251200,2268.6,20250900,,20251200
2025-07-21 14:00:00,,20251200,2271.2,20250900,,20251200
2025-07-21 15:00:00,,20251200,2272.1,20250900,,20251200
2025-07-21 16:00:00,,20251200,2275.3,20250900,,20251200
2025-07-21 17:00:00,,20251200,2276.2,20250900,,20251200
2025-07-21 18:00:00,,20251200,2275.6,20250900,,20251200
2025-07-21 19:00:00,,20251200,2270.8,20250900,,20251200
2025-07-21 20:00:00,,20251200,2270.8,20250900,,20251200
2025-07-21 23:00:00,2284.4,20251200,2270.5,20250900,2284.4,20251200
2025-07-22 13:30:00,,20251200,2275.3,20250900,,20251200
2025-07-22 14:00:00,,20251200,2275.1,20250900,,20251200
2025-07-22 15:00:00,,20251200,2278.1,20250900,,20251200
2025-07-22 16:00:00,,20251200,2279.0,20250900,,20251200
2025-07-22 17:00:00,,20251200,2284.8,20250900,,20251200
2025-07-22 18:00:00,,20251200,2292.7,20250900,,20251200
2025-07-22 19:00:00,,20251200,2294.4,20250900,,20251200
2025-07-22 20:00:00,,20251200,2294.4,20250900,,20251200
2025-07-22 23:00:00,2308.6,20251200,2294.6,20250900,2308.6,20251200
2025-07-23 13:30:00,,20251200,2300.0,20250900,,20251200
2025-07-23 14:00:00,,20251200,2301.2,20250900,,20251200
2025-07-23 15:00:00,,20251200,2299.7,20250900,,20251200
2025-07-23 16:00:00,,20251200,2299.1,20250900,,20251200
2025-07-23 17:00:00,,20251200,2302.7,20250900,,20251200
2025-07-23 18:00:00,,20251200,2305.6,20250900,,20251200
2025-07-23 19:00:00,,20251200,2304.9,20250900,,20251200
2025-07-23 20:00:00,,20251200,2304.9,20250900,,20251200
2025-07-23 23:00:00,2317.6,20251200,2304.3,20250900,2317.6,20251200
2025-07-24 13:30:00,,20251200,2284.8,20250900,,20251200
2025-07-24 14:00:00,,20251200,2271.8,20250900,,20251200
2025-07-24 15:00:00,,20251200,2269.7,20250900,,20251200
2025-07-24 16:00:00,,20251200,2264.4,20250900,,20251200
2025-07-24 17:00:00,,20251200,2267.3,20250900,,20251200
2025-07-24 18:00:00,,20251200,2264.8,20250900,,20251200
2025-07-24 19:00:00,,20251200,2265.9,20250900,,20251200
2025-07-24 20:00:00,,20251200,2265.9,20250900,,20251200
2025-07-24 23:00:00,2279.5,20251200,2264.4,20250900,2279.5,20251200
2025-07-25 13:30:00,,20251200,2271.5,20250900,,20251200
2025-07-25 14:00:00,,20251200,2278.7,20250900,,20251200
2025-07-25 15:00:00,,20251200,2285.5,20250900,,20251200
2025-07-25 16:00:00,,20251200,2288.3,20250900,,20251200
2025-07-25 17:00:00,,20251200,2285.5,20250900,,20251200
2025-07-25 18:00:00,,20251200,2285.7,20250900,,20251200
2025-07-25 19:00:00,,20251200,2286.6,20250900,,20251200
2025-07-25 20:00:00,,20251200,2286.6,20250900,,20251200
2025-07-25 23:00:00,2300.1,20251200,2286.0,20250900,2300.1,20251200
2025-07-28 13:30:00,,20251200,2291.3,20250900,,20251200
2025-07-28 14:00:00,,20251200,2306.8,20250900,,20251200
2025-07-28 15:00:00,,20251200,2308.6,20250900,,20251200
2025-07-28 16:00:00,,20251200,2305.8,20250900,,20251200
2025-07-28 17:00:00,,20251200,2299.9,20250900,,20251200
2025-07-28 18:00:00,,20251200,2301.8,20250900,,20251200
2025-07-28 19:00:00,,20251200,2299.6,20250900,,20251200
2025-07-28 23:00:00,2313.7,20251200,2299.4,20250900,2313.7,20251200
2025-07-29 13:30:00,,20251200,2282.8,20250900,,20251200
2025-07-29 14:00:00,,20251200,2285.3,20250900,,20251200
2025-07-29 15:00:00,,20251200,2281.8,20250900,,20251200
2025-07-29 17:00:00,,20251200,2281.4,20250900,,20251200
2025-07-29 18:00:00,,20251200,2282.6,20250900,,20251200
2025-07-29 19:00:00,,20251200,2282.9,20250900,,20251200
2025-07-29 23:00:00,2296.6,20251200,2282.9,20250900,2296.6,20251200
2025-07-30 13:30:00,,20251200,2278.4,20250900,,20251200
2025-07-30 14:00:00,,20251200,2277.3,20250900,,20251200
2025-07-30 15:00:00,,20251200,2276.5,20250900,,20251200
2025-07-30 16:00:00,,20251200,2277.7,20250900,,20251200
2025-07-30 17:00:00,,20251200,2279.4,20250900,,20251200
2025-07-30 18:00:00,,20251200,2269.8,20250900,,20251200
2025-07-30 19:00:00,,20251200,2268.0,20250900,,20251200
2025-07-30 23:00:00,2282.2,20251200,2268.0,20250900,2282.2,20251200
2025-07-31 13:30:00,,20251200,2281.6,20250900,,20251200
2025-07-31 14:00:00,,20251200,2265.1,20250900,,20251200
2025-07-31 15:00:00,,20251200,2264.8,20250900,,20251200
2025-07-31 16:00:00,,20251200,2270.6,20250900,,20251200
2025-07-31 17:00:00,,20251200,2253.7,20250900,,20251200
2025-07-31 18:00:00,,20251200,2256.0,20250900,,20251200
2025-07-31 19:00:00,,20251200,2250.9,20250900,,20251200
2025-07-31 20:00:00,,20251200,2259.4,20250900,,20251200
2025-07-31 23:00:00,2264.7,20251200,2250.2,20250900,2264.7,20251200
2025-08-01 13:30:00,,20251200,2186.5,20250900,,20251200
2025-08-01 14:00:00,,20251200,2194.9,20250900,,20251200
2025-08-01 15:00:00,,20251200,2198.6,20250900,,20251200
2025-08-01 16:00:00,,20251200,2192.5,20250900,,20251200
2025-08-01 17:00:00,,20251200,2189.6,20250900,,20251200
2025-08-01 18:00:00,,20251200,2192.4,20250900,,20251200
2025-08-01 19:00:00,,20251200,2196.3,20250900,,20251200
2025-08-01 20:00:00,,20251200,2196.3,20250900,,20251200
2025-08-01 23:00:00,2209.9,20251200,2194.7,20250900,2209.9,20251200
2025-08-04 13:30:00,,20251200,2215.3,20250900,,20251200
2025-08-04 14:00:00,,20251200,2207.4,20250900,,20251200
2025-08-04 15:00:00,,20251200,2213.4,20250900,,20251200
2025-08-04 16:00:00,,20251200,2216.1,20250900,,20251200
2025-08-04 17:00:00,,20251200,2217.0,20250900,,20251200
2025-08-04 18:00:00,,20251200,2218.3,20250900,,20251200
2025-08-04 19:00:00,,20251200,2220.2,20250900,,20251200
2025-08-04 20:00:00,,20251200,2220.2,20250900,,20251200
2025-08-04 23:00:00,2235.1,20251200,2216.1,20250900,2235.1,20251200
2025-08-05 13:30:00,,20251200,2233.7,20250900,,20251200
2025-08-05 14:00:00,,20251200,2217.3,20250900,,20251200
2025-08-05 15:00:00,,20251200,2221.7,20250900,,20251200
2025-08-05 16:00:00,,20251200,2227.5,20250900,,20251200
2025-08-05 17:00:00,,20251200,2231.0,20250900,,20251200
