DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-06-23 17:00:00,657.0,20251100,643.5,20250900,657.0,20251100
2025-06-23 18:00:00,658.0,20251100,643.0,20250900,658.0,20251100
2025-06-23 19:00:00,658.0,20251100,641.0,20250900,658.0,20251100
2025-06-23 20:00:00,655.0,20251100,642.5,20250900,655.0,20251100
2025-06-23 23:00:00,658.0,20251100,642.0,20250900,658.0,20251100
2025-06-24 14:00:00,654.0,20251100,640.0,20250900,654.0,20251100
2025-06-24 15:00:00,654.0,20251100,639.0,20250900,654.0,20251100
2025-06-24 16:00:00,653.5,20251100,639.0,20250900,653.5,20251100
2025-06-24 17:00:00,652.5,20251100,639.5,20250900,652.5,20251100
2025-06-24 18:00:00,652.5,20251100,639.5,20250900,652.5,20251100
2025-06-24 19:00:00,651.5,20251100,639.5,20250900,651.5,20251100
2025-06-24 20:00:00,651.5,20251100,639.5,20250900,651.5,20251100
2025-06-24 23:00:00,652.5,20251100,639.5,20250900,652.5,20251100
2025-06-25 14:00:00,653.0,20251100,638.0,20250900,653.0,20251100
2025-06-25 15:00:00,651.0,20251100,638.5,20250900,651.0,20251100
2025-06-25 16:00:00,650.5,20251100,640.0,20250900,650.5,20251100
2025-06-25 17:00:00,651.0,20251100,639.5,20250900,651.0,20251100
2025-06-25 18:00:00,651.0,20251100,640.0,20250900,651.0,20251100
2025-06-25 19:00:00,659.5,20251100,648.0,20250900,659.5,20251100
2025-06-25 20:00:00,658.5,20251100,647.5,20250900,658.5,20251100
2025-06-25 23:00:00,659.5,20251100,648.0,20250900,659.5,20251100
2025-06-26 14:00:00,663.0,20251100,653.0,20250900,663.0,20251100
2025-06-26 15:00:00,662.0,20251100,652.0,20250900,662.0,20251100
2025-06-26 16:00:00,659.5,20251100,650.5,20250900,659.5,20251100
2025-06-26 17:00:00,663.5,20251100,654.0,20250900,663.5,20251100
2025-06-26 18:00:00,663.0,20251100,653.0,20250900,663.0,20251100
2025-06-26 19:00:00,662.5,20251100,652.0,20250900,662.5,20251100
2025-06-26 20:00:00,662.5,20251100,652.0,20250900,662.5,20251100
2025-06-26 23:00:00,663.0,20251100,652.0,20250900,663.0,20251100
2025-06-27 14:00:00,668.0,20251100,657.0,20250900,668.0,20251100
2025-06-27 15:00:00,673.0,20251100,660.0,20250900,673.0,20251100
2025-06-27 16:00:00,672.0,20251100,659.0,20250900,672.0,20251100
2025-06-27 17:00:00,671.0,20251100,659.0,20250900,671.0,20251100
2025-06-27 18:00:00,674.0,20251100,661.5,20250900,674.0,20251100
2025-06-27 19:00:00,673.0,20251100,661.5,20250900,673.0,20251100
2025-06-27 20:00:00,674.5,20251100,663.0,20250900,674.5,20251100
2025-06-27 23:00:00,673.0,20251100,661.5,20250900,673.0,20251100
2025-06-30 14:00:00,681.5,20251100,664.0,20250900,681.5,20251100
2025-06-30 15:00:00,681.5,20251100,664.5,20250900,681.5,20251100
2025-06-30 16:00:00,681.5,20251100,665.5,20250900,681.5,20251100
2025-06-30 17:00:00,680.0,20251100,669.5,20250900,680.0,20251100
2025-06-30 18:00:00,680.0,20251100,668.5,20250900,680.0,20251100
2025-06-30 19:00:00,680.0,20251100,668.0,20250900,680.0,20251100
2025-06-30 20:00:00,680.0,20251100,666.0,20250900,680.0,20251100
2025-06-30 23:00:00,681.5,20251100,665.5,20250900,681.5,20251100
2025-07-01 14:00:00,680.0,20251100,666.5,20250900,680.0,20251100
2025-07-01 15:00:00,677.0,20251100,667.5,20250900,677.0,20251100
2025-07-01 16:00:00,679.0,20251100,668.0,20250900,679.0,20251100
2025-07-01 17:00:00,680.5,20251100,667.5,20250900,680.5,20251100
2025-07-01 18:00:00,680.5,20251100,667.5,20250900,680.5,20251100
2025-07-01 19:00:00,680.5,20251100,667.5,20250900,680.5,20251100
2025-07-01 20:00:00,680.5,20251100,666.0,20250900,680.5,20251100
2025-07-01 23:00:00,680.5,20251100,667.0,20250900,680.5,20251100
2025-07-02 14:00:00,675.0,20251100,664.0,20250900,675.0,20251100
2025-07-02 15:00:00,675.0,20251100,664.0,20250900,675.0,20251100
2025-07-02 16:00:00,680.0,20251100,666.0,20250900,680.0,20251100
2025-07-02 17:00:00,677.0,20251100,665.5,20250900,677.0,20251100
2025-07-02 18:00:00,677.0,20251100,665.5,20250900,677.0,20251100
2025-07-02 19:00:00,677.0,20251100,666.5,20250900,677.0,20251100
2025-07-02 20:00:00,677.0,20251100,664.0,20250900,677.0,20251100
2025-07-02 23:00:00,677.0,20251100,666.0,20250900,677.0,20251100
2025-07-03 14:00:00,,20251100,668.0,20250900,,20251100
2025-07-03 15:00:00,680.0,20251100,668.0,20250900,680.0,20251100
2025-07-03 16:00:00,681.0,20251100,669.5,20250900,681.0,20251100
2025-07-03 23:00:00,681.0,20251100,669.5,20250900,681.0,20251100
2025-07-07 14:00:00,681.5,20251100,667.5,20250900,681.5,20251100
2025-07-07 15:00:00,681.5,20251100,665.0,20250900,681.5,20251100
2025-07-07 16:00:00,680.0,20251100,667.5,20250900,680.0,20251100
2025-07-07 17:00:00,681.0,20251100,666.5,20250900,681.0,20251100
2025-07-07 18:00:00,678.5,20251100,665.0,20250900,678.5,20251100
2025-07-07 19:00:00,678.5,20251100,664.0,20250900,678.5,20251100
2025-07-07 20:00:00,680.0,20251100,664.0,20250900,680.0,20251100
2025-07-07 23:00:00,680.0,20251100,664.0,20250900,680.0,20251100
2025-07-08 14:00:00,672.5,20251100,657.0,20250900,672.5,20251100
2025-07-08 15:00:00,672.5,20251100,659.0,20250900,672.5,20251100
2025-07-08 16:00:00,674.0,20251100,658.5,20250900,674.0,20251100
2025-07-08 17:00:00,674.0,20251100,659.0,20250900,674.0,20251100
2025-07-08 18:00:00,674.0,20251100,658.0,20250900,674.0,20251100
2025-07-08 19:00:00,671.5,20251100,655.0,20250900,671.5,20251100
2025-07-08 20:00:00,673.0,20251100,657.5,20250900,673.0,20251100
2025-07-08 23:00:00,673.0,20251100,657.5,20250900,673.0,20251100
2025-07-09 14:00:00,682.0,20251100,671.5,20250900,682.0,20251100
2025-07-09 15:00:00,680.0,20251100,669.0,20250900,680.0,20251100
2025-07-09 16:00:00,680.0,20251100,669.0,20250900,680.0,20251100
2025-07-09 17:00:00,684.5,20251100,672.5,20250900,684.5,20251100
2025-07-09 18:00:00,685.5,20251100,673.0,20250900,685.5,20251100
2025-07-09 19:00:00,685.5,20251100,672.5,20250900,685.5,20251100
2025-07-09 20:00:00,685.5,20251100,671.5,20250900,685.5,20251100
2025-07-09 23:00:00,680.0,20251100,669.0,20250900,680.0,20251100
2025-07-10 14:00:00,680.5,20251100,665.5,20250900,680.5,20251100
2025-07-10 15:00:00,680.5,20251100,667.5,20250900,680.5,20251100
2025-07-10 16:00:00,682.5,20251100,668.5,20250900,682.5,20251100
2025-07-10 17:00:00,680.0,20251100,666.0,20250900,680.0,20251100
2025-07-10 18:00:00,680.0,20251100,667.0,20250900,680.0,20251100
2025-07-10 19:00:00,680.0,20251100,666.0,20250900,680.0,20251100
2025-07-10 20:00:00,680.0,20251100,666.0,20250900,680.0,20251100
2025-07-10 23:00:00,680.0,20251100,666.0,20250900,680.0,20251100
2025-07-11 14:00:00,,20251100,668.5,20250900,,20251100
2025-07-11 15:00:00,677.5,20251100,667.5,20250900,677.5,20251100
2025-07-11 16:00:00,677.5,20251100,667.0,20250900,677.5,20251100
2025-07-11 17:00:00,677.5,20251100,667.5,20250900,677.5,20251100
2025-07-11 18:00:00,677.5,20251100,667.0,20250900,677.5,20251100
2025-07-11 19:00:00,677.5,20251100,667.5,20250900,677.5,20251100
2025-07-11 20:00:00,677.5,20251100,666.0,20250900,677.5,20251100
2025-07-11 23:00:00,677.5,20251100,666.0,20250900,677.5,20251100
2025-07-14 14:00:00,675.0,20251100,660.5,20250900,675.0,20251100
2025-07-14 15:00:00,672.0,20251100,658.5,20250900,672.0,20251100
2025-07-14 16:00:00,674.0,20251100,658.5,20250900,674.0,20251100
2025-07-14 17:00:00,672.0,20251100,658.5,20250900,672.0,20251100
2025-07-14 18:00:00,672.0,20251100,658.5,20250900,672.0,20251100
2025-07-14 19:00:00,671.5,20251100,656.5,20250900,671.5,20251100
2025-07-14 20:00:00,672.5,20251100,657.5,20250900,672.5,20251100
2025-07-14 23:00:00,672.5,20251100,657.5,20250900,672.5,20251100
2025-07-15 14:00:00,,20251100,658.5,20250900,,20251100
2025-07-15 15:00:00,671.0,20251100,655.0,20250900,671.0,20251100
2025-07-15 16:00:00,669.0,20251100,654.0,20250900,669.0,20251100
2025-07-15 17:00:00,668.5,20251100,652.0,20250900,668.5,20251100
2025-07-15 18:00:00,668.0,20251100,651.5,20250900,668.0,20251100
2025-07-15 19:00:00,667.5,20251100,653.0,20250900,667.5,20251100
2025-07-15 20:00:00,670.0,20251100,654.0,20250900,670.0,20251100
2025-07-15 23:00:00,670.0,20251100,654.0,20250900,670.0,20251100
2025-07-16 14:00:00,667.5,20251100,651.0,20250900,667.5,20251100
2025-07-16 15:00:00,671.0,20251100,655.5,20250900,671.0,20251100
2025-07-16 16:00:00,671.0,20251100,654.5,20250900,671.0,20251100
2025-07-16 17:00:00,671.0,20251100,654.0,20250900,671.0,20251100
2025-07-16 18:00:00,670.0,20251100,655.0,20250900,670.0,20251100
2025-07-16 19:00:00,669.5,20251100,655.5,20250900,669.5,20251100
2025-07-16 20:00:00,670.0,20251100,656.0,20250900,670.0,20251100
2025-07-16 23:00:00,670.0,20251100,656.0,20250900,670.0,20251100
2025-07-17 14:00:00,672.5,20251100,658.0,20250900,672.5,20251100
2025-07-17 15:00:00,671.5,20251100,657.5,20250900,671.5,20251100
2025-07-17 16:00:00,675.0,20251100,659.5,20250900,675.0,20251100
2025-07-17 17:00:00,673.0,20251100,661.0,20250900,673.0,20251100
2025-07-17 18:00:00,672.0,20251100,659.5,20250900,672.0,20251100
2025-07-17 19:00:00,673.5,20251100,661.0,20250900,673.5,20251100
2025-07-17 20:00:00,673.5,20251100,659.0,20250900,673.5,20251100
2025-07-17 23:00:00,673.5,20251100,659.0,20250900,673.5,20251100
2025-07-18 14:00:00,684.0,20251100,670.5,20250900,684.0,20251100
2025-07-18 15:00:00,682.0,20251100,669.5,20250900,682.0,20251100
2025-07-18 16:00:00,680.5,20251100,667.5,20250900,680.5,20251100
2025-07-18 17:00:00,680.5,20251100,669.0,20250900,680.5,20251100
2025-07-18 18:00:00,680.0,20251100,670.0,20250900,680.0,20251100
2025-07-18 19:00:00,680.0,20251100,668.0,20250900,680.0,20251100
2025-07-18 20:00:00,680.0,20251100,668.0,20250900,680.0,20251100
2025-07-18 23:00:00,680.0,20251100,668.0,20250900,680.0,20251100
2025-07-21 14:00:00,681.0,20251100,669.0,20250900,681.0,20251100
2025-07-21 15:00:00,681.0,20251100,667.5,20250900,681.0,20251100
2025-07-21 16:00:00,679.0,20251100,667.5,20250900,679.0,20251100
2025-07-21 17:00:00,681.5,20251100,667.0,20250900,681.5,20251100
2025-07-21 18:00:00,681.5,20251100,667.0,20250900,681.5,20251100
2025-07-21 19:00:00,681.5,20251100,668.0,20250900,681.5,20251100
2025-07-21 20:00:00,681.5,20251100,668.0,20250900,681.5,20251100
2025-07-21 23:00:00,681.5,20251100,668.0,20250900,681.5,20251100
2025-07-22 14:00:00,679.0,20251100,665.5,20250900,679.0,20251100
2025-07-22 15:00:00,678.5,20251100,668.0,20250900,678.5,20251100
2025-07-22 16:00:00,681.0,20251100,668.0,20250900,681.0,20251100
2025-07-22 17:00:00,680.0,20251100,669.0,20250900,680.0,20251100
2025-07-22 18:00:00,680.0,20251100,669.5,20250900,680.0,20251100
2025-07-22 19:00:00,684.5,20251100,672.5,20250900,684.5,20251100
2025-07-22 20:00:00,684.5,20251100,673.5,20250900,684.5,20251100
2025-07-22 23:00:00,684.5,20251100,673.5,20250900,684.5,20251100
2025-07-23 14:00:00,691.5,20251100,680.0,20250900,691.5,20251100
2025-07-23 15:00:00,691.0,20251100,679.0,20250900,691.0,20251100
2025-07-23 16:00:00,691.0,20251100,680.0,20250900,691.0,20251100
2025-07-23 17:00:00,684.0,20251100,668.0,20250900,684.0,20251100
2025-07-23 18:00:00,684.0,20251100,668.0,20250900,684.0,20251100
2025-07-23 19:00:00,681.0,20251100,667.0,20250900,681.0,20251100
2025-07-23 20:00:00,680.0,20251100,666.0,20250900,680.0,20251100
2025-07-23 23:00:00,680.0,20251100,666.0,20250900,680.0,20251100
2025-07-24 14:00:00,681.0,20251100,666.5,20250900,681.0,20251100
2025-07-24 15:00:00,683.0,20251100,669.5,20250900,683.0,20251100
2025-07-24 16:00:00,681.0,20251100,666.5,20250900,681.0,20251100
2025-07-24 17:00:00,681.0,20251100,670.0,20250900,681.0,20251100
2025-07-24 18:00:00,683.5,20251100,670.5,20250900,683.5,20251100
2025-07-24 19:00:00,680.0,20251100,666.0,20250900,680.0,20251100
2025-07-24 20:00:00,680.0,20251100,665.0,20250900,680.0,20251100
2025-07-24 23:00:00,680.0,20251100,665.0,20250900,680.0,20251100
2025-07-25 14:00:00,679.5,20251100,665.5,20250900,679.5,20251100
2025-07-25 15:00:00,680.0,20251100,666.0,20250900,680.0,20251100
2025-07-25 16:00:00,681.0,20251100,669.5,20250900,681.0,20251100
2025-07-25 17:00:00,681.0,20251100,670.5,20250900,681.0,20251100
2025-07-25 18:00:00,681.0,20251100,670.5,20250900,681.0,20251100
2025-07-25 19:00:00,685.5,20251100,674.5,20250900,685.5,20251100
2025-07-25 20:00:00,685.5,20251100,672.0,20250900,685.5,20251100
2025-07-25 23:00:00,685.5,20251100,672.0,20250900,685.5,20251100
2025-07-28 14:00:00,691.5,20251100,678.0,20250900,691.5,20251100
2025-07-28 15:00:00,704.0,20260100,690.5,20251100,704.0,20260100
2025-07-28 16:00:00,,20260100,690.5,20251100,,20260100
2025-07-28 17:00:00,,20260100,690.0,20251100,,20260100
2025-07-28 18:00:00,704.0,20260100,689.0,20251100,704.0,20260100
2025-07-28 19:00:00,704.0,20260100,692.0,20251100,704.0,20260100
2025-07-28 20:00:00,704.0,20260100,692.0,20251100,704.0,20260100
2025-07-28 23:00:00,704.0,20260100,692.0,20251100,704.0,20260100
2025-07-29 14:00:00,704.0,20260100,691.5,20251100,704.0,20260100
2025-07-29 15:00:00,704.5,20260100,692.0,20251100,704.5,20260100
2025-07-29 16:00:00,,20260100,692.0,20251100,,20260100
2025-07-29 17:00:00,704.5,20260100,691.5,20251100,704.5,20260100
2025-07-29 18:00:00,705.0,20260100,,20251100,705.0,20260100
2025-07-29 19:00:00,706.0,20260100,695.5,20251100,706.0,20260100
2025-07-29 20:00:00,708.0,20260100,,20251100,708.0,20260100
2025-07-29 23:00:00,706.5,20260100,695.5,20251100,706.5,20260100
2025-07-30 14:00:00,709.0,20260100,697.0,20251100,709.0,20260100
2025-07-30 15:00:00,,20260100,699.5,20251100,,20260100
2025-07-30 16:00:00,,20260100,700.0,20251100,,20260100
2025-07-30 17:00:00,715.0,20260100,702.0,20251100,715.0,20260100
2025-07-30 18:00:00,,20260100,704.5,20251100,,20260100
2025-07-30 19:00:00,,20260100,705.5,20251100,,20260100
2025-07-30 20:00:00,,20260100,705.5,20251100,,20260100
2025-07-30 23:00:00,718.0,20260100,705.5,20251100,718.0,20260100
2025-07-31 14:00:00,718.0,20260100,701.5,20251100,718.0,20260100
2025-07-31 15:00:00,,20260100,704.0,20251100,,20260100
2025-07-31 16:00:00,720.5,20260100,705.0,20251100,720.5,20260100
2025-07-31 17:00:00,720.5,20260100,706.0,20251100,720.5,20260100
2025-07-31 18:00:00,720.5,20260100,707.0,20251100,720.5,20260100
2025-07-31 19:00:00,720.5,20260100,708.5,20251100,720.5,20260100
2025-07-31 20:00:00,720.5,20260100,709.0,20251100,720.5,20260100
2025-07-31 23:00:00,721.5,20260100,709.0,20251100,721.5,20260100
2025-08-01 14:00:00,724.0,20260100,709.5,20251100,724.0,20260100
2025-08-01 15:00:00,726.0,20260100,709.5,20251100,726.0,20260100
2025-08-01 16:00:00,725.5,20260100,711.0,20251100,725.5,20260100
2025-08-01 17:00:00,725.5,20260100,711.0,20251100,725.5,20260100
2025-08-01 18:00:00,725.5,20260100,710.0,20251100,725.5,20260100
2025-08-01 19:00:00,725.5,20260100,711.0,20251100,725.5,20260100
2025-08-01 20:00:00,725.5,20260100,711.0,20251100,725.5,20260100
2025-08-01 23:00:00,725.5,20260100,711.0,20251100,725.5,20260100
2025-08-04 14:00:00,718.5,20260100,698.5,20251100,718.5,20260100
2025-08-04 15:00:00,,20260100,700.5,20251100,,20260100
2025-08-04 16:00:00,,20260100,701.0,20251100,,20260100
2025-08-04 18:00:00,,20260100,706.0,20251100,,20260100
2025-08-04 19:00:00,,20260100,709.0,20251100,,20260100
2025-08-04 20:00:00,,20260100,708.0,20251100,,20260100
2025-08-04 23:00:00,718.5,20260100,708.0,20251100,718.5,20260100
2025-08-05 14:00:00,,20260100,703.0,20251100,,20260100
2025-08-05 17:00:00,,20260100,704.0,20251100,,20260100
2025-08-05 18:00:00,716.0,20260100,700.5,20251100,716.0,20260100
2025-08-05 19:00:00,,20260100,700.5,20251100,,20260100
2025-08-05 23:00:00,716.5,20260100,700.5,20251100,716.5,20260100
