DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-04-11 11:00:00,1618.5,,,20240600,20240900,20240900
2024-04-11 12:00:00,1625.5,,,20240600,20240900,20240900
2024-04-11 13:00:00,1621.0,,,20240600,20240900,20240900
2024-04-11 14:00:00,1609.0,,,20240600,20240900,20240900
2024-04-11 15:00:00,1612.5,,,20240600,20240900,20240900
2024-04-11 16:00:00,1611.0,,,20240600,20240900,20240900
2024-04-12 05:00:00,1611.0,1610.0,1610.0,20240600,20240900,20240900
2024-04-12 06:00:00,1623.0,,,20240600,20240900,20240900
2024-04-12 07:00:00,1622.0,,,20240600,20240900,20240900
2024-04-12 08:00:00,1629.0,,,20240600,20240900,20240900
2024-04-12 09:00:00,1627.0,,,20240600,20240900,20240900
2024-04-12 10:00:00,1625.0,,,20240600,20240900,20240900
2024-04-12 11:00:00,1628.5,,,20240600,20240900,20240900
2024-04-12 12:00:00,1616.0,,,20240600,20240900,20240900
2024-04-12 13:00:00,1619.0,,,20240600,20240900,20240900
2024-04-12 14:00:00,1609.5,,,20240600,20240900,20240900
2024-04-12 15:00:00,1611.0,,,20240600,20240900,20240900
2024-04-15 05:00:00,1616.0,1614.5,1614.5,20240600,20240900,20240900
2024-04-15 06:00:00,1615.0,,,20240600,20240900,20240900
2024-04-15 07:00:00,1621.0,,,20240600,20240900,20240900
2024-04-15 08:00:00,1618.5,,,20240600,20240900,20240900
2024-04-15 09:00:00,1617.0,,,20240600,20240900,20240900
2024-04-15 10:00:00,1619.5,,,20240600,20240900,20240900
2024-04-15 11:00:00,1624.5,,,20240600,20240900,20240900
2024-04-15 12:00:00,1626.0,,,20240600,20240900,20240900
2024-04-15 13:00:00,1626.0,,,20240600,20240900,20240900
2024-04-15 14:00:00,1618.0,,,20240600,20240900,20240900
2024-04-15 15:00:00,1615.5,,,20240600,20240900,20240900
2024-04-15 16:00:00,1615.5,,,20240600,20240900,20240900
2024-04-16 05:00:00,1588.0,1586.0,1586.0,20240600,20240900,20240900
2024-04-16 07:00:00,1594.5,,,20240600,20240900,20240900
2024-04-16 08:00:00,1591.0,,,20240600,20240900,20240900
2024-04-16 09:00:00,1590.5,,,20240600,20240900,20240900
2024-04-16 10:00:00,1591.0,,,20240600,20240900,20240900
2024-04-16 11:00:00,1597.0,,,20240600,20240900,20240900
2024-04-16 12:00:00,1594.5,,,20240600,20240900,20240900
2024-04-16 13:00:00,1588.5,,,20240600,20240900,20240900
2024-04-16 14:00:00,1587.5,,,20240600,20240900,20240900
2024-04-16 15:00:00,1587.0,,,20240600,20240900,20240900
2024-04-16 17:00:00,1590.0,,,20240600,20240900,20240900
2024-04-17 05:00:00,1599.0,1597.0,1597.0,20240600,20240900,20240900
2024-04-17 06:00:00,1581.5,,,20240600,20240900,20240900
2024-04-17 07:00:00,1594.0,,,20240600,20240900,20240900
2024-04-17 08:00:00,1603.0,,,20240600,20240900,20240900
2024-04-17 09:00:00,1605.0,,,20240600,20240900,20240900
2024-04-17 10:00:00,1605.5,,,20240600,20240900,20240900
2024-04-17 11:00:00,1605.5,,,20240600,20240900,20240900
2024-04-17 12:00:00,1606.0,,,20240600,20240900,20240900
2024-04-17 13:00:00,1609.0,,,20240600,20240900,20240900
2024-04-17 14:00:00,1598.0,,,20240600,20240900,20240900
2024-04-17 15:00:00,1592.5,,,20240600,20240900,20240900
2024-04-17 16:00:00,1598.5,,,20240600,20240900,20240900
2024-04-18 05:00:00,1616.5,1615.0,1615.0,20240600,20240900,20240900
2024-04-18 07:00:00,1605.0,,,20240600,20240900,20240900
2024-04-18 08:00:00,1605.0,,,20240600,20240900,20240900
2024-04-18 09:00:00,1604.5,,,20240600,20240900,20240900
2024-04-18 12:00:00,1607.5,,,20240600,20240900,20240900
2024-04-18 13:00:00,1611.0,,,20240600,20240900,20240900
2024-04-18 14:00:00,1613.0,,,20240600,20240900,20240900
2024-04-18 15:00:00,1615.0,,,20240600,20240900,20240900
2024-04-18 16:00:00,1610.0,,,20240600,20240900,20240900
2024-04-19 05:00:00,1614.0,1613.0,1613.0,20240600,20240900,20240900
2024-04-19 06:00:00,1602.5,,,20240600,20240900,20240900
2024-04-19 07:00:00,1600.5,,,20240600,20240900,20240900
2024-04-19 08:00:00,1598.0,,,20240600,20240900,20240900
2024-04-19 09:00:00,1606.0,,,20240600,20240900,20240900
2024-04-19 10:00:00,1609.5,,,20240600,20240900,20240900
2024-04-19 11:00:00,1608.5,,,20240600,20240900,20240900
2024-04-19 13:00:00,1612.5,,,20240600,20240900,20240900
2024-04-19 14:00:00,1615.0,,,20240600,20240900,20240900
2024-04-19 15:00:00,1615.0,,,20240600,20240900,20240900
2024-04-19 16:00:00,1614.5,,,20240600,20240900,20240900
2024-04-22 05:00:00,1626.5,1625.0,1625.0,20240600,20240900,20240900
2024-04-22 07:00:00,1617.0,,,20240600,20240900,20240900
2024-04-22 08:00:00,1618.5,,,20240600,20240900,20240900
2024-04-22 09:00:00,1621.5,,,20240600,20240900,20240900
2024-04-22 10:00:00,1623.0,,,20240600,20240900,20240900
2024-04-22 11:00:00,1627.0,,,20240600,20240900,20240900
2024-04-22 12:00:00,1628.5,,,20240600,20240900,20240900
2024-04-22 13:00:00,1627.0,,,20240600,20240900,20240900
2024-04-22 14:00:00,1629.0,,,20240600,20240900,20240900
2024-04-22 15:00:00,1629.0,,,20240600,20240900,20240900
