DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-07-07 08:00:00,2.0978,20250900,2.1293,20250800,2.0978,20250900
2025-07-07 09:00:00,2.1022,20250900,2.1291,20250800,2.1022,20250900
2025-07-07 10:00:00,2.0997,20250900,2.1344,20250800,2.0997,20250900
2025-07-07 11:00:00,2.1016,20250900,2.1338,20250800,2.1016,20250900
2025-07-07 12:00:00,2.0997,20250900,2.1309,20250800,2.0997,20250900
2025-07-07 13:00:00,2.0999,20250900,2.1333,20250800,2.0999,20250900
2025-07-07 14:00:00,2.1037,20250900,2.135,20250800,2.1037,20250900
2025-07-07 15:00:00,2.1107,20250900,2.1434,20250800,2.1107,20250900
2025-07-07 16:00:00,2.1155,20250900,2.1506,20250800,2.1155,20250900
2025-07-07 17:00:00,2.1136,20250900,2.1462,20250800,2.1136,20250900
2025-07-07 18:00:00,2.1229,20250900,2.1565,20250800,2.1229,20250900
2025-07-07 19:00:00,2.1217,20250900,2.1555,20250800,2.1217,20250900
2025-07-07 20:00:00,2.1193,20250900,2.1557,20250800,2.1193,20250900
2025-07-07 21:00:00,2.1193,20250900,2.1557,20250800,2.1193,20250900
2025-07-07 23:00:00,2.0714,20250900,2.1522,20250800,2.0714,20250900
2025-07-08 01:00:00,2.1123,20250900,2.1457,20250800,2.1123,20250900
2025-07-08 02:00:00,2.1173,20250900,2.1502,20250800,2.1173,20250900
2025-07-08 03:00:00,2.1172,20250900,2.151,20250800,2.1172,20250900
2025-07-08 04:00:00,2.1172,20250900,2.151,20250800,2.1172,20250900
2025-07-08 05:00:00,2.1195,20250900,2.1491,20250800,2.1195,20250900
2025-07-08 06:00:00,2.1146,20250900,2.154,20250800,2.1146,20250900
2025-07-08 07:00:00,2.1164,20250900,2.1552,20250800,2.1164,20250900
2025-07-08 08:00:00,2.1131,20250900,2.1471,20250800,2.1131,20250900
2025-07-08 09:00:00,2.1158,20250900,2.149,20250800,2.1158,20250900
2025-07-08 10:00:00,2.1273,20250900,2.1608,20250800,2.1273,20250900
2025-07-08 11:00:00,2.1316,20250900,2.166,20250800,2.1316,20250900
2025-07-08 12:00:00,2.1339,20250900,2.1704,20250800,2.1339,20250900
2025-07-08 13:00:00,2.1364,20250900,2.1706,20250800,2.1364,20250900
2025-07-08 14:00:00,2.1432,20250900,2.1835,20250800,2.1432,20250900
2025-07-08 15:00:00,2.1493,20250900,2.189,20250800,2.1493,20250900
2025-07-08 16:00:00,2.1539,20250900,2.1932,20250800,2.1539,20250900
2025-07-08 17:00:00,,20250900,2.1883,20250800,,20250900
2025-07-08 18:00:00,,20250900,2.186,20250800,,20250900
2025-07-08 19:00:00,,20250900,2.1888,20250800,,20250900
2025-07-08 20:00:00,,20250900,2.1861,20250800,,20250900
2025-07-08 21:00:00,,20250900,2.1861,20250800,,20250900
2025-07-08 23:00:00,2.1539,20250900,2.1932,20250800,2.1539,20250900
2025-07-09 01:00:00,2.1475,20250900,2.1851,20250800,2.1475,20250900
2025-07-09 02:00:00,2.1488,20250900,2.1876,20250800,2.1488,20250900
2025-07-09 03:00:00,2.1488,20250900,2.1876,20250800,2.1488,20250900
2025-07-09 04:00:00,2.1488,20250900,2.1876,20250800,2.1488,20250900
2025-07-09 05:00:00,2.1488,20250900,2.1857,20250800,2.1488,20250900
2025-07-09 06:00:00,2.1517,20250900,2.192,20250800,2.1517,20250900
2025-07-09 07:00:00,2.1576,20250900,2.1986,20250800,2.1576,20250900
2025-07-09 08:00:00,2.1604,20250900,2.2016,20250800,2.1604,20250900
2025-07-09 09:00:00,2.1576,20250900,2.1965,20250800,2.1576,20250900
2025-07-09 10:00:00,2.1528,20250900,2.1941,20250800,2.1528,20250900
2025-07-09 11:00:00,2.1487,20250900,2.1893,20250800,2.1487,20250900
2025-07-09 12:00:00,2.1418,20250900,2.1819,20250800,2.1418,20250900
2025-07-09 13:00:00,2.1371,20250900,2.1764,20250800,2.1371,20250900
2025-07-09 14:00:00,2.1443,20250900,2.1812,20250800,2.1443,20250900
2025-07-09 15:00:00,2.1547,20250900,2.1957,20250800,2.1547,20250900
2025-07-09 16:00:00,2.1582,20250900,2.1991,20250800,2.1582,20250900
2025-07-09 17:00:00,2.154,20250900,2.195,20250800,2.154,20250900
2025-07-09 18:00:00,2.1497,20250900,2.1901,20250800,2.1497,20250900
2025-07-09 19:00:00,2.1502,20250900,2.1906,20250800,2.1502,20250900
2025-07-09 20:00:00,2.1514,20250900,2.1922,20250800,2.1514,20250900
2025-07-09 21:00:00,2.1514,20250900,2.1922,20250800,2.1514,20250900
2025-07-09 23:00:00,2.1482,20250900,2.1879,20250800,2.1482,20250900
2025-07-10 01:00:00,2.1502,20250900,2.1911,20250800,2.1502,20250900
2025-07-10 02:00:00,2.1502,20250900,2.1911,20250800,2.1502,20250900
2025-07-10 03:00:00,,20250900,2.1924,20250800,,20250900
2025-07-10 04:00:00,,20250900,2.1924,20250800,,20250900
2025-07-10 05:00:00,,20250900,2.1949,20250800,,20250900
2025-07-10 06:00:00,,20250900,2.1946,20250800,,20250900
2025-07-10 07:00:00,,20250900,2.1919,20250800,,20250900
2025-07-10 08:00:00,,20250900,2.1807,20250800,,20250900
2025-07-10 09:00:00,,20250900,2.1808,20250800,,20250900
2025-07-10 10:00:00,,20250900,2.1832,20250800,,20250900
2025-07-10 11:00:00,,20250900,2.1668,20250800,,20250900
2025-07-10 12:00:00,,20250900,2.1702,20250800,,20250900
2025-07-10 13:00:00,,20250900,2.1492,20250800,,20250900
2025-07-10 14:00:00,,20250900,2.1563,20250800,,20250900
2025-07-10 15:00:00,,20250900,2.147,20250800,,20250900
2025-07-10 16:00:00,,20250900,2.1525,20250800,,20250900
2025-07-10 17:00:00,,20250900,2.1521,20250800,,20250900
2025-07-10 18:00:00,,20250900,2.157,20250800,,20250900
2025-07-10 19:00:00,,20250900,2.156,20250800,,20250900
2025-07-10 20:00:00,,20250900,2.1587,20250800,,20250900
2025-07-10 21:00:00,,20250900,2.1587,20250800,,20250900
2025-07-10 23:00:00,2.1476,20250900,2.1911,20250800,2.1476,20250900
2025-07-11 01:00:00,2.1162,20250900,2.162,20250800,2.1162,20250900
2025-07-11 02:00:00,2.1164,20250900,2.1596,20250800,2.1164,20250900
2025-07-11 03:00:00,2.1135,20250900,2.1596,20250800,2.1135,20250900
2025-07-11 04:00:00,2.1046,20250900,2.147,20250800,2.1046,20250900
2025-07-11 05:00:00,2.1087,20250900,2.1514,20250800,2.1087,20250900
2025-07-11 06:00:00,2.1138,20250900,2.1566,20250800,2.1138,20250900
2025-07-11 07:00:00,2.1066,20250900,2.1484,20250800,2.1066,20250900
2025-07-11 08:00:00,2.1017,20250900,2.1439,20250800,2.1017,20250900
2025-07-11 09:00:00,2.1011,20250900,2.1407,20250800,2.1011,20250900
