DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-06-23 18:00:00,,20251200,108.6015625,20250900,,20251200
2025-06-23 19:00:00,,20251200,108.5,20250900,,20251200
2025-06-23 20:00:00,,20251200,108.453125,20250900,,20251200
2025-06-23 23:00:00,108.703125,20251200,108.453125,20250900,108.703125,20251200
2025-06-24 13:30:00,,20251200,108.4609375,20250900,,20251200
2025-06-24 14:00:00,,20251200,108.65625,20250900,,20251200
2025-06-24 15:00:00,,20251200,108.671875,20250900,,20251200
2025-06-24 16:00:00,,20251200,108.7109375,20250900,,20251200
2025-06-24 17:00:00,,20251200,108.6875,20250900,,20251200
2025-06-24 18:00:00,,20251200,108.703125,20250900,,20251200
2025-06-24 19:00:00,,20251200,108.6953125,20250900,,20251200
2025-06-24 20:00:00,,20251200,108.6640625,20250900,,20251200
2025-06-24 23:00:00,108.8125,20251200,108.7109375,20250900,108.8125,20251200
2025-06-25 13:30:00,,20251200,108.578125,20250900,,20251200
2025-06-25 14:00:00,,20251200,108.578125,20250900,,20251200
2025-06-25 15:00:00,,20251200,108.6484375,20250900,,20251200
2025-06-25 16:00:00,,20251200,108.6640625,20250900,,20251200
2025-06-25 17:00:00,,20251200,108.65625,20250900,,20251200
2025-06-25 18:00:00,,20251200,108.75,20250900,,20251200
2025-06-25 19:00:00,,20251200,108.7734375,20250900,,20251200
2025-06-25 20:00:00,,20251200,108.734375,20250900,,20251200
2025-06-25 23:00:00,108.8515625,20251200,108.75,20250900,108.8515625,20251200
2025-06-26 13:30:00,109.0234375,20251200,108.9375,20250900,109.0234375,20251200
2025-06-26 14:00:00,109.0234375,20251200,108.890625,20250900,109.0234375,20251200
2025-06-26 15:00:00,109.0234375,20251200,108.859375,20250900,109.0234375,20251200
2025-06-26 16:00:00,109.0234375,20251200,108.921875,20250900,109.0234375,20251200
2025-06-26 17:00:00,109.0234375,20251200,108.9921875,20250900,109.0234375,20251200
2025-06-26 18:00:00,109.0234375,20251200,109.0078125,20250900,109.0234375,20251200
2025-06-26 19:00:00,109.0234375,20251200,109.0234375,20250900,109.0234375,20251200
2025-06-26 20:00:00,109.0234375,20251200,109.0,20250900,109.0234375,20251200
2025-06-26 23:00:00,109.109375,20251200,109.0078125,20250900,109.109375,20251200
2025-06-27 13:30:00,,20251200,108.84375,20250900,,20251200
2025-06-27 14:00:00,,20251200,108.8203125,20250900,,20251200
2025-06-27 15:00:00,,20251200,108.890625,20250900,,20251200
2025-06-27 16:00:00,,20251200,108.96875,20250900,,20251200
2025-06-27 17:00:00,,20251200,108.9453125,20250900,,20251200
2025-06-27 18:00:00,,20251200,108.8671875,20250900,,20251200
2025-06-27 19:00:00,,20251200,108.84375,20250900,,20251200
2025-06-27 20:00:00,,20251200,108.84375,20250900,,20251200
2025-06-27 23:00:00,108.96875,20251200,108.8671875,20250900,108.96875,20251200
2025-06-30 13:30:00,,20251200,108.921875,20250900,,20251200
2025-06-30 14:00:00,,20251200,108.890625,20250900,,20251200
2025-06-30 15:00:00,,20251200,108.8984375,20250900,,20251200
2025-06-30 16:00:00,,20251200,108.96875,20250900,,20251200
2025-06-30 17:00:00,,20251200,108.96875,20250900,,20251200
2025-06-30 18:00:00,,20251200,109.0078125,20250900,,20251200
2025-06-30 19:00:00,,20251200,109.0234375,20250900,,20251200
2025-06-30 20:00:00,,20251200,108.984375,20250900,,20251200
2025-06-30 23:00:00,109.1015625,20251200,109.0,20250900,109.1015625,20251200
2025-07-01 13:30:00,,20251200,108.96875,20250900,,20251200
2025-07-01 14:00:00,,20251200,108.765625,20250900,,20251200
2025-07-01 15:00:00,,20251200,108.703125,20250900,,20251200
2025-07-01 16:00:00,,20251200,108.7578125,20250900,,20251200
2025-07-01 17:00:00,,20251200,108.765625,20250900,,20251200
2025-07-01 18:00:00,,20251200,108.7890625,20250900,,20251200
2025-07-01 19:00:00,,20251200,108.7734375,20250900,,20251200
2025-07-01 20:00:00,,20251200,108.8046875,20250900,,20251200
2025-07-01 23:00:00,108.8671875,20251200,108.7734375,20250900,108.8671875,20251200
2025-07-02 13:30:00,,20251200,108.6953125,20250900,,20251200
2025-07-02 14:00:00,,20251200,108.7109375,20250900,,20251200
2025-07-02 15:00:00,,20251200,108.6640625,20250900,,20251200
2025-07-02 16:00:00,,20251200,108.625,20250900,,20251200
2025-07-02 17:00:00,,20251200,108.640625,20250900,,20251200
2025-07-02 18:00:00,,20251200,108.6640625,20250900,,20251200
2025-07-02 19:00:00,,20251200,108.6796875,20250900,,20251200
2025-07-02 20:00:00,,20251200,108.671875,20250900,,20251200
2025-07-02 23:00:00,108.75,20251200,108.65625,20250900,108.75,20251200
2025-07-03 13:30:00,108.390625,20251200,108.3515625,20250900,108.390625,20251200
2025-07-03 14:00:00,108.453125,20251200,108.3671875,20250900,108.453125,20251200
2025-07-03 15:00:00,108.46875,20251200,108.375,20250900,108.46875,20251200
2025-07-03 16:00:00,108.46875,20251200,108.3515625,20250900,108.46875,20251200
2025-07-03 23:00:00,108.46875,20251200,108.3515625,20250900,108.46875,20251200
2025-07-07 13:30:00,,20251200,108.3046875,20250900,,20251200
2025-07-07 14:00:00,,20251200,108.2578125,20250900,,20251200
2025-07-07 15:00:00,108.3515625,20251200,108.234375,20250900,108.3515625,20251200
2025-07-07 16:00:00,108.3515625,20251200,108.28125,20250900,108.3515625,20251200
2025-07-07 17:00:00,108.3515625,20251200,108.2578125,20250900,108.3515625,20251200
2025-07-07 18:00:00,108.3515625,20251200,108.21875,20250900,108.3515625,20251200
2025-07-07 19:00:00,108.3515625,20251200,108.25,20250900,108.3515625,20251200
2025-07-07 20:00:00,108.3515625,20251200,108.2578125,20250900,108.3515625,20251200
2025-07-07 23:00:00,108.3515625,20251200,108.2578125,20250900,108.3515625,20251200
2025-07-08 13:30:00,108.296875,20251200,108.1328125,20250900,108.296875,20251200
2025-07-08 14:00:00,108.296875,20251200,108.140625,20250900,108.296875,20251200
2025-07-08 15:00:00,108.296875,20251200,108.1328125,20250900,108.296875,20251200
2025-07-08 16:00:00,108.296875,20251200,108.125,20250900,108.296875,20251200
2025-07-08 17:00:00,108.296875,20251200,108.1328125,20250900,108.296875,20251200
2025-07-08 18:00:00,108.296875,20251200,108.140625,20250900,108.296875,20251200
2025-07-08 19:00:00,108.296875,20251200,108.15625,20250900,108.296875,20251200
2025-07-08 20:00:00,108.296875,20251200,108.203125,20250900,108.296875,20251200
2025-07-08 23:00:00,108.234375,20251200,108.203125,20250900,108.234375,20251200
2025-07-09 13:30:00,,20251200,108.2578125,20250900,,20251200
2025-07-09 14:00:00,,20251200,108.28125,20250900,,20251200
