DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-06-19 17:00:00,106.9,20250700,106.95,20250800,,20250900
2025-06-19 23:00:00,106.95,20250700,107.5,20250800,107.9,20250900
2025-06-20 06:00:00,,20250700,106.0,20250800,,20250900
2025-06-20 07:00:00,106.15,20250700,106.0,20250800,,20250900
2025-06-20 08:00:00,106.75,20250700,107.3,20250800,,20250900
2025-06-20 09:00:00,107.4,20250700,107.5,20250800,,20250900
2025-06-20 10:00:00,107.05,20250700,107.6,20250800,,20250900
2025-06-20 11:00:00,107.05,20250700,107.7,20250800,108.0,20250900
2025-06-20 12:00:00,107.35,20250700,107.7,20250800,108.0,20250900
2025-06-20 13:00:00,107.45,20250700,107.7,20250800,108.0,20250900
2025-06-20 14:00:00,107.0,20250700,107.9,20250800,108.0,20250900
2025-06-20 15:00:00,107.0,20250700,107.75,20250800,108.45,20250900
2025-06-20 16:00:00,107.0,20250700,107.75,20250800,108.45,20250900
2025-06-20 17:00:00,107.0,20250700,107.75,20250800,108.45,20250900
2025-06-20 18:00:00,107.0,20250700,107.8,20250800,108.45,20250900
2025-06-20 19:00:00,107.0,20250700,107.8,20250800,108.45,20250900
2025-06-20 20:00:00,107.0,20250700,107.8,20250800,108.45,20250900
2025-06-20 21:00:00,107.0,20250700,107.8,20250800,108.45,20250900
2025-06-20 23:00:00,107.05,20250700,107.8,20250800,108.45,20250900
2025-06-23 07:00:00,109.7,20250700,,20250800,,20250900
2025-06-23 08:00:00,109.6,20250700,110.0,20250800,111.0,20250900
2025-06-23 09:00:00,108.9,20250700,109.0,20250800,111.0,20250900
2025-06-23 10:00:00,108.45,20250700,109.0,20250800,111.0,20250900
2025-06-23 11:00:00,108.45,20250700,109.1,20250800,109.75,20250900
2025-06-23 12:00:00,108.7,20250700,109.25,20250800,109.65,20250900
2025-06-23 13:00:00,108.7,20250700,109.15,20250800,110.0,20250900
2025-06-23 14:00:00,108.7,20250700,109.0,20250800,109.25,20250900
2025-06-23 15:00:00,108.7,20250700,108.5,20250800,109.25,20250900
2025-06-23 16:00:00,108.7,20250700,108.55,20250800,109.25,20250900
2025-06-23 17:00:00,108.7,20250700,108.5,20250800,109.25,20250900
2025-06-23 18:00:00,108.7,20250700,108.5,20250800,109.25,20250900
2025-06-23 19:00:00,108.7,20250700,108.5,20250800,109.25,20250900
2025-06-23 20:00:00,108.7,20250700,108.5,20250800,109.25,20250900
2025-06-23 21:00:00,108.7,20250700,108.5,20250800,109.25,20250900
2025-06-23 23:00:00,107.95,20250700,108.65,20250800,109.25,20250900
2025-06-24 07:00:00,105.55,20250700,106.1,20250800,,20250900
2025-06-24 08:00:00,105.5,20250700,106.0,20250800,,20250900
2025-06-24 09:00:00,104.95,20250700,105.3,20250800,,20250900
2025-06-24 10:00:00,104.3,20250700,105.0,20250800,105.5,20250900
2025-06-24 11:00:00,104.75,20250700,105.0,20250800,105.5,20250900
2025-06-24 12:00:00,104.65,20250700,105.2,20250800,105.5,20250900
2025-06-24 13:00:00,104.65,20250700,104.8,20250800,105.5,20250900
2025-06-24 14:00:00,103.35,20250700,103.8,20250800,105.5,20250900
2025-06-24 15:00:00,103.0,20250700,103.75,20250800,105.5,20250900
2025-06-24 16:00:00,102.85,20250700,103.05,20250800,105.5,20250900
2025-06-24 17:00:00,102.85,20250700,103.05,20250800,105.5,20250900
2025-06-24 18:00:00,102.85,20250700,103.05,20250800,105.5,20250900
2025-06-24 19:00:00,102.85,20250700,103.05,20250800,105.5,20250900
2025-06-24 20:00:00,102.85,20250700,103.05,20250800,105.5,20250900
2025-06-24 21:00:00,102.85,20250700,103.05,20250800,105.5,20250900
2025-06-24 23:00:00,102.85,20250700,103.05,20250800,105.5,20250900
2025-06-25 07:00:00,103.4,20250700,104.0,20250800,,20250900
2025-06-25 08:00:00,103.4,20250700,104.55,20250800,,20250900
2025-06-25 09:00:00,103.9,20250700,104.5,20250800,104.95,20250900
2025-06-25 10:00:00,104.3,20250700,105.0,20250800,104.95,20250900
2025-06-25 11:00:00,104.35,20250700,105.25,20250800,104.95,20250900
2025-06-25 12:00:00,105.1,20250700,105.25,20250800,104.95,20250900
2025-06-25 13:00:00,104.15,20250700,105.25,20250800,104.95,20250900
2025-06-25 14:00:00,103.05,20250700,103.8,20250800,104.95,20250900
2025-06-25 15:00:00,103.05,20250700,104.35,20250800,104.95,20250900
2025-06-25 16:00:00,103.05,20250700,104.65,20250800,104.95,20250900
2025-06-25 17:00:00,103.05,20250700,104.65,20250800,104.95,20250900
2025-06-25 18:00:00,103.05,20250700,104.65,20250800,104.95,20250900
2025-06-25 19:00:00,103.05,20250700,104.65,20250800,104.95,20250900
