DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-05-06 23:00:00,,125.65,,20241100,20241200,20241000
2024-05-07 04:00:00,,,123.0,20241100,20241200,20241000
2024-05-07 05:00:00,123.075,125.0,121.85,20241100,20241200,20241000
2024-05-07 12:00:00,,,123.0,20241100,20241200,20241000
2024-05-07 13:00:00,123.775,,122.45,20241100,20241200,20241000
2024-05-07 14:00:00,,,122.425,20241100,20241200,20241000
2024-05-07 16:00:00,124.025,125.0,122.0,20241100,20241200,20241000
2024-05-07 17:00:00,123.0,,,20241100,20241200,20241000
2024-05-07 18:00:00,,125.15,121.85,20241100,20241200,20241000
2024-05-08 05:00:00,125.05,127.025,124.45,20241100,20241200,20241000
2024-05-08 15:00:00,,125.025,,20241100,20241200,20241000
2024-05-08 17:00:00,125.025,127.0,124.45,20241100,20241200,20241000
2024-05-08 18:00:00,126.25,127.975,124.75,20241100,20241200,20241000
2024-05-08 19:00:00,,128.0,124.75,20241100,20241200,20241000
2024-05-08 20:00:00,126.25,128.0,124.6,20241100,20241200,20241000
2024-05-09 05:00:00,124.5,126.025,123.0,20241100,20241200,20241000
2024-05-09 13:00:00,,127.85,124.75,20241100,20241200,20241000
2024-05-09 14:00:00,,,124.75,20241100,20241200,20241000
2024-05-09 15:00:00,126.25,127.85,124.75,20241100,20241200,20241000
2024-05-09 16:00:00,125.05,126.75,123.0,20241100,20241200,20241000
2024-05-09 17:00:00,124.5,126.0,123.0,20241100,20241200,20241000
2024-05-09 18:00:00,125.0,,,20241100,20241200,20241000
2024-05-10 05:00:00,126.75,128.35,125.075,20241100,20241200,20241000
2024-05-10 14:00:00,125.575,126.8,123.925,20241100,20241200,20241000
2024-05-10 15:00:00,,127.6,124.15,20241100,20241200,20241000
2024-05-10 16:00:00,126.575,128.35,124.75,20241100,20241200,20241000
2024-05-10 17:00:00,126.75,128.35,125.075,20241100,20241200,20241000
2024-05-10 18:00:00,126.75,128.5,,20241100,20241200,20241000
2024-05-13 05:00:00,128.0,129.75,126.05,20241100,20241200,20241000
2024-05-13 13:00:00,127.25,,125.7,20241100,20241200,20241000
2024-05-13 15:00:00,127.75,129.275,126.05,20241100,20241200,20241000
2024-05-13 17:00:00,128.0,129.75,,20241100,20241200,20241000
2024-05-13 18:00:00,126.725,128.5,125.725,20241100,20241200,20241000
2024-05-13 19:00:00,,129.5,125.55,20241100,20241200,20241000
2024-05-13 20:00:00,126.725,128.625,125.525,20241100,20241200,20241000
2024-05-14 05:00:00,127.15,128.725,125.7,20241100,20241200,20241000
2024-05-14 14:00:00,128.0,129.75,,20241100,20241200,20241000
2024-05-14 15:00:00,128.25,129.75,126.8,20241100,20241200,20241000
2024-05-14 16:00:00,,129.75,,20241100,20241200,20241000
2024-05-14 17:00:00,127.15,128.725,125.7,20241100,20241200,20241000
2024-05-14 18:00:00,,128.625,,20241100,20241200,20241000
2024-05-14 19:00:00,,128.75,,20241100,20241200,20241000
2024-05-15 05:00:00,126.75,128.1,124.55,20241100,20241200,20241000
2024-05-15 13:00:00,,128.1,,20241100,20241200,20241000
2024-05-15 16:00:00,,128.1,125.0,20241100,20241200,20241000
2024-05-15 17:00:00,,,124.25,20241100,20241200,20241000
2024-05-15 19:00:00,126.3,127.725,124.9,20241100,20241200,20241000
2024-05-16 05:00:00,127.5,128.075,125.275,20241100,20241200,20241000
2024-05-16 13:00:00,127.25,,,20241100,20241200,20241000
2024-05-16 14:00:00,126.95,,125.25,20241100,20241200,20241000
2024-05-16 15:00:00,126.3,128.0,125.0,20241100,20241200,20241000
2024-05-16 16:00:00,127.5,,,20241100,20241200,20241000
2024-05-16 19:00:00,,128.075,125.25,20241100,20241200,20241000
2024-05-16 20:00:00,126.3,128.075,,20241100,20241200,20241000
2024-05-17 05:00:00,127.5,128.95,125.8,20241100,20241200,20241000
2024-05-17 16:00:00,127.5,128.875,,20241100,20241200,20241000
2024-05-17 17:00:00,127.5,,125.8,20241100,20241200,20241000
2024-05-20 05:00:00,128.0,129.5,126.55,20241100,20241200,20241000
2024-05-20 16:00:00,,129.5,,20241100,20241200,20241000
2024-05-20 19:00:00,,129.525,,20241100,20241200,20241000
2024-05-21 05:00:00,129.525,130.9,128.35,20241100,20241200,20241000
2024-05-21 13:00:00,129.525,130.9,129.65,20241100,20241200,20241000
2024-05-21 14:00:00,,130.975,,20241100,20241200,20241000
2024-05-21 17:00:00,,,128.35,20241100,20241200,20241000
2024-05-21 18:00:00,,130.9,,20241100,20241200,20241000
2024-05-21 19:00:00,128.225,,,20241100,20241200,20241000
2024-05-22 05:00:00,129.525,131.175,127.975,20241100,20241200,20241000
2024-05-22 15:00:00,,131.0,128.75,20241100,20241200,20241000
2024-05-22 16:00:00,,131.25,127.975,20241100,20241200,20241000
2024-05-22 17:00:00,,,127.975,20241100,20241200,20241000
2024-05-22 18:00:00,129.25,,127.925,20241100,20241200,20241000
2024-05-23 05:00:00,130.0,131.5,128.5,20241100,20241200,20241000
2024-05-23 13:00:00,,,129.825,20241200,20250100,20241100
2024-05-23 14:00:00,,,129.825,20241200,20250100,20241100
2024-05-23 15:00:00,,133.5,130.5,20241200,20250100,20241100
2024-05-23 16:00:00,132.0,,130.5,20241200,20250100,20241100
2024-05-23 17:00:00,131.5,,129.5,20241200,20250100,20241100
2024-05-23 18:00:00,,,130.0,20241200,20250100,20241100
2024-05-24 05:00:00,131.375,132.725,129.25,20241200,20250100,20241100
2024-05-24 15:00:00,132.0,,130.0,20241200,20250100,20241100
2024-05-24 16:00:00,131.8,,129.25,20241200,20250100,20241100
2024-05-24 18:00:00,131.375,,,20241200,20250100,20241100
2024-05-28 05:00:00,130.025,132.25,128.25,20241200,20250100,20241100
2024-05-28 13:00:00,,,129.0,20241200,20250100,20241100
2024-05-28 14:00:00,,,128.45,20241200,20250100,20241100
2024-05-28 18:00:00,130.025,,128.25,20241200,20250100,20241100
2024-05-29 05:00:00,128.55,130.85,126.9,20241200,20250100,20241100
2024-05-29 13:00:00,129.0,,,20241200,20250100,20241100
2024-05-29 15:00:00,128.55,,,20241200,20250100,20241100
2024-05-29 19:00:00,,,126.4,20241200,20250100,20241100
2024-05-29 20:00:00,,,126.9,20241200,20250100,20241100
2024-05-30 05:00:00,127.0,129.55,125.5,20241200,20250100,20241100
2024-05-30 13:00:00,,,126.85,20241200,20250100,20241100
2024-05-30 15:00:00,,,126.3,20241200,20250100,20241100
2024-05-30 16:00:00,127.0,,125.5,20241200,20250100,20241100
2024-05-31 05:00:00,127.0,129.55,125.5,20241200,20250100,20241100
