DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-10-08 07:00:00,32.69,,,20251000,20251100,20251100
2025-10-08 08:00:00,32.69,,,20251000,20251100,20251100
2025-10-08 09:00:00,32.69,,,20251000,20251100,20251100
2025-10-08 14:00:00,,32.7625,32.7625,20251000,20251100,20251100
2025-10-08 23:00:00,32.66,32.6925,32.6925,20251000,20251100,20251100
2025-10-09 01:00:00,32.79,,,20251000,20251100,20251100
2025-10-09 02:00:00,32.79,,,20251000,20251100,20251100
2025-10-09 03:00:00,32.79,,,20251000,20251100,20251100
2025-10-09 04:00:00,32.79,,,20251000,20251100,20251100
2025-10-09 05:00:00,32.79,,,20251000,20251100,20251100
2025-10-09 06:00:00,32.7525,32.8325,32.8325,20251000,20251100,20251100
2025-10-09 07:00:00,32.8325,,,20251100,20251200,20251200
2025-10-09 08:00:00,32.8325,,,20251100,20251200,20251200
2025-10-09 09:00:00,32.8325,,,20251100,20251200,20251200
2025-10-09 23:00:00,32.8325,,,20251100,20251200,20251200
2025-10-10 15:00:00,32.715,,,20251100,20251200,20251200
2025-10-10 16:00:00,32.71,,,20251100,20251200,20251200
2025-10-10 17:00:00,32.675,,,20251100,20251200,20251200
2025-10-10 20:00:00,32.59,,,20251100,20251200,20251200
2025-10-11 23:00:00,32.59,,,20251100,20251200,20251200
2025-10-13 01:00:00,32.715,,,20251100,20251200,20251200
2025-10-13 02:00:00,32.66,,,20251100,20251200,20251200
2025-10-13 05:00:00,32.6525,,,20251100,20251200,20251200
2025-10-13 06:00:00,32.6475,,,20251100,20251200,20251200
2025-10-13 07:00:00,32.6475,,,20251100,20251200,20251200
2025-10-13 08:00:00,32.5925,,,20251100,20251200,20251200
2025-10-13 13:00:00,32.5725,,,20251100,20251200,20251200
2025-10-13 14:00:00,32.6125,,,20251100,20251200,20251200
2025-10-13 15:00:00,32.6425,,,20251100,20251200,20251200
2025-10-13 16:00:00,32.64,,,20251100,20251200,20251200
2025-10-13 18:00:00,32.6375,,,20251100,20251200,20251200
2025-10-13 23:00:00,32.5925,32.6925,32.6925,20251100,20251200,20251200
2025-10-14 01:00:00,32.7,,,20251100,20251200,20251200
2025-10-14 02:00:00,32.6175,,,20251100,20251200,20251200
2025-10-14 03:00:00,32.615,,,20251100,20251200,20251200
2025-10-14 06:00:00,32.5275,,,20251100,20251200,20251200
2025-10-14 07:00:00,32.5275,,,20251100,20251200,20251200
2025-10-14 08:00:00,32.5275,,,20251100,20251200,20251200
2025-10-14 09:00:00,32.5275,,,20251100,20251200,20251200
2025-10-14 14:00:00,32.57,,,20251100,20251200,20251200
2025-10-14 16:00:00,32.635,,,20251100,20251200,20251200
2025-10-14 23:00:00,32.5275,,,20251100,20251200,20251200
2025-10-15 01:00:00,32.6275,,,20251100,20251200,20251200
2025-10-15 02:00:00,32.71,,,20251100,20251200,20251200
2025-10-15 03:00:00,32.71,,,20251100,20251200,20251200
2025-10-15 06:00:00,32.71,,,20251100,20251200,20251200
2025-10-15 07:00:00,32.71,,,20251100,20251200,20251200
2025-10-15 08:00:00,32.71,,,20251100,20251200,20251200
2025-10-15 09:00:00,32.785,,,20251100,20251200,20251200
2025-10-15 10:15:00,32.7675,,,20251100,20251200,20251200
2025-10-15 11:00:00,32.765,,,20251100,20251200,20251200
2025-10-15 13:00:00,32.72,,,20251100,20251200,20251200
2025-10-15 17:00:00,32.74,,,20251100,20251200,20251200
2025-10-15 18:00:00,32.7275,,,20251100,20251200,20251200
2025-10-15 19:00:00,32.75,,,20251100,20251200,20251200
2025-10-15 23:00:00,32.785,,,20251100,20251200,20251200
2025-10-16 02:00:00,32.7225,,,20251100,20251200,20251200
2025-10-16 05:00:00,32.7225,,,20251100,20251200,20251200
2025-10-16 06:00:00,32.7225,,,20251100,20251200,20251200
2025-10-16 08:00:00,32.69,,,20251100,20251200,20251200
2025-10-16 09:00:00,32.6675,,,20251100,20251200,20251200
2025-10-16 11:00:00,32.6875,,,20251100,20251200,20251200
2025-10-16 13:00:00,32.645,,,20251100,20251200,20251200
2025-10-16 15:00:00,32.6575,,,20251100,20251200,20251200
2025-10-16 16:00:00,32.655,,,20251100,20251200,20251200
2025-10-16 19:00:00,32.705,,,20251100,20251200,20251200
2025-10-16 23:00:00,32.6675,,,20251100,20251200,20251200
2025-10-17 02:00:00,32.6375,,,20251100,20251200,20251200
2025-10-17 03:00:00,32.6375,,,20251100,20251200,20251200
2025-10-17 04:00:00,32.6375,,,20251100,20251200,20251200
2025-10-17 05:00:00,32.6375,,,20251100,20251200,20251200
2025-10-17 06:00:00,32.6375,,,20251100,20251200,20251200
2025-10-17 07:00:00,32.61,,,20251100,20251200,20251200
2025-10-17 08:00:00,32.61,,,20251100,20251200,20251200
2025-10-17 11:00:00,32.67,,,20251100,20251200,20251200
2025-10-17 14:00:00,32.6125,,,20251100,20251200,20251200
2025-10-17 17:00:00,32.6225,,,20251100,20251200,20251200
2025-10-17 23:00:00,32.61,,,20251100,20251200,20251200
2025-10-18 23:00:00,32.6225,,,20251100,20251200,20251200
2025-10-20 01:00:00,32.6475,,,20251100,20251200,20251200
2025-10-20 03:00:00,32.6475,,,20251100,20251200,20251200
2025-10-20 04:00:00,32.6475,,,20251100,20251200,20251200
2025-10-20 05:00:00,32.6475,,,20251100,20251200,20251200
2025-10-20 12:00:00,32.685,,,20251100,20251200,20251200
2025-10-20 23:00:00,32.6825,32.7325,32.7325,20251100,20251200,20251200
2025-10-21 01:00:00,32.7075,,,20251100,20251200,20251200
2025-10-21 13:00:00,32.61,,,20251100,20251200,20251200
2025-10-21 23:00:00,32.6475,,,20251100,20251200,20251200
2025-10-22 02:00:00,33.3025,,,20251100,20251200,20251200
2025-10-22 03:00:00,33.3025,,,20251100,20251200,20251200
2025-10-22 04:00:00,33.3025,,,20251100,20251200,20251200
2025-10-22 06:00:00,32.5575,,,20251100,20251200,20251200
2025-10-22 07:00:00,32.5575,,,20251100,20251200,20251200
2025-10-22 08:00:00,32.5575,,,20251100,20251200,20251200
2025-10-22 09:00:00,32.5575,,,20251100,20251200,20251200
2025-10-22 11:00:00,32.56,,,20251100,20251200,20251200
2025-10-22 13:00:00,32.5625,,,20251100,20251200,20251200
2025-10-22 15:00:00,32.5625,,,20251100,20251200,20251200
2025-10-22 23:00:00,32.555,,,20251100,20251200,20251200
2025-10-23 01:00:00,31.9025,32.555,32.555,20251100,20251200,20251200
2025-10-23 02:00:00,31.9025,32.555,32.555,20251100,20251200,20251200
2025-10-23 03:00:00,31.9025,32.555,32.555,20251100,20251200,20251200
2025-10-23 08:00:00,31.9025,32.555,32.555,20251100,20251200,20251200
2025-10-23 09:00:00,31.9025,32.555,32.555,20251100,20251200,20251200
2025-10-23 16:00:00,32.5,,,20251100,20251200,20251200
2025-10-23 23:00:00,32.4725,32.52,32.52,20251100,20251200,20251200
2025-10-24 03:00:00,32.475,,,20251100,20251200,20251200
2025-10-24 04:00:00,32.475,,,20251100,20251200,20251200
2025-10-24 05:00:00,32.475,,,20251100,20251200,20251200
2025-10-24 06:00:00,32.475,,,20251100,20251200,20251200
2025-10-24 08:00:00,32.475,,,20251100,20251200,20251200
2025-10-24 09:00:00,32.475,,,20251100,20251200,20251200
2025-10-24 23:00:00,32.475,,,20251100,20251200,20251200
2025-10-27 01:00:00,32.5625,,,20251100,20251200,20251200
2025-10-27 02:00:00,32.5,,,20251100,20251200,20251200
2025-10-27 04:00:00,32.5,,,20251100,20251200,20251200
2025-10-27 05:00:00,32.5,,,20251100,20251200,20251200
2025-10-27 06:00:00,32.5,,,20251100,20251200,20251200
2025-10-27 07:00:00,32.5,,,20251100,20251200,20251200
2025-10-27 08:00:00,32.5725,,,20251100,20251200,20251200
2025-10-27 09:00:00,32.5725,,,20251100,20251200,20251200
2025-10-27 10:15:00,32.615,,,20251100,20251200,20251200
2025-10-27 13:00:00,32.5825,,,20251100,20251200,20251200
2025-10-27 23:00:00,32.6375,32.68,32.68,20251100,20251200,20251200
2025-10-28 02:00:00,32.6275,,,20251100,20251200,20251200
2025-10-28 03:00:00,32.6275,,,20251100,20251200,20251200
2025-10-28 06:00:00,32.6275,,,20251100,20251200,20251200
2025-10-28 07:00:00,32.68,,,20251100,20251200,20251200
2025-10-28 08:00:00,32.68,,,20251100,20251200,20251200
2025-10-28 09:00:00,32.68,,,20251100,20251200,20251200
2025-10-28 17:00:00,32.74,,,20251100,20251200,20251200
2025-10-28 23:00:00,32.705,32.75,32.75,20251100,20251200,20251200
2025-10-29 01:00:00,32.765,,,20251100,20251200,20251200
2025-10-29 02:00:00,32.765,,,20251100,20251200,20251200
2025-10-29 03:00:00,32.765,,,20251100,20251200,20251200
2025-10-29 04:00:00,32.735,33.095,33.095,20251100,20251200,20251200
2025-10-29 05:00:00,32.735,33.095,33.095,20251100,20251200,20251200
2025-10-29 06:00:00,32.725,32.7725,32.7725,20251100,20251200,20251200
2025-10-29 09:00:00,32.7175,,,20251100,20251200,20251200
2025-10-29 16:00:00,32.7575,,,20251100,20251200,20251200
2025-10-29 17:00:00,32.7425,,,20251100,20251200,20251200
2025-10-29 23:00:00,32.72,32.7675,32.7675,20251100,20251200,20251200
2025-10-30 02:00:00,32.6075,,,20251100,20251200,20251200
2025-10-30 04:00:00,32.595,,,20251100,20251200,20251200
2025-10-30 06:00:00,32.5325,,,20251100,20251200,20251200
2025-10-30 08:00:00,32.5575,,,20251100,20251200,20251200
2025-10-30 11:00:00,32.545,,,20251100,20251200,20251200
2025-10-30 14:00:00,32.535,,,20251100,20251200,20251200
2025-10-30 23:00:00,32.535,32.57,32.57,20251100,20251200,20251200
2025-10-31 01:00:00,,32.5725,32.5725,20251100,20251200,20251200
2025-10-31 02:00:00,32.52,,,20251100,20251200,20251200
2025-10-31 03:00:00,32.5525,,,20251100,20251200,20251200
2025-10-31 06:00:00,32.535,,,20251100,20251200,20251200
2025-10-31 13:00:00,32.5025,,,20251100,20251200,20251200
2025-10-31 14:00:00,32.495,,,20251100,20251200,20251200
2025-10-31 16:00:00,32.465,,,20251100,20251200,20251200
2025-10-31 23:00:00,32.535,32.5725,32.5725,20251100,20251200,20251200
2025-11-01 23:00:00,32.465,,,20251100,20251200,20251200
2025-11-03 01:00:00,32.4775,33.2275,33.2275,20251100,20251200,20251200
2025-11-03 04:00:00,32.4775,33.2275,33.2275,20251100,20251200,20251200
2025-11-03 06:00:00,32.4775,33.2275,33.2275,20251100,20251200,20251200
2025-11-03 07:00:00,32.4525,33.2275,33.2275,20251100,20251200,20251200
2025-11-03 08:00:00,32.4525,33.2275,33.2275,20251100,20251200,20251200
2025-11-03 09:00:00,32.4525,33.2275,33.2275,20251100,20251200,20251200
2025-11-03 14:00:00,32.375,,,20251100,20251200,20251200
2025-11-03 23:00:00,32.3975,32.4275,32.4275,20251100,20251200,20251200
2025-11-04 01:00:00,32.34,,,20251100,20251200,20251200
2025-11-04 02:00:00,32.36,,,20251100,20251200,20251200
2025-11-04 03:00:00,32.36,,,20251100,20251200,20251200
