DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-06-25 02:00:00,,20241200,114.75,20240900,,20241200
2024-06-25 03:00:00,,20241200,114.82,20240900,,20241200
2024-06-25 04:00:00,,20241200,114.8,20240900,,20241200
2024-06-25 05:00:00,,20241200,114.8,20240900,,20241200
2024-06-25 06:00:00,,20241200,114.64,20240900,,20241200
2024-06-25 07:00:00,,20241200,114.61,20240900,,20241200
2024-06-25 23:00:00,114.89,20241200,114.58,20240900,114.89,20241200
2024-06-26 01:00:00,,20241200,114.58,20240900,,20241200
2024-06-26 02:00:00,,20241200,114.4,20240900,,20241200
2024-06-26 03:00:00,,20241200,114.44,20240900,,20241200
2024-06-26 04:00:00,,20241200,114.39,20240900,,20241200
2024-06-26 05:00:00,,20241200,114.45,20240900,,20241200
2024-06-26 06:00:00,,20241200,114.51,20240900,,20241200
2024-06-26 07:00:00,,20241200,114.48,20240900,,20241200
2024-06-26 23:00:00,114.54,20241200,114.55,20240900,114.54,20241200
2024-06-27 01:00:00,,20241200,114.15,20240900,,20241200
2024-06-27 02:00:00,,20241200,114.17,20240900,,20241200
2024-06-27 03:00:00,,20241200,114.19,20240900,,20241200
2024-06-27 04:00:00,,20241200,114.18,20240900,,20241200
2024-06-27 05:00:00,,20241200,114.26,20240900,,20241200
2024-06-27 06:00:00,,20241200,114.24,20240900,,20241200
2024-06-27 07:00:00,,20241200,114.31,20240900,,20241200
2024-06-27 23:00:00,114.32,20241200,114.3,20240900,114.32,20241200
2024-06-28 01:00:00,,20241200,114.33,20240900,,20241200
2024-06-28 02:00:00,,20241200,114.33,20240900,,20241200
2024-06-28 03:00:00,,20241200,114.38,20240900,,20241200
2024-06-28 04:00:00,,20241200,114.42,20240900,,20241200
2024-06-28 05:00:00,,20241200,114.49,20240900,,20241200
2024-06-28 06:00:00,,20241200,114.47,20240900,,20241200
2024-06-28 07:00:00,,20241200,114.65,20240900,,20241200
2024-06-28 23:00:00,114.46,20241200,114.62,20240900,114.46,20241200
2024-07-01 01:00:00,,20241200,114.14,20240900,,20241200
2024-07-01 02:00:00,,20241200,114.1,20240900,,20241200
2024-07-01 03:00:00,,20241200,114.18,20240900,,20241200
2024-07-01 04:00:00,,20241200,114.17,20240900,,20241200
2024-07-01 05:00:00,,20241200,114.1,20240900,,20241200
2024-07-01 06:00:00,,20241200,114.12,20240900,,20241200
2024-07-01 07:00:00,,20241200,114.15,20240900,,20241200
2024-07-01 23:00:00,114.22,20241200,114.16,20240900,114.22,20241200
2024-07-02 01:00:00,,20241200,114.14,20240900,,20241200
2024-07-02 02:00:00,,20241200,114.13,20240900,,20241200
2024-07-02 03:00:00,,20241200,114.23,20240900,,20241200
2024-07-02 04:00:00,,20241200,114.29,20240900,,20241200
2024-07-02 05:00:00,,20241200,114.39,20240900,,20241200
2024-07-02 06:00:00,,20241200,114.48,20240900,,20241200
2024-07-02 07:00:00,,20241200,114.38,20240900,,20241200
2024-07-02 23:00:00,114.38,20241200,114.43,20240900,114.38,20241200
2024-07-03 01:00:00,,20241200,114.31,20240900,,20241200
2024-07-03 02:00:00,,20241200,114.43,20240900,,20241200
2024-07-03 03:00:00,,20241200,114.52,20240900,,20241200
2024-07-03 04:00:00,,20241200,114.47,20240900,,20241200
2024-07-03 05:00:00,,20241200,114.5,20240900,,20241200
2024-07-03 06:00:00,,20241200,114.52,20240900,,20241200
2024-07-03 07:00:00,,20241200,114.54,20240900,,20241200
2024-07-03 23:00:00,114.62,20241200,114.51,20240900,114.62,20241200
2024-07-04 01:00:00,,20241200,114.88,20240900,,20241200
2024-07-04 02:00:00,,20241200,114.86,20240900,,20241200
2024-07-04 03:00:00,,20241200,114.77,20240900,,20241200
2024-07-04 04:00:00,,20241200,114.8,20240900,,20241200
2024-07-04 05:00:00,,20241200,114.84,20240900,,20241200
2024-07-04 06:00:00,,20241200,114.89,20240900,,20241200
2024-07-04 07:00:00,,20241200,114.9,20240900,,20241200
2024-07-04 23:00:00,114.97,20241200,114.9,20240900,114.97,20241200
2024-07-05 01:00:00,,20241200,114.81,20240900,,20241200
2024-07-05 02:00:00,,20241200,114.9,20240900,,20241200
2024-07-05 03:00:00,,20241200,114.87,20240900,,20241200
2024-07-05 04:00:00,,20241200,114.9,20240900,,20241200
2024-07-05 05:00:00,,20241200,114.97,20240900,,20241200
2024-07-05 06:00:00,,20241200,114.91,20240900,,20241200
2024-07-05 07:00:00,,20241200,115.01,20240900,,20241200
2024-07-05 23:00:00,115.04,20241200,115.04,20240900,115.04,20241200
2024-07-08 23:00:00,115.29,20241200,115.15,20240900,115.29,20241200
2024-07-09 23:00:00,115.59,20241200,115.25,20240900,115.59,20241200
2024-07-10 23:00:00,115.32,20241200,115.28,20240900,115.32,20241200
2024-07-11 23:00:00,115.15,20241200,114.99,20240900,115.15,20241200
2024-07-12 23:00:00,115.42,20241200,115.55,20240900,115.42,20241200
2024-07-15 23:00:00,115.47,20241200,115.51,20240900,115.47,20241200
2024-07-16 23:00:00,115.82,20241200,115.91,20240900,115.82,20241200
2024-07-17 23:00:00,116.14,20241200,115.85,20240900,116.14,20241200
2024-07-18 23:00:00,115.99,20241200,115.92,20240900,115.99,20241200
2024-07-19 23:00:00,115.79,20241200,115.65,20240900,115.79,20241200
2024-07-22 23:00:00,115.52,20241200,115.78,20240900,115.52,20241200
2024-07-23 23:00:00,115.77,20241200,115.51,20240900,115.77,20241200
2024-07-24 23:00:00,115.78,20241200,115.9,20240900,115.78,20241200
2024-07-25 23:00:00,116.02,20241200,116.0,20240900,116.02,20241200
2024-07-26 23:00:00,116.12,20241200,116.18,20240900,116.12,20241200
2024-07-29 23:00:00,116.8,20241200,116.78,20240900,116.8,20241200
2024-07-30 23:00:00,116.85,20241200,116.63,20240900,116.85,20241200
2024-07-31 23:00:00,116.75,20241200,116.59,20240900,116.75,20241200
2024-08-01 23:00:00,117.31,20241200,117.02,20240900,117.31,20241200
2024-08-02 23:00:00,117.47,20241200,117.45,20240900,117.47,20241200
2024-08-05 23:00:00,118.14,20241200,118.26,20240900,118.14,20241200
2024-08-06 23:00:00,117.59,20241200,117.18,20240900,117.59,20241200
2024-08-07 23:00:00,117.05,20241200,117.16,20240900,117.05,20241200
2024-08-08 23:00:00,117.31,20241200,117.14,20240900,117.31,20241200
2024-08-09 23:00:00,117.2,20241200,117.01,20240900,117.2,20241200
2024-08-12 23:00:00,117.28,20241200,117.09,20240900,117.28,20241200
2024-08-13 23:00:00,117.56,20241200,117.35,20240900,117.56,20241200
2024-08-14 23:00:00,117.93,20241200,117.69,20240900,117.93,20241200
2024-08-16 23:00:00,117.6,20241200,117.35,20240900,117.6,20241200
2024-08-19 23:00:00,117.52,20241200,117.29,20240900,117.52,20241200
2024-08-20 23:00:00,117.38,20241200,117.13,20240900,117.38,20241200
2024-08-21 23:00:00,117.38,20241200,117.13,20240900,117.38,20241200
2024-08-22 23:00:00,117.52,20241200,117.25,20240900,117.52,20241200
2024-08-23 23:00:00,117.23,20241200,116.98,20240900,117.23,20241200
2024-08-26 23:00:00,117.59,20241200,117.32,20240900,117.59,20241200
2024-08-27 23:00:00,116.58,20241200,116.41,20240900,116.58,20241200
2024-08-28 23:00:00,116.7,20241200,116.55,20240900,116.7,20241200
2024-08-29 23:00:00,116.62,20241200,116.34,20240900,116.62,20241200
2024-08-30 23:00:00,116.57,20241200,116.16,20240900,116.57,20241200
2024-09-02 23:00:00,116.31,20241200,115.82,20240900,116.31,20241200
2024-09-03 23:00:00,116.23,20241200,115.9,20240900,116.23,20241200
2024-09-04 23:00:00,116.77,20241200,116.48,20240900,116.77,20241200
2024-09-05 23:00:00,116.99,20241200,116.62,20240900,116.99,20241200
2024-09-06 23:00:00,117.46,20241200,116.99,20240900,117.46,20241200
2024-09-09 23:00:00,116.98,20241200,116.59,20240900,116.98,20241200
2024-09-10 23:00:00,117.23,20241200,116.82,20240900,117.23,20241200
2024-09-11 23:00:00,117.85,20241200,117.43,20240900,117.85,20241200
2024-09-12 23:00:00,117.6,20241200,117.15,20240900,117.6,20241200
2024-09-13 23:00:00,118.0,20241200,117.39,20240900,118.0,20241200
2024-09-19 23:00:00,117.55,20241200,117.39,20240900,117.55,20241200
2024-09-20 23:00:00,117.42,20250300,117.35,20241200,117.42,20250300
2024-09-23 23:00:00,117.13,20250300,117.09,20241200,117.13,20250300
2024-09-24 23:00:00,117.26,20250300,117.0,20241200,117.26,20250300
2024-09-25 23:00:00,117.09,20250300,117.35,20241200,117.09,20250300
2024-09-26 23:00:00,117.23,20250300,117.32,20241200,117.23,20250300
2024-09-27 23:00:00,117.3,20250300,117.21,20241200,117.3,20250300
2024-09-30 23:00:00,117.4,20250300,117.38,20241200,117.4,20250300
2024-10-02 23:00:00,117.88,20250300,117.91,20241200,117.88,20250300
2024-10-04 23:00:00,117.35,20250300,117.34,20241200,117.35,20250300
2024-10-07 23:00:00,116.45,20250300,116.27,20241200,116.45,20250300
2024-10-08 23:00:00,116.1,20250300,116.45,20241200,116.1,20250300
2024-10-10 23:00:00,116.45,20250300,116.38,20241200,116.45,20250300
2024-10-11 23:00:00,116.66,20250300,116.43,20241200,116.66,20250300
2024-10-14 23:00:00,116.38,20250300,116.39,20241200,116.38,20250300
2024-10-15 23:00:00,116.61,20250300,116.71,20241200,116.61,20250300
2024-10-16 23:00:00,117.11,20250300,117.2,20241200,117.11,20250300
2024-10-17 23:00:00,117.1,20250300,116.9,20241200,117.1,20250300
2024-10-18 23:00:00,116.77,20250300,116.49,20241200,116.77,20250300
2024-10-21 23:00:00,117.0,20250300,116.66,20241200,117.0,20250300
2024-10-22 23:00:00,116.23,20250300,116.0,20241200,116.23,20250300
2024-10-23 23:00:00,116.02,20250300,115.99,20241200,116.02,20250300
2024-10-24 23:00:00,116.49,20250300,116.44,20241200,116.49,20250300
2024-10-25 23:00:00,116.65,20250300,116.6,20241200,116.65,20250300
2024-10-28 23:00:00,116.05,20250300,116.0,20241200,116.05,20250300
2024-10-29 23:00:00,116.06,20250300,116.02,20241200,116.06,20250300
2024-10-30 23:00:00,116.22,20250300,116.17,20241200,116.22,20250300
2024-10-31 23:00:00,116.29,20250300,116.23,20241200,116.29,20250300
