DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-06-30 18:00:00,21618.0,,,20250900,20251200,20251200
2025-06-30 19:00:00,21651.0,,,20250900,20251200,20251200
2025-06-30 23:00:00,21659.0,21708.0,21708.0,20250900,20251200,20251200
2025-07-01 06:00:00,21603.0,,,20250900,20251200,20251200
2025-07-01 07:00:00,21684.0,,,20250900,20251200,20251200
2025-07-01 08:00:00,21629.0,,,20250900,20251200,20251200
2025-07-01 09:00:00,21586.0,,,20250900,20251200,20251200
2025-07-01 10:00:00,21590.0,,,20250900,20251200,20251200
2025-07-01 11:00:00,21610.0,,,20250900,20251200,20251200
2025-07-01 12:00:00,21584.0,,,20250900,20251200,20251200
2025-07-01 13:00:00,21630.0,,,20250900,20251200,20251200
2025-07-01 14:00:00,21678.0,,,20250900,20251200,20251200
2025-07-01 15:00:00,21732.0,,,20250900,20251200,20251200
2025-07-01 23:00:00,21732.0,21781.0,21781.0,20250900,20251200,20251200
2025-07-02 07:00:00,21709.0,,,20250900,20251200,20251200
2025-07-02 08:00:00,21654.0,,,20250900,20251200,20251200
2025-07-02 09:00:00,21653.0,,,20250900,20251200,20251200
2025-07-02 10:00:00,21636.0,,,20250900,20251200,20251200
2025-07-02 11:00:00,21530.0,,,20250900,20251200,20251200
2025-07-02 12:00:00,21407.0,,,20250900,20251200,20251200
2025-07-02 13:00:00,21406.0,,,20250900,20251200,20251200
2025-07-02 14:00:00,21466.0,,,20250900,20251200,20251200
2025-07-02 15:00:00,21429.0,,,20250900,20251200,20251200
2025-07-02 16:00:00,21433.0,,,20250900,20251200,20251200
2025-07-02 19:00:00,21460.0,,,20250900,20251200,20251200
2025-07-02 23:00:00,21477.0,21527.0,21527.0,20250900,20251200,20251200
2025-07-03 07:00:00,21644.0,,,20250900,20251200,20251200
2025-07-03 08:00:00,21655.0,,,20250900,20251200,20251200
2025-07-03 09:00:00,21640.0,,,20250900,20251200,20251200
2025-07-03 10:00:00,21591.0,,,20250900,20251200,20251200
2025-07-03 11:00:00,21625.0,,,20250900,20251200,20251200
2025-07-03 12:00:00,21647.0,,,20250900,20251200,20251200
2025-07-03 13:00:00,21692.0,,,20250900,20251200,20251200
2025-07-03 14:00:00,21748.0,,,20250900,20251200,20251200
2025-07-03 15:00:00,21723.0,,,20250900,20251200,20251200
2025-07-03 23:00:00,21735.0,21785.0,21785.0,20250900,20251200,20251200
2025-07-04 07:00:00,21663.0,,,20250900,20251200,20251200
