DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-09-10 10:00:00,120.26,,,20251200,20260300,20260300
2025-09-10 11:00:00,120.26,,,20251200,20260300,20260300
2025-09-10 12:00:00,120.3,,,20251200,20260300,20260300
2025-09-10 13:00:00,120.34,,,20251200,20260300,20260300
2025-09-10 14:00:00,120.33,,,20251200,20260300,20260300
2025-09-10 15:00:00,120.38,,,20251200,20260300,20260300
2025-09-10 16:00:00,120.44,,,20251200,20260300,20260300
2025-09-10 23:00:00,120.33,119.87,119.87,20251200,20260300,20260300
2025-09-11 06:00:00,120.31,,,20251200,20260300,20260300
2025-09-11 07:00:00,120.39,,,20251200,20260300,20260300
2025-09-11 08:00:00,120.38,,,20251200,20260300,20260300
2025-09-11 09:00:00,120.47,,,20251200,20260300,20260300
2025-09-11 10:00:00,120.46,120.0,120.0,20251200,20260300,20260300
2025-09-11 11:00:00,120.35,,,20251200,20260300,20260300
2025-09-11 12:00:00,120.43,120.17,120.17,20251200,20260300,20260300
2025-09-11 13:00:00,120.33,,,20251200,20260300,20260300
2025-09-11 14:00:00,120.46,120.08,120.08,20251200,20260300,20260300
2025-09-11 15:00:00,120.5,,,20251200,20260300,20260300
2025-09-11 16:00:00,120.5,120.13,120.13,20251200,20260300,20260300
2025-09-11 23:00:00,120.42,119.98,119.98,20251200,20260300,20260300
2025-09-12 06:00:00,120.38,,,20251200,20260300,20260300
2025-09-12 07:00:00,120.42,,,20251200,20260300,20260300
2025-09-12 08:00:00,120.23,119.78,119.78,20251200,20260300,20260300
2025-09-12 09:00:00,120.19,,,20251200,20260300,20260300
2025-09-12 10:00:00,120.21,,,20251200,20260300,20260300
2025-09-12 11:00:00,119.96,,,20251200,20260300,20260300
2025-09-12 12:00:00,119.88,,,20251200,20260300,20260300
2025-09-12 13:00:00,119.91,,,20251200,20260300,20260300
2025-09-12 14:00:00,119.95,119.52,119.52,20251200,20260300,20260300
2025-09-12 15:00:00,119.85,,,20251200,20260300,20260300
2025-09-12 16:00:00,119.93,,,20251200,20260300,20260300
2025-09-12 23:00:00,119.93,119.5,119.5,20251200,20260300,20260300
2025-09-15 06:00:00,119.95,,,20251200,20260300,20260300
2025-09-15 07:00:00,120.13,119.65,119.65,20251200,20260300,20260300
2025-09-15 08:00:00,120.19,,,20251200,20260300,20260300
2025-09-15 09:00:00,120.2,,,20251200,20260300,20260300
2025-09-15 10:00:00,120.22,,,20251200,20260300,20260300
2025-09-15 11:00:00,120.19,,,20251200,20260300,20260300
2025-09-15 12:00:00,120.22,,,20251200,20260300,20260300
2025-09-15 13:00:00,120.22,,,20251200,20260300,20260300
2025-09-15 14:00:00,120.25,119.8,119.8,20251200,20260300,20260300
2025-09-15 15:00:00,120.28,,,20251200,20260300,20260300
2025-09-15 16:00:00,120.28,,,20251200,20260300,20260300
2025-09-15 23:00:00,120.26,119.81,119.81,20251200,20260300,20260300
2025-09-16 06:00:00,120.35,,,20251200,20260300,20260300
2025-09-16 07:00:00,120.35,,,20251200,20260300,20260300
2025-09-16 08:00:00,120.36,,,20251200,20260300,20260300
2025-09-16 09:00:00,120.23,119.82,119.82,20251200,20260300,20260300
2025-09-16 10:00:00,120.24,,,20251200,20260300,20260300
2025-09-16 11:00:00,120.24,,,20251200,20260300,20260300
2025-09-16 12:00:00,120.07,,,20251200,20260300,20260300
2025-09-16 13:00:00,120.19,,,20251200,20260300,20260300
2025-09-16 14:00:00,120.19,,,20251200,20260300,20260300
2025-09-16 15:00:00,120.25,,,20251200,20260300,20260300
2025-09-16 16:00:00,120.28,,,20251200,20260300,20260300
2025-09-16 23:00:00,120.17,119.74,119.74,20251200,20260300,20260300
2025-09-17 06:00:00,120.34,,,20251200,20260300,20260300
2025-09-17 07:00:00,120.27,,,20251200,20260300,20260300
2025-09-17 08:00:00,120.28,,,20251200,20260300,20260300
2025-09-17 09:00:00,120.26,,,20251200,20260300,20260300
2025-09-17 10:00:00,120.28,,,20251200,20260300,20260300
2025-09-17 11:00:00,120.32,,,20251200,20260300,20260300
2025-09-17 12:00:00,120.38,,,20251200,20260300,20260300
2025-09-17 13:00:00,120.33,,,20251200,20260300,20260300
2025-09-17 14:00:00,120.28,,,20251200,20260300,20260300
2025-09-17 15:00:00,120.37,,,20251200,20260300,20260300
2025-09-17 16:00:00,120.37,120.01,120.01,20251200,20260300,20260300
2025-09-17 23:00:00,120.34,119.91,119.91,20251200,20260300,20260300
2025-09-18 06:00:00,120.44,,,20251200,20260300,20260300
2025-09-18 07:00:00,120.33,,,20251200,20260300,20260300
2025-09-18 08:00:00,120.29,,,20251200,20260300,20260300
2025-09-18 09:00:00,120.42,,,20251200,20260300,20260300
2025-09-18 10:00:00,120.35,,,20251200,20260300,20260300
2025-09-18 11:00:00,120.28,,,20251200,20260300,20260300
2025-09-18 12:00:00,120.02,119.83,119.83,20251200,20260300,20260300
2025-09-18 13:00:00,119.91,,,20251200,20260300,20260300
2025-09-18 14:00:00,119.97,119.55,119.55,20251200,20260300,20260300
2025-09-18 15:00:00,119.88,,,20251200,20260300,20260300
2025-09-18 16:00:00,120.03,,,20251200,20260300,20260300
2025-09-18 23:00:00,119.96,119.54,119.54,20251200,20260300,20260300
2025-09-19 06:00:00,119.84,,,20251200,20260300,20260300
2025-09-19 07:00:00,119.76,,,20251200,20260300,20260300
2025-09-19 08:00:00,119.8,,,20251200,20260300,20260300
2025-09-19 09:00:00,119.73,119.4,119.4,20251200,20260300,20260300
2025-09-19 10:00:00,119.75,,,20251200,20260300,20260300
2025-09-19 11:00:00,119.75,,,20251200,20260300,20260300
2025-09-19 12:00:00,119.74,,,20251200,20260300,20260300
2025-09-19 13:00:00,119.8,,,20251200,20260300,20260300
2025-09-19 14:00:00,119.78,119.42,119.42,20251200,20260300,20260300
2025-09-19 15:00:00,119.8,119.39,119.39,20251200,20260300,20260300
2025-09-19 16:00:00,119.86,,,20251200,20260300,20260300
2025-09-19 23:00:00,119.73,119.34,119.34,20251200,20260300,20260300
2025-09-22 06:00:00,119.77,,,20251200,20260300,20260300
2025-09-22 07:00:00,119.76,,,20251200,20260300,20260300
2025-09-22 08:00:00,119.81,,,20251200,20260300,20260300
2025-09-22 09:00:00,119.87,,,20251200,20260300,20260300
2025-09-22 10:00:00,119.87,,,20251200,20260300,20260300
2025-09-22 11:00:00,119.85,,,20251200,20260300,20260300
2025-09-22 12:00:00,119.75,,,20251200,20260300,20260300
2025-09-22 13:00:00,119.79,,,20251200,20260300,20260300
2025-09-22 14:00:00,119.78,,,20251200,20260300,20260300
2025-09-22 15:00:00,119.71,,,20251200,20260300,20260300
2025-09-22 16:00:00,119.77,,,20251200,20260300,20260300
2025-09-22 23:00:00,119.8,119.4,119.4,20251200,20260300,20260300
2025-09-23 06:00:00,119.89,,,20251200,20260300,20260300
2025-09-23 07:00:00,119.79,,,20251200,20260300,20260300
2025-09-23 08:00:00,119.8,,,20251200,20260300,20260300
2025-09-23 09:00:00,119.79,,,20251200,20260300,20260300
2025-09-23 10:00:00,119.76,,,20251200,20260300,20260300
2025-09-23 11:00:00,119.78,,,20251200,20260300,20260300
2025-09-23 12:00:00,119.76,,,20251200,20260300,20260300
2025-09-23 13:00:00,119.77,,,20251200,20260300,20260300
2025-09-23 14:00:00,119.69,,,20251200,20260300,20260300
2025-09-23 15:00:00,119.73,,,20251200,20260300,20260300
2025-09-23 16:00:00,119.67,,,20251200,20260300,20260300
2025-09-23 23:00:00,119.67,119.26,119.26,20251200,20260300,20260300
2025-09-24 06:00:00,119.76,,,20251200,20260300,20260300
2025-09-24 07:00:00,119.69,,,20251200,20260300,20260300
2025-09-24 08:00:00,119.7,,,20251200,20260300,20260300
2025-09-24 09:00:00,119.72,,,20251200,20260300,20260300
2025-09-24 10:00:00,119.65,,,20251200,20260300,20260300
2025-09-24 11:00:00,119.49,119.18,119.18,20251200,20260300,20260300
2025-09-24 12:00:00,119.52,,,20251200,20260300,20260300
2025-09-24 13:00:00,119.5,,,20251200,20260300,20260300
2025-09-24 14:00:00,119.58,,,20251200,20260300,20260300
2025-09-24 15:00:00,119.55,,,20251200,20260300,20260300
2025-09-24 16:00:00,119.52,,,20251200,20260300,20260300
2025-09-24 23:00:00,119.52,119.11,119.11,20251200,20260300,20260300
2025-09-25 06:00:00,119.43,,,20251200,20260300,20260300
2025-09-25 07:00:00,119.52,,,20251200,20260300,20260300
2025-09-25 08:00:00,119.5,,,20251200,20260300,20260300
2025-09-25 09:00:00,119.48,,,20251200,20260300,20260300
2025-09-25 10:00:00,119.43,,,20251200,20260300,20260300
2025-09-25 11:00:00,119.3,118.94,118.94,20251200,20260300,20260300
2025-09-25 12:00:00,119.13,,,20251200,20260300,20260300
2025-09-25 13:00:00,119.19,118.78,118.78,20251200,20260300,20260300
2025-09-25 14:00:00,119.27,,,20251200,20260300,20260300
2025-09-25 15:00:00,119.18,118.72,118.72,20251200,20260300,20260300
2025-09-25 16:00:00,119.23,,,20251200,20260300,20260300
2025-09-25 23:00:00,119.22,118.77,118.77,20251200,20260300,20260300
2025-09-26 06:00:00,119.28,,,20251200,20260300,20260300
2025-09-26 07:00:00,119.29,,,20251200,20260300,20260300
2025-09-26 08:00:00,119.25,,,20251200,20260300,20260300
2025-09-26 09:00:00,119.28,118.92,118.92,20251200,20260300,20260300
2025-09-26 10:00:00,119.31,,,20251200,20260300,20260300
2025-09-26 11:00:00,119.42,,,20251200,20260300,20260300
2025-09-26 12:00:00,119.47,,,20251200,20260300,20260300
2025-09-26 13:00:00,119.37,,,20251200,20260300,20260300
2025-09-26 14:00:00,119.54,119.1,119.1,20251200,20260300,20260300
2025-09-26 15:00:00,119.41,,,20251200,20260300,20260300
2025-09-26 16:00:00,119.38,,,20251200,20260300,20260300
2025-09-26 23:00:00,119.46,119.01,119.01,20251200,20260300,20260300
2025-09-29 06:00:00,119.62,,,20251200,20260300,20260300
2025-09-29 07:00:00,119.71,119.24,119.24,20251200,20260300,20260300
2025-09-29 08:00:00,119.68,,,20251200,20260300,20260300
2025-09-29 09:00:00,119.67,,,20251200,20260300,20260300
2025-09-29 10:00:00,119.66,,,20251200,20260300,20260300
2025-09-29 11:00:00,119.69,,,20251200,20260300,20260300
2025-09-29 12:00:00,119.63,,,20251200,20260300,20260300
