DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-10-17 17:00:00,15605.0,,,20251100,20251200,20251200
2025-10-17 18:00:00,15615.0,15600.0,15600.0,20251100,20251200,20251200
2025-10-17 19:00:00,15625.0,,,20251100,20251200,20251200
2025-10-17 23:00:00,15555.0,15525.0,15525.0,20251100,20251200,20251200
2025-10-20 06:00:00,15690.0,,,20251100,20251200,20251200
2025-10-20 07:00:00,15800.0,15750.0,15750.0,20251100,20251200,20251200
2025-10-20 08:00:00,15730.0,15725.0,15725.0,20251100,20251200,20251200
2025-10-20 09:00:00,15785.0,15780.0,15780.0,20251100,20251200,20251200
2025-10-20 10:00:00,15755.0,,,20251100,20251200,20251200
2025-10-20 11:00:00,15720.0,15705.0,15705.0,20251100,20251200,20251200
2025-10-20 12:00:00,15735.0,,,20251100,20251200,20251200
2025-10-20 13:00:00,15775.0,15740.0,15740.0,20251100,20251200,20251200
2025-10-20 14:00:00,15775.0,15770.0,15770.0,20251100,20251200,20251200
2025-10-20 15:00:00,15775.0,,,20251100,20251200,20251200
2025-10-20 16:00:00,15765.0,,,20251100,20251200,20251200
2025-10-20 17:00:00,15790.0,,,20251100,20251200,20251200
2025-10-20 18:00:00,15790.0,15795.0,15795.0,20251100,20251200,20251200
2025-10-20 19:00:00,15790.0,15800.0,15800.0,20251100,20251200,20251200
2025-10-20 23:00:00,15798.0,15780.0,15780.0,20251100,20251200,20251200
2025-10-21 06:00:00,15805.0,15790.0,15790.0,20251100,20251200,20251200
2025-10-21 07:00:00,15835.0,15820.0,15820.0,20251100,20251200,20251200
2025-10-21 08:00:00,15775.0,15775.0,15775.0,20251100,20251200,20251200
2025-10-21 09:00:00,15785.0,15770.0,15770.0,20251100,20251200,20251200
2025-10-21 10:00:00,15795.0,,,20251100,20251200,20251200
2025-10-21 11:00:00,15815.0,15810.0,15810.0,20251100,20251200,20251200
2025-10-21 12:00:00,15790.0,,,20251100,20251200,20251200
2025-10-21 13:00:00,15720.0,15725.0,15725.0,20251100,20251200,20251200
2025-10-21 14:00:00,15760.0,15760.0,15760.0,20251100,20251200,20251200
2025-10-21 15:00:00,15720.0,15700.0,15700.0,20251100,20251200,20251200
2025-10-21 16:00:00,15695.0,15700.0,15700.0,20251100,20251200,20251200
2025-10-21 17:00:00,15675.0,15685.0,15685.0,20251100,20251200,20251200
2025-10-21 18:00:00,15670.0,,,20251100,20251200,20251200
