DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-06-25 00:15:00,202.05,,,20250900,20251200,20251200
2025-06-25 01:00:00,202.05,,,20250900,20251200,20251200
2025-06-25 02:00:00,202.0,,,20250900,20251200,20251200
2025-06-25 03:00:00,201.95,,,20250900,20251200,20251200
2025-06-25 04:00:00,202.05,,,20250900,20251200,20251200
2025-06-25 05:00:00,202.3,,,20250900,20251200,20251200
2025-06-25 06:00:00,201.95,,,20250900,20251200,20251200
2025-06-25 07:00:00,200.2,,,20250900,20251200,20251200
2025-06-25 08:00:00,199.8,,,20250900,20251200,20251200
2025-06-25 09:00:00,199.45,,,20250900,20251200,20251200
2025-06-25 10:00:00,198.35,,,20250900,20251200,20251200
2025-06-25 11:00:00,198.75,,,20250900,20251200,20251200
2025-06-25 12:00:00,198.85,,,20250900,20251200,20251200
2025-06-25 13:00:00,198.55,,,20250900,20251200,20251200
2025-06-25 14:00:00,198.75,,,20250900,20251200,20251200
2025-06-25 15:00:00,198.95,,,20250900,20251200,20251200
2025-06-25 16:00:00,199.1,,,20250900,20251200,20251200
2025-06-25 17:00:00,198.9,,,20250900,20251200,20251200
2025-06-25 18:00:00,198.95,,,20250900,20251200,20251200
2025-06-25 19:00:00,199.05,,,20250900,20251200,20251200
2025-06-25 23:00:00,199.0,197.25,197.25,20250900,20251200,20251200
2025-06-26 00:00:00,199.1,,,20250900,20251200,20251200
2025-06-26 00:15:00,199.05,,,20250900,20251200,20251200
2025-06-26 01:00:00,199.05,,,20250900,20251200,20251200
2025-06-26 02:00:00,198.95,,,20250900,20251200,20251200
2025-06-26 03:00:00,199.15,,,20250900,20251200,20251200
2025-06-26 04:00:00,199.3,,,20250900,20251200,20251200
2025-06-26 05:00:00,199.25,,,20250900,20251200,20251200
2025-06-26 06:00:00,199.75,,,20250900,20251200,20251200
2025-06-26 07:00:00,199.2,,,20250900,20251200,20251200
2025-06-26 08:00:00,199.5,,,20250900,20251200,20251200
2025-06-26 09:00:00,199.85,,,20250900,20251200,20251200
2025-06-26 10:00:00,198.85,,,20250900,20251200,20251200
2025-06-26 11:00:00,199.2,,,20250900,20251200,20251200
2025-06-26 12:00:00,198.1,,,20250900,20251200,20251200
2025-06-26 13:00:00,198.55,,,20250900,20251200,20251200
2025-06-26 14:00:00,198.95,,,20250900,20251200,20251200
2025-06-26 15:00:00,198.95,,,20250900,20251200,20251200
2025-06-26 16:00:00,198.95,,,20250900,20251200,20251200
2025-06-26 17:00:00,199.0,,,20250900,20251200,20251200
2025-06-26 18:00:00,199.1,,,20250900,20251200,20251200
2025-06-26 19:00:00,199.2,,,20250900,20251200,20251200
2025-06-26 23:00:00,198.6,196.85,196.85,20250900,20251200,20251200
2025-06-27 00:00:00,199.6,,,20250900,20251200,20251200
2025-06-27 00:15:00,199.55,,,20250900,20251200,20251200
2025-06-27 01:00:00,199.4,,,20250900,20251200,20251200
2025-06-27 02:00:00,199.55,,,20250900,20251200,20251200
2025-06-27 03:00:00,199.75,,,20250900,20251200,20251200
2025-06-27 04:00:00,199.75,,,20250900,20251200,20251200
2025-06-27 05:00:00,199.8,,,20250900,20251200,20251200
2025-06-27 06:00:00,200.0,,,20250900,20251200,20251200
2025-06-27 07:00:00,199.65,,,20250900,20251200,20251200
2025-06-27 08:00:00,199.2,,,20250900,20251200,20251200
2025-06-27 09:00:00,199.65,,,20250900,20251200,20251200
2025-06-27 10:00:00,200.25,,,20250900,20251200,20251200
2025-06-27 11:00:00,200.7,,,20250900,20251200,20251200
2025-06-27 12:00:00,201.05,,,20250900,20251200,20251200
2025-06-27 13:00:00,200.75,,,20250900,20251200,20251200
2025-06-27 14:00:00,201.1,,,20250900,20251200,20251200
2025-06-27 15:00:00,202.25,,,20250900,20251200,20251200
2025-06-27 16:00:00,202.15,,,20250900,20251200,20251200
2025-06-27 17:00:00,201.6,,,20250900,20251200,20251200
2025-06-27 18:00:00,201.4,,,20250900,20251200,20251200
2025-06-27 19:00:00,201.9,,,20250900,20251200,20251200
2025-06-27 23:00:00,201.55,199.85,199.85,20250900,20251200,20251200
2025-06-30 00:00:00,202.4,,,20250900,20251200,20251200
2025-06-30 00:15:00,202.45,,,20250900,20251200,20251200
2025-06-30 01:00:00,202.3,,,20250900,20251200,20251200
2025-06-30 02:00:00,202.35,,,20250900,20251200,20251200
2025-06-30 03:00:00,202.4,,,20250900,20251200,20251200
2025-06-30 04:00:00,202.5,,,20250900,20251200,20251200
2025-06-30 05:00:00,202.3,,,20250900,20251200,20251200
2025-06-30 06:00:00,202.7,,,20250900,20251200,20251200
2025-06-30 07:00:00,201.1,,,20250900,20251200,20251200
2025-06-30 08:00:00,199.8,,,20250900,20251200,20251200
2025-06-30 09:00:00,199.4,,,20250900,20251200,20251200
2025-06-30 10:00:00,199.9,,,20250900,20251200,20251200
2025-06-30 11:00:00,200.55,,,20250900,20251200,20251200
2025-06-30 12:00:00,200.35,,,20250900,20251200,20251200
2025-06-30 13:00:00,200.7,,,20250900,20251200,20251200
2025-06-30 14:00:00,201.5,,,20250900,20251200,20251200
2025-06-30 15:00:00,201.5,,,20250900,20251200,20251200
2025-06-30 16:00:00,201.3,,,20250900,20251200,20251200
2025-06-30 17:00:00,201.0,,,20250900,20251200,20251200
2025-06-30 18:00:00,201.15,,,20250900,20251200,20251200
2025-06-30 19:00:00,201.15,,,20250900,20251200,20251200
2025-06-30 23:00:00,201.5,199.8,199.8,20250900,20251200,20251200
2025-07-01 00:00:00,201.4,,,20250900,20251200,20251200
2025-07-01 00:15:00,201.45,,,20250900,20251200,20251200
2025-07-01 01:00:00,201.65,,,20250900,20251200,20251200
2025-07-01 02:00:00,201.6,,,20250900,20251200,20251200
2025-07-01 03:00:00,201.5,,,20250900,20251200,20251200
2025-07-01 04:00:00,201.55,,,20250900,20251200,20251200
2025-07-01 05:00:00,201.4,,,20250900,20251200,20251200
2025-07-01 06:00:00,201.1,,,20250900,20251200,20251200
2025-07-01 07:00:00,200.75,,,20250900,20251200,20251200
2025-07-01 08:00:00,200.25,,,20250900,20251200,20251200
2025-07-01 09:00:00,199.6,,,20250900,20251200,20251200
2025-07-01 10:00:00,199.75,,,20250900,20251200,20251200
2025-07-01 11:00:00,199.15,,,20250900,20251200,20251200
2025-07-01 12:00:00,198.9,,,20250900,20251200,20251200
2025-07-01 13:00:00,199.7,,,20250900,20251200,20251200
2025-07-01 14:00:00,199.4,,,20250900,20251200,20251200
2025-07-01 15:00:00,198.9,,,20250900,20251200,20251200
2025-07-01 16:00:00,199.2,,,20250900,20251200,20251200
2025-07-01 17:00:00,199.55,,,20250900,20251200,20251200
2025-07-01 18:00:00,199.55,,,20250900,20251200,20251200
2025-07-01 19:00:00,199.3,,,20250900,20251200,20251200
2025-07-01 23:00:00,198.95,197.2,197.2,20250900,20251200,20251200
2025-07-02 00:00:00,199.4,,,20250900,20251200,20251200
2025-07-02 00:15:00,199.4,,,20250900,20251200,20251200
2025-07-02 01:00:00,199.2,,,20250900,20251200,20251200
2025-07-02 02:00:00,199.55,,,20250900,20251200,20251200
2025-07-02 03:00:00,199.95,,,20250900,20251200,20251200
2025-07-02 04:00:00,200.35,,,20250900,20251200,20251200
2025-07-02 05:00:00,199.95,,,20250900,20251200,20251200
2025-07-02 06:00:00,200.25,,,20250900,20251200,20251200
2025-07-02 07:00:00,201.55,,,20250900,20251200,20251200
2025-07-02 08:00:00,201.8,,,20250900,20251200,20251200
2025-07-02 09:00:00,202.1,,,20250900,20251200,20251200
2025-07-02 10:00:00,202.3,,,20250900,20251200,20251200
2025-07-02 11:00:00,202.3,,,20250900,20251200,20251200
2025-07-02 12:00:00,201.25,,,20250900,20251200,20251200
2025-07-02 13:00:00,200.5,,,20250900,20251200,20251200
2025-07-02 14:00:00,201.35,,,20250900,20251200,20251200
2025-07-02 15:00:00,202.05,,,20250900,20251200,20251200
2025-07-02 16:00:00,202.2,,,20250900,20251200,20251200
2025-07-02 17:00:00,202.2,,,20250900,20251200,20251200
2025-07-02 18:00:00,202.35,,,20250900,20251200,20251200
2025-07-02 19:00:00,202.45,,,20250900,20251200,20251200
2025-07-02 23:00:00,201.8,200.05,200.05,20250900,20251200,20251200
2025-07-03 00:00:00,202.2,,,20250900,20251200,20251200
2025-07-03 00:15:00,202.2,,,20250900,20251200,20251200
2025-07-03 01:00:00,202.3,,,20250900,20251200,20251200
2025-07-03 02:00:00,202.35,,,20250900,20251200,20251200
2025-07-03 03:00:00,202.35,,,20250900,20251200,20251200
2025-07-03 04:00:00,202.35,,,20250900,20251200,20251200
2025-07-03 05:00:00,202.3,,,20250900,20251200,20251200
2025-07-03 06:00:00,202.45,,,20250900,20251200,20251200
2025-07-03 07:00:00,201.95,,,20250900,20251200,20251200
2025-07-03 08:00:00,201.45,,,20250900,20251200,20251200
2025-07-03 09:00:00,201.55,,,20250900,20251200,20251200
2025-07-03 10:00:00,202.0,,,20250900,20251200,20251200
2025-07-03 11:00:00,202.1,,,20250900,20251200,20251200
2025-07-03 12:00:00,203.3,,,20250900,20251200,20251200
2025-07-03 13:00:00,203.75,,,20250900,20251200,20251200
2025-07-03 14:00:00,203.7,,,20250900,20251200,20251200
2025-07-03 15:00:00,204.5,,,20250900,20251200,20251200
2025-07-03 16:00:00,204.35,,,20250900,20251200,20251200
2025-07-03 17:00:00,204.5,,,20250900,20251200,20251200
2025-07-03 18:00:00,204.55,,,20250900,20251200,20251200
2025-07-03 19:00:00,204.5,,,20250900,20251200,20251200
2025-07-03 23:00:00,203.85,202.1,202.1,20250900,20251200,20251200
2025-07-04 00:00:00,203.9,,,20250900,20251200,20251200
2025-07-04 00:15:00,203.85,,,20250900,20251200,20251200
2025-07-04 01:00:00,203.7,,,20250900,20251200,20251200
2025-07-04 05:00:00,203.35,,,20250900,20251200,20251200
2025-07-04 06:00:00,203.2,,,20250900,20251200,20251200
2025-07-04 07:00:00,202.0,,,20250900,20251200,20251200
2025-07-04 08:00:00,201.1,,,20250900,20251200,20251200
2025-07-04 09:00:00,202.05,,,20250900,20251200,20251200
2025-07-04 10:00:00,200.95,,,20250900,20251200,20251200
2025-07-04 11:00:00,201.1,,,20250900,20251200,20251200
2025-07-04 12:00:00,200.65,,,20250900,20251200,20251200
2025-07-04 13:00:00,201.55,,,20250900,20251200,20251200
2025-07-04 14:00:00,201.3,,,20250900,20251200,20251200
2025-07-04 15:00:00,201.4,,,20250900,20251200,20251200
2025-07-04 16:00:00,200.95,,,20250900,20251200,20251200
2025-07-04 17:00:00,200.85,,,20250900,20251200,20251200
2025-07-04 18:00:00,200.95,,,20250900,20251200,20251200
2025-07-04 19:00:00,200.85,,,20250900,20251200,20251200
2025-07-04 23:00:00,201.45,199.7,199.7,20250900,20251200,20251200
2025-07-07 00:00:00,201.5,,,20250900,20251200,20251200
2025-07-07 00:15:00,201.5,,,20250900,20251200,20251200
2025-07-07 01:00:00,201.15,,,20250900,20251200,20251200
2025-07-07 02:00:00,201.15,,,20250900,20251200,20251200
2025-07-07 03:00:00,201.45,,,20250900,20251200,20251200
2025-07-07 04:00:00,201.45,,,20250900,20251200,20251200
2025-07-07 05:00:00,201.65,,,20250900,20251200,20251200
2025-07-07 06:00:00,201.15,,,20250900,20251200,20251200
2025-07-07 07:00:00,202.3,,,20250900,20251200,20251200
2025-07-07 08:00:00,202.1,,,20250900,20251200,20251200
2025-07-07 09:00:00,203.4,,,20250900,20251200,20251200
2025-07-07 10:00:00,203.3,,,20250900,20251200,20251200
2025-07-07 11:00:00,203.85,,,20250900,20251200,20251200
