DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-07-21 15:00:00,321.15,314.45,323.9,20251100,20260100,20251000
2025-07-21 16:00:00,322.9,316.15,325.8,20251100,20260100,20251000
2025-07-21 17:00:00,323.075,316.275,325.875,20251100,20260100,20251000
2025-07-21 18:00:00,323.325,316.475,326.15,20251100,20260100,20251000
2025-07-21 23:00:00,323.325,316.475,326.15,20251100,20260100,20251000
2025-07-22 13:30:00,322.525,315.975,325.1,20251100,20260100,20251000
2025-07-22 14:00:00,324.05,317.425,326.925,20251100,20260100,20251000
2025-07-22 15:00:00,323.55,316.9,326.225,20251100,20260100,20251000
2025-07-22 16:00:00,324.325,317.575,327.075,20251100,20260100,20251000
2025-07-22 17:00:00,324.175,317.575,326.925,20251100,20260100,20251000
2025-07-22 18:00:00,324.25,317.6,327.125,20251100,20260100,20251000
2025-07-22 23:00:00,324.25,317.6,327.125,20251100,20260100,20251000
2025-07-23 13:30:00,325.85,319.35,328.35,20251100,20260100,20251000
2025-07-23 14:00:00,324.875,318.5,327.475,20251100,20260100,20251000
2025-07-23 15:00:00,327.125,320.925,329.575,20251100,20260100,20251000
2025-07-23 16:00:00,327.2,320.9,329.55,20251100,20260100,20251000
2025-07-23 17:00:00,328.2,321.925,330.675,20251100,20260100,20251000
2025-07-23 18:00:00,328.6,322.225,330.975,20251100,20260100,20251000
2025-07-23 23:00:00,328.6,322.225,330.975,20251100,20260100,20251000
2025-07-24 13:30:00,326.25,319.95,328.45,20251100,20260100,20251000
2025-07-24 14:00:00,326.525,320.05,328.875,20251100,20260100,20251000
2025-07-24 15:00:00,326.4,320.0,328.5,20251100,20260100,20251000
2025-07-24 16:00:00,326.075,319.725,328.225,20251100,20260100,20251000
2025-07-24 17:00:00,325.85,319.325,328.4,20251100,20260100,20251000
2025-07-24 18:00:00,326.1,319.625,328.625,20251100,20260100,20251000
2025-07-24 23:00:00,326.1,319.625,328.625,20251100,20260100,20251000
2025-07-25 13:30:00,326.475,320.0,328.8,20251100,20260100,20251000
2025-07-25 14:00:00,326.475,319.9,328.875,20251100,20260100,20251000
2025-07-25 15:00:00,326.475,320.0,328.875,20251100,20260100,20251000
2025-07-25 16:00:00,328.325,321.525,331.05,20251100,20260100,20251000
2025-07-25 17:00:00,328.4,321.475,330.9,20251100,20260100,20251000
2025-07-25 18:00:00,328.7,321.825,331.375,20251100,20260100,20251000
2025-07-25 23:00:00,328.7,321.825,331.375,20251100,20260100,20251000
2025-07-28 13:30:00,330.4,323.5,332.9,20251100,20260100,20251000
2025-07-28 14:00:00,330.7,323.4,333.25,20251100,20260100,20251000
2025-07-28 15:00:00,330.1,323.25,332.575,20251100,20260100,20251000
2025-07-28 16:00:00,329.85,322.975,332.225,20251100,20260100,20251000
2025-07-28 17:00:00,331.1,324.45,333.575,20251100,20260100,20251000
2025-07-28 18:00:00,330.575,323.8,332.975,20251100,20260100,20251000
2025-07-28 23:00:00,330.575,323.8,332.975,20251100,20260100,20251000
2025-07-29 13:30:00,330.2,323.325,332.7,20251100,20260100,20251000
2025-07-29 14:00:00,330.975,324.25,333.425,20251100,20260100,20251000
2025-07-29 15:00:00,331.8,324.9,334.35,20251100,20260100,20251000
2025-07-29 16:00:00,332.15,325.275,334.825,20251100,20260100,20251000
2025-07-29 17:00:00,333.3,326.325,335.85,20251100,20260100,20251000
2025-07-29 18:00:00,333.475,326.4,336.0,20251100,20260100,20251000
2025-07-29 23:00:00,333.475,326.4,336.0,20251100,20260100,20251000
2025-07-30 13:30:00,333.8,326.875,336.325,20251100,20260100,20251000
2025-07-30 14:00:00,333.8,326.8,336.25,20251100,20260100,20251000
2025-07-30 15:00:00,334.55,327.525,337.05,20251100,20260100,20251000
2025-07-30 16:00:00,334.925,328.0,337.3,20251100,20260100,20251000
2025-07-30 17:00:00,336.125,329.125,338.525,20251100,20260100,20251000
2025-07-30 18:00:00,336.475,329.25,338.975,20251100,20260100,20251000
2025-07-30 23:00:00,336.475,329.25,338.975,20251100,20260100,20251000
2025-07-31 13:30:00,337.15,330.375,339.475,20251100,20260100,20251000
2025-07-31 14:00:00,334.8,327.95,337.225,20251100,20260100,20251000
2025-07-31 15:00:00,330.675,323.95,333.2,20251100,20260100,20251000
2025-07-31 16:00:00,331.575,324.75,333.925,20251100,20260100,20251000
